ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
ca878d0c-6b57-4605-b27a-1d0d67b3d86a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-08-14 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7914637d-031d-4147-8170-3948fb8bea6c,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-08-14 14:14:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
b5032dd7-dabb-4d78-8ce4-74e1c65567ee,935ecf18-cf34-41be-be72-c814ef6ded61,2022-08-14 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8bbe5dc-ebb1-4987-9d36-b62ff63cbfe9,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-08-14 10:25:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
3c2f4af3-7e89-4521-8187-9fd3b08a62b8,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-08-14 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
d6eadf9c-bf22-4e88-8ca6-afffbce3ceac,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-08-14 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0fe1ebd7-e3ee-46da-96e0-1576d13a6eef,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-08-14 13:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d5f9e8f5-82b0-485f-bbb6-87c93906ea91,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-08-14 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
50b58119-7e81-43c6-be86-74a5df6c15c7,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-08-14 11:20:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
a25677ef-a0be-491c-859e-2b3fb82332b6,edad01ae-d0e3-498a-8dad-7210358c427c,2022-08-14 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
