ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
7f95dab6-23d0-4dea-b374-80c6aff95f91,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-09-19 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
13944679-bad6-40ed-a359-a5679300eaa8,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-09-19 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1f5e79a3-827e-4cc7-8d4d-8ba72ba2d18d,d2b935a7-8a2d-491d-b848-a06732301e43,2023-09-19 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
715c6858-2862-49d1-bfb5-7a2d18e1d0c7,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-09-19 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a84a67b7-1ad7-484d-993c-73a574814b79,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-09-19 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e70b157a-f3f1-4c43-8524-fd6ac3d70166,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-09-19 15:26:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
dc0dff8c-e854-4541-b862-ae98c38aa929,839b9759-0a61-4c7d-872f-591848c1b431,2023-09-19 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9d338a9d-9b8e-4911-ab90-42acd6713fba,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-09-19 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
82ca80c4-ae48-498a-b940-6dbe8edcd8f0,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-09-19 17:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bd7dcb55-d341-470a-b0ca-076bde83f139,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-09-19 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b27f053c-2bb3-4956-b0c4-d757b857604c,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-09-19 11:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4959fede-9abe-48a9-85a2-38e4c530d34c,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-09-19 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4c192be8-3286-4217-bb75-072b989882ba,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-09-19 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
9ce1ea4c-a0c2-460c-876e-1d22d5d13bcd,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-09-19 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c29586ef-33ca-49c9-a3ad-fa0197d41e08,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-09-19 11:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e9ffbfc9-780b-493e-a4e5-92685d07187d,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-09-19 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
