ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
3946c1be-9050-4ab5-954a-6833303a22cf,839b9759-0a61-4c7d-872f-591848c1b431,2024-05-19 09:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ddc0004b-4e09-4113-9d5a-e87f0abbf5e2,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-05-19 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
d1cb17a7-6217-4378-9aaf-df38b4a142b5,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-05-19 09:03:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
7c4bbd77-b279-458f-af28-28045eb8bccd,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-05-19 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
65dcc8e4-3809-456a-b40a-63adf6f92e0f,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-05-19 10:33:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
588138ec-163f-40e6-83d1-b7d9d4bd06d5,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2024-05-19 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
96e3675f-54b4-4d07-b3fe-ddb9cea31282,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-05-19 09:28:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
5b807c56-6b9e-4f9c-a2be-4370a8126018,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-05-19 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bc785b7d-2dce-4cbe-abd1-421e3e4789d1,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-05-19 09:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
21e34224-e212-488d-8e68-3a41fc800086,64a76696-5dde-414c-9929-495564fc2d30,2024-05-19 12:50:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
0f07af0a-f125-45d4-9777-b590dc551358,edad01ae-d0e3-498a-8dad-7210358c427c,2024-05-19 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c47da47c-2616-447d-8f0c-fda1e6efeb80,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2024-05-19 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4b9b239c-9728-48c9-acb4-0af442437133,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2024-05-19 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
78709e90-5681-4167-8f4b-1be3d2cacd74,e79b9228-3f3d-46b5-8374-fedb9dda3735,2024-05-19 09:40:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
66b54773-44b2-4aca-bff6-62f5d528b05a,f0937ba3-6524-4760-96c3-9a2d675002e2,2024-05-19 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
55f177f1-5155-4139-a663-7c9cad1373d5,1939ef2f-c862-4774-bfdc-746117412833,2024-05-19 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d0af38f4-9a59-4f61-ade8-b9491e377aa7,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2024-05-19 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c30df1fb-21c4-4c7a-9d25-fd813f866725,f77213fa-b911-48e6-becc-47ab3ca82531,2024-05-19 12:17:00,7610d689-246f-467d-8d80-991c4eef401a,8400,504,8904
37e41ca1-c041-473d-95ad-a8f371512fe4,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-05-19 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f534a7af-4bb0-4736-b325-a5dc3436e71a,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2024-05-19 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
642d2426-4e82-4bbc-9b57-251a514c58cf,f34e0784-b761-478c-bae7-e6e58b109334,2024-05-19 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
31b583a2-a9fa-49bd-a947-ff929367f4cf,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2024-05-19 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
69e106a7-4c0a-4f7c-9feb-fae43cdafcc8,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2024-05-19 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
633f749b-d0f2-4b15-b4cc-57dedd73fb18,3edf64a9-16d7-4c40-9f5b-330dc725a080,2024-05-19 09:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b65b7426-5b17-493e-a43e-2e4deff04c11,bcf395ee-025e-44f8-8f73-484421f6d5fb,2024-05-19 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2280dc11-c20d-4cfb-b5a9-bc1058fd1e1e,0c529dfd-49aa-48cb-a325-93d6b7afd057,2024-05-19 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
d12c8157-a883-4a10-a329-80ae312dfc5f,a6b53394-b08a-4498-b7c3-91454743d0a8,2024-05-19 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
46bec151-cdd1-4172-9233-771ed555d8c7,c6bd6d54-a717-4955-a92b-b94a48db42dc,2024-05-19 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
dc55190a-3f0f-4bb2-9727-72d80493bc57,25330444-e5dc-4852-a712-a2747fe6665b,2024-05-19 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
0afb7df7-e165-48d0-92b1-8bffe21c5cb2,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2024-05-19 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6a870dbd-7959-4834-9b7f-80dd4ebb9f7a,f2efc122-75e1-48bd-b4b8-6a52061637d2,2024-05-19 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
91038fb0-0941-439d-a36c-0e244a926763,3f4bac98-09f2-46bd-8d88-af271caa0a07,2024-05-19 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
7e6ee72f-c10f-4938-9341-7f2fa97a6796,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2024-05-19 10:28:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
9ec014c3-584d-41b5-a990-876928e77288,7246a425-986b-4cc7-9db5-e2a4f0f36b37,2024-05-19 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7567ce2e-9689-4bec-9a9d-a7ebbd2daa9b,b33388b4-e129-491e-bcb5-2936b41c9e74,2024-05-19 08:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
702d8088-349b-4626-8d8c-bf7a112bf687,fd83b192-3673-4790-b1d1-967d5dc2f077,2024-05-19 10:32:00,7610d689-246f-467d-8d80-991c4eef401a,7200,432,7632
ac2aecb0-55c8-49b8-946e-6f3c04051565,deef47c5-0b09-452c-97a3-88e756de53fb,2024-05-19 09:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e2003f77-59b2-414d-a5cc-ece0468dcab3,eaf1ce75-babd-4767-adc4-c84916d44ea9,2024-05-19 10:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e5fc1e29-abf3-4273-b8d5-37e87552f956,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2024-05-19 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b936eeec-ee2f-4702-acbe-5d5a17542e64,17c989af-cb52-424e-8121-50c2400296c8,2024-05-19 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
9af9a8eb-0c28-4543-a887-c9984fa355ef,d6395bce-5b79-4dbe-b156-3fd6e59f0e76,2024-05-19 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
de093d4a-39fd-421d-ae24-27cc867363b1,b7810a3b-3aa5-4ebb-9d33-273cfc9007c2,2024-05-19 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
40c660dd-5f85-454c-8b57-b8a02c71f447,50a245b4-409d-40b4-859a-497ffa53d3b5,2024-05-19 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a197ba03-51cb-4b45-b289-bdaa13ef49a4,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2024-05-19 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,6600,396,6996
f3cfb966-03c6-47b0-86e7-8957a6da623c,b256e444-70df-4b7e-a211-912861f54dd2,2024-05-19 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,8600,516,9116
01aa35b1-7297-4037-8597-87c88b1e1c0d,73edca4c-263f-4c72-9b3d-40974cc57a7d,2024-05-19 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
0ab94a5d-728a-4a6a-ae0f-8cb060697a30,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2024-05-19 11:50:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
