ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
0c8dbbf5-ede4-4f52-bdf5-e5f46fd92104,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-13 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eec085e2-104c-43b9-8450-287530e34e55,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-13 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ff4292f8-114e-450e-95c1-310fe5668740,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-13 16:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
02f80eb9-42e4-442d-a85d-9201e3e89563,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-04-13 18:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
abdeaa49-81df-4f77-b182-d6a4ca28cd47,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-13 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8b967af5-2236-4f06-ad6b-3b4b911d4841,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-13 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9286f4e9-5331-4651-a88e-2c0a5e899340,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-13 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c40b5f39-6152-4d5c-89eb-5dc69396a86d,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-04-13 13:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
42b81232-2d2e-4fcf-b041-d17e34b3887a,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-13 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c93e90c5-e1e7-43be-840d-4de40544d398,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-13 16:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0beab966-b3d9-48b4-ad3f-1aef9ccb1449,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-13 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
