ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
b91d1dbe-1c29-403e-8786-e6a901312ed5,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-04 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e6362dc4-592e-486f-8756-a0a1f96925aa,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-04 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
856bbc85-b583-4711-9142-b4c8f3960848,3850daab-891a-45e9-a8de-8be8febc3137,2024-06-04 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
cca74aa5-1b70-4362-9911-b698ec58ae5a,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-04 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
12ec18e3-75f0-4803-8156-3bd72e00c4e7,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-04 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7a1e2726-a8a0-4a59-9791-e566f69c5a0d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-04 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2b75a034-7748-46d3-bff8-ead95adc84d0,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-04 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1b461efc-d7e5-4f10-b20c-9b4b22f07fd5,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-04 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9148b6f1-b3da-4d20-a937-7ad212c12fd6,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-06-04 15:10:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
032a53bc-ae80-4a46-b784-30b607912663,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-04 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
146ba0d3-d531-43ba-b1ea-e54b7e9fbc4f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-04 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
97af66de-e982-4731-bbcb-068a1744048c,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-04 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
608fc89a-3a60-4a74-97cf-c53be9f06d41,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-04 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b609aa08-1c49-4ce4-8235-a3484346a30e,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-06-04 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5a8cedca-eb7c-4118-ae8b-3c2c31fc9e7a,83f67506-7c12-4107-864a-918a35b4fcf9,2024-06-04 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
af5ed3a7-3475-4d33-805c-0d61156023fa,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-04 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5f5c568-f6de-4648-bb04-c5d53175ff3e,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-04 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0db5d250-7917-4b5e-90f3-2bcc8daf4f12,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-04 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8f2f3505-d103-49fd-9082-9514a79e2d3b,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-04 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
96790368-17b8-4b4b-add9-eaf932094bd3,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-06-04 16:27:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
6b17861f-1be6-4e20-a61f-22f0d06094de,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-04 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e3972b04-2b64-484c-bf7b-82ca37e6d4fb,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-04 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3ae0d0f6-1b7a-4f08-b430-80312a3d30e6,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-04 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
d47c421d-943e-4993-a54b-74cc8447536a,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-04 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
df28085b-0e1e-4cbc-a9af-876324d09a21,321d4178-6652-49bf-9663-4b6887811080,2024-06-04 17:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
06d80161-bbd5-4e1c-804c-33e4730555c3,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-06-04 15:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4853ccd5-4277-453c-b1e9-dc3329cb6f92,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-06-04 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
41918a4c-3981-4b06-a803-f0bafd00fbfb,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-06-04 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cda67496-f868-4a52-9275-a3612b6fa2f7,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-06-04 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
411ef7ec-6baa-4e08-8f45-01685a2f3d46,146f68d0-ad70-4af9-9210-f25d25cdd39f,2024-06-04 15:03:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
8106c4eb-eb4c-4540-bfbb-454743fcbd3b,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-06-04 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
fbe9df73-00e3-4a29-90c4-22a2a15d894c,ef339016-b62e-4c27-8dee-119176b58864,2024-06-04 10:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ef7ed0c1-89c3-4721-a30c-3a577d5864b4,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-06-04 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c40f180e-d581-45cd-a00f-6490772b32ca,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-06-04 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
600a387d-7019-408c-a8a3-98fdb35ce04e,8d19687a-737e-45da-b0d4-d686d57620d6,2024-06-04 10:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9431f04c-5091-43bc-9d10-6aac0fae6ddf,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-06-04 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b10d6f68-4427-4d95-8263-c4f01eec263f,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-06-04 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1fdd7d91-d210-4b03-b090-b5523a0f6741,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-06-04 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d475b4b3-2542-46b0-a3fb-941eb5964da6,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-06-04 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
bcfdc14d-bcf3-4598-9014-f0e3e10ac498,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-06-04 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5603ae30-74c3-4fe7-9d96-4c1ab8fab999,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-06-04 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
752f5cd0-d6c5-4d4b-a6dc-53cdcbf24408,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-06-04 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
a43fe9b9-815f-4cf5-a156-506a4e4ac72b,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-06-04 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
af8581b1-d991-4bed-84ef-d08c680fa5cd,9a65f806-8121-4335-941d-d0326c2e4675,2024-06-04 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7d4faa0e-05a7-4b36-8a07-d33e4410de96,6995e59e-47cf-4387-a52d-ad45ca6a518d,2024-06-04 17:41:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
f7c3f4dc-62f9-45bf-8bec-5eab61d3017a,edad01ae-d0e3-498a-8dad-7210358c427c,2024-06-04 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6a75ec81-26fd-40e4-abf1-67357e273c3d,31827348-11f6-4c64-ad78-71209fc9944b,2024-06-04 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
469ea4c7-309e-4bb5-bacc-135e110157d8,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-06-04 17:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
01a92cca-cc2e-40a2-8c48-92b2e8da8d8c,af5a0e72-a82f-4edc-bf71-94e508485622,2024-06-04 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
27317d3e-112e-4947-8012-b92d659d7e15,36b01943-3c96-430b-be52-72d94f53799d,2024-06-04 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6dc58315-dde7-4411-ad68-4e0eaa3d2a2e,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-06-04 09:32:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
9cd1643d-a02d-45b4-a64e-dd51e5e55efb,5efd874a-63ad-480e-8d5e-862efb88a592,2024-06-04 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7df36074-d27e-4781-b89f-b5de1b61097c,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-06-04 16:40:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
1eeb79ae-f4d9-4bf7-b82e-4e962aadf05b,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-06-04 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c31b9701-fe4f-407e-8503-8ec2ca283fb1,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-06-04 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7323f4b8-3b05-4c15-b3e7-697908a924f6,d37b5f57-5b61-4029-91cd-831255b3587b,2024-06-04 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
88e98a95-d660-4e13-b132-ad390e2f3b03,823dfb43-74fa-4fac-a977-99bcf899257e,2024-06-04 11:06:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
3d3a339d-f74c-4eb4-93e7-3be710a0b4bb,e79b9228-3f3d-46b5-8374-fedb9dda3735,2024-06-04 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b61a37b1-6726-4530-b7c8-9339c97f0a93,cc9d7a30-c27e-472f-ac48-8c5985c795f8,2024-06-04 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
3f70243b-6c59-4ab6-8f55-493e66395c7c,9ef64e35-2590-4115-9d1a-772a11e1b53d,2024-06-04 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
433822b7-5b09-46b7-89fe-122acf48de29,451da3da-7087-4d36-9ab1-436c9a4f095f,2024-06-04 15:06:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ce7321f6-a8a3-4ae9-b8ed-33adab0a8753,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2024-06-04 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
22c8c865-627b-491d-a02b-a973a6b3e0b8,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2024-06-04 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
871058d1-a485-4338-ab70-1cc795c381fc,df37e08e-0277-4735-a73a-1b7c294ea7c7,2024-06-04 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ad4ccc70-4811-4eea-ac8b-f9944dea1610,57977a86-91ed-41b7-a3ce-5e7ede685b60,2024-06-04 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c6ffbb50-2029-4a74-b374-ca670972ba66,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2024-06-04 14:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
dee3fd41-b4b6-4720-ab1b-928f5e2e624e,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2024-06-04 16:17:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
c71e01f2-3403-435d-b990-50902a885555,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2024-06-04 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
935f7a89-5cf1-4dde-a412-0ab176567bfb,d64dc06b-92b4-412f-811b-f9126ac600de,2024-06-04 09:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4d374e95-74b3-4543-a73e-6ad215205c75,0b3c441f-c735-44c7-8074-4ea0037910ed,2024-06-04 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6ef60446-6999-46cf-9cca-03e597fdb31e,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-06-04 11:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c36797ed-3ece-482d-a6fd-9f5f9d6b5d9c,a2fe1103-58db-4c4a-bac9-3af97a20c6e0,2024-06-04 18:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
dca06a23-aa02-4289-b5ee-40132453656a,5d6db1ff-21b1-476e-b683-3f3658705c1b,2024-06-04 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
