ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
0be16bb7-b004-45f4-9d15-629c1d9a8481,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-12-11 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
16eba575-7fb2-4b9a-bb8e-6559c2bf6de9,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-12-11 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
29bd5977-0b8d-4cbd-b563-ba53e44b9512,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-12-11 15:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
54bcc2a3-3ba8-4857-8675-6370839493d3,d2b935a7-8a2d-491d-b848-a06732301e43,2023-12-11 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
e8ce6025-ad56-4b77-91c9-844ff47ea6e7,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-12-11 18:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
00b98075-6b96-4273-b593-a43d95a8542a,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-12-11 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
60a1f7b5-230a-40b7-af09-59c7358379bf,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-12-11 09:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6d014f02-712b-4b1a-89d4-727a862a18a6,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-12-11 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c9da169e-7331-41df-8354-fe538dd98fde,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-12-11 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
e592cda5-8030-4d45-b6cf-2cae9e795553,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-12-11 19:20:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e9e4c663-e7f6-431b-bb16-502286b6a965,839b9759-0a61-4c7d-872f-591848c1b431,2023-12-11 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
175f5ed1-5220-4a40-83a0-38fea21e11e3,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-12-11 19:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
cbc79f8e-564f-471e-aff2-d5e5ea91f9ea,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-12-11 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
30dfb6aa-09f3-4269-9da0-b6f4d1a9bf7b,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-12-11 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
65cd0b0e-cf9b-4221-aa99-d98280bc945b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-12-11 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
f345bfda-f45d-4c95-8a6c-28fb89cdff2e,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-12-11 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0d6621d7-7c48-486a-b182-2ef45b66a889,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-12-11 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a6ac1e59-80cc-4f54-aed1-bd96b7e059a0,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-12-11 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
