ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
86780b9f-e7f2-4b8c-b014-5f1870a43247,d2b935a7-8a2d-491d-b848-a06732301e43,2024-05-05 09:55:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
491f10f9-9b2e-4d79-9fdf-47f96369cfb1,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-05-05 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
9aaa2c8d-71ee-4c4f-be6f-fbe1beb04820,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-05-05 09:44:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
b93f1d28-e3a6-4dad-8f7a-bb4bbe2c4117,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-05-05 14:57:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8d81ac77-b36f-4e4d-93ca-5a1eeb47f9a4,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-05-05 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
857520b1-7a3f-4575-afb2-40cd981031ac,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-05-05 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d9135093-33b1-47a7-bd31-e314f181c11d,935ecf18-cf34-41be-be72-c814ef6ded61,2024-05-05 10:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ea1a42c6-d9c9-4c1e-8afe-b407e2e79149,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2024-05-05 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
66ce7686-e58d-49ef-ac9e-482d9eeb8f64,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-05-05 10:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4218f5d5-b072-4a31-9cec-55682956ab71,926c3574-687d-438c-95a0-ad55202d049a,2024-05-05 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
7864b7cf-5475-4ea5-9cd3-c6980f2c7a09,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-05-05 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,4500,270,4770
d940df31-ef6c-443d-afc8-71b0f2dc4e49,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2024-05-05 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
a6554779-dcf7-4e02-9560-8a7ffabac2ff,e79b9228-3f3d-46b5-8374-fedb9dda3735,2024-05-05 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
