ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
19e99612-929d-4e49-8e34-206599604f71,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-01-19 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7ac1547d-6c8d-4660-a9dc-2d2e1f018a09,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-01-19 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e1205eb1-ad91-492d-bba1-44276dcac31d,3850daab-891a-45e9-a8de-8be8febc3137,2023-01-19 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0b205dae-e70b-4267-8e17-e0d37688d260,d2b935a7-8a2d-491d-b848-a06732301e43,2023-01-19 13:40:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
7541d678-9aa1-4fd5-b71a-74cd8cb18796,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-01-19 18:30:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ffa63182-b49d-4c13-90b6-6d64394867fa,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-01-19 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
645fc3d4-8fe5-4356-8d16-130e40b28131,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-01-19 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b392523f-b165-40a1-b34e-d67404a1869e,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-01-19 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bdef4f6f-cd06-469c-b2b3-5cf25172204f,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-01-19 08:58:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
3a980309-6c41-44fc-bcf3-6a597cbc16c5,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-01-19 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
eab833b7-a6a4-461e-b432-b414a12a1205,839b9759-0a61-4c7d-872f-591848c1b431,2023-01-19 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cf40f73d-6575-4858-b8eb-0b5911e3c2f4,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-01-19 17:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c39063ce-e3de-422e-8961-646b3f33bc71,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-01-19 16:15:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
93a6b4cb-5148-453a-9a49-429ca204689c,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-01-19 18:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b0f668f5-6f06-42bc-b502-65c171fdc0ac,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-01-19 09:36:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
5ef55dbb-d48b-4249-8d3b-636287b676b0,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-01-19 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5eecb16e-fde4-405b-bcee-b9780aceac13,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-01-19 10:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
44879580-7289-4cbd-a6e3-6a1596e51828,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-01-19 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
91a42520-c9df-46d3-8f87-9f9141a0dd96,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-01-19 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
d971efc7-67cf-4ed2-9be6-df9c4636ec59,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-01-19 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
85e5e3e2-b9b4-4482-a64a-dad05352ed97,83f67506-7c12-4107-864a-918a35b4fcf9,2023-01-19 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
