ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f89e642c-3ac9-4e9c-9a0e-d71ae7c324ef,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-09-22 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
76f51ba2-0dad-4899-8df7-9c3a29490dc8,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-09-22 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9471d4af-73b1-41b0-8ff8-5da0e24ac469,d2b935a7-8a2d-491d-b848-a06732301e43,2022-09-22 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
e32afa36-3d2f-4df0-b4da-83e0b8d7fab9,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-09-22 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5f03130-2195-438f-b9ee-af82a4946de6,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-09-22 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
da3c0d58-16f4-4aa5-a99b-e4f056a4d8b5,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-09-22 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e4d7a019-1254-4c70-8869-d86d47a4150b,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-09-22 11:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
542dd991-71b9-484f-ad32-8e1dd46990e1,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-09-22 13:03:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a326ec2d-e7eb-4ce7-92f1-6142dfdfdb08,839b9759-0a61-4c7d-872f-591848c1b431,2022-09-22 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d88c4cd-8f0c-4040-8ecb-acc8ccf3618f,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-09-22 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
4d4a3819-2751-4514-afb5-dd2a939beb84,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-09-22 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8fad487f-729d-43a5-8d28-baca26545d1e,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-09-22 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
