ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
25c1cae2-07d2-4a70-9db1-04774da4a280,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-07-12 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0dc3e6b3-b1de-49d5-a5b2-15b50570e126,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-07-12 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
144bc78a-953e-4686-ab8c-4d5b0086840a,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-07-12 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
0314b220-fc04-4caa-be11-24ef33984ed6,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-07-12 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
347eb222-7af7-4b43-af48-fd77c1729cb1,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-07-12 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7ba5d3f5-e0dc-4069-a4d5-79bd85d1c311,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-07-12 11:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
da97d6da-dba0-4d70-b525-7f9b1de2dc1f,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-07-12 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
93a75f5b-260f-4e4b-8c84-bff488ad4faa,839b9759-0a61-4c7d-872f-591848c1b431,2023-07-12 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
522d6e86-6bca-4f47-88db-31ab0286ec2c,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-07-12 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
8518c6e8-42f3-4bae-86f7-ceabdca7699d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-07-12 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f2104c58-b62a-4920-ab3a-9f08478b9638,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-07-12 11:29:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
6c50961d-3413-4e83-b998-a7754aa41178,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-07-12 17:35:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5bc8f981-4507-499c-b444-8a12bc978775,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-07-12 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a1ace40-bbdb-4389-b23d-c6f8498a190a,83f67506-7c12-4107-864a-918a35b4fcf9,2023-07-12 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
a53d2386-66ac-465a-8ba2-b40d17f73b83,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-07-12 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2164498a-2efd-4ee9-86c1-9def2a9a98c2,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-07-12 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bf6858b3-889d-48d5-bc94-5cc1cd84e816,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-07-12 08:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fcfc3b09-a3c0-4df7-a989-4cd266a82236,935ecf18-cf34-41be-be72-c814ef6ded61,2023-07-12 10:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
be9d42f0-9579-41f7-8fad-e27cb7c61e22,e4c63951-a231-404c-ad26-f4a492f3447f,2023-07-12 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bce4f239-75e7-4245-bbb6-110a7fe3dca7,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-07-12 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
463782c3-45ce-4e7c-80ef-92d56168e7e2,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-07-12 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3c842045-1937-488f-bab2-abbc0508a1e0,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-07-12 18:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
872408f3-23c3-46a2-bbcb-bb0c214b3321,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-07-12 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d6972888-22ba-4b87-a331-08b557865f1a,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-07-12 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8d64bce9-efe4-41d4-8323-b7e8b26fbe8d,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-07-12 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1d5d7a1f-94fe-4354-a9b0-aaf2853e271e,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-07-12 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
c16a3426-91d1-483a-9de3-67285c7369fe,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-07-12 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
