ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
e62a37ee-f834-402f-b611-fe0810c04100,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-02-16 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
59eb6c67-14b0-4732-a4ec-6e441c2b5710,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-02-16 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f1937d57-8670-4163-a71e-8ad409629ac1,3850daab-891a-45e9-a8de-8be8febc3137,2022-02-16 15:53:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
84fe64c4-a7ee-4f2d-8fa6-d27967850097,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-02-16 14:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ed77a0b9-b19d-465e-a6d0-8d4ac2ff4ca7,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-02-16 18:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0723d9a2-375e-4302-8048-b94af67c39a8,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-02-16 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a6c2c884-7f29-4b55-895c-91ae49612436,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-02-16 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c4ec0872-3be6-42fd-9473-ae095667059d,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-02-16 15:54:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
7b2bc6ee-e573-4b84-a41e-55481631dfa3,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-02-16 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
9ac7d493-60f3-4afd-94bf-fd3766015444,839b9759-0a61-4c7d-872f-591848c1b431,2022-02-16 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
00c17c0f-5ce9-494f-9b33-09cd1341b7ce,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-02-16 18:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4c7735d0-59a8-4310-9df8-a3224d91dde1,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-02-16 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9f613b0b-d91d-41fb-81b4-72919819c82c,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-02-16 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
e3f1391e-7d7f-406c-9bef-e330a1cf1832,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-02-16 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8422c9d8-62b4-4af2-89a4-0a47dd4a7ddd,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-02-16 10:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cb696266-e2b7-4206-927f-d5ad0cfe1b96,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-02-16 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
63d8b72b-12bc-4602-a9b0-abadd34b5a37,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-02-16 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
512b3610-ba16-42e1-8c54-027dc4db0fe5,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-02-16 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
b6ef7b38-d427-454e-8757-607e990e0f4a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-02-16 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ee2d5790-9e75-4dca-8136-a880df3a279a,83f67506-7c12-4107-864a-918a35b4fcf9,2022-02-16 15:53:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
b35f9c47-b092-484e-8427-7bbd64139561,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-02-16 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2f7b4585-c864-4945-8f11-2960258ce8d4,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-02-16 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ab09a2e9-acef-4953-af8b-0ce0f69bf44f,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-02-16 07:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8e6175ac-9b28-4273-9f87-1e5853739698,e4c63951-a231-404c-ad26-f4a492f3447f,2022-02-16 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f268febd-a8cd-4106-86de-de281fcb3544,c1bbb819-8747-488a-a071-62209789dfd5,2022-02-16 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c4959240-ffdb-46ac-9b2f-abe9a14885dc,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-02-16 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8023e67d-7d4f-43ca-80b3-75d3a05c973e,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-02-16 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7bca2e1f-4b90-4a17-b6e2-274ab056505b,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-02-16 09:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c354963a-30c2-43ac-9c83-ac767c629cb1,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-02-16 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
