ID,ORDER_ID,SKU,QUANTITY,PRICE
de1c9db7-e0d8-4227-8cd4-73ca02d35ee3,0f72bf0a-a2ff-45a8-8abb-d13cbe88a275,BEV-003,4,241.1
9e84dcce-7bbe-43d4-a0d5-ea6a9e1b5aae,44f2f42b-716b-4b82-8a6b-9e1bfc5273d3,BEV-002,6,279.03
e8d43aec-a3ed-45f7-b9c9-a52739753af7,38b9d4ea-b511-4e03-b71b-577b9e3d877a,BEV-001,4,723.06
3d3debaf-a4fa-4f56-ba14-ee2c3816fe37,e4d46fe5-b936-4f67-959a-de34af50f2d0,BEV-002,1,295.87
21398417-6688-41d0-919e-7acc41aa0b4e,200dae8f-dc4b-44e2-a51a-6645ad91b862,BEV-003,6,265.73
f2b60915-7fd1-4bfa-998c-45175932b431,4c0b8b1a-c3ac-4e9f-831f-2f078067afad,BEV-001,8,973.78
c4574b09-9bf7-4c78-aafa-3802d1873b62,e10d5c4a-aefc-49da-b496-f802f5b49d78,BEV-003,4,520.47
dbfcf833-b14a-4417-b51a-c616e45d5e2e,14457b7d-dfef-4c3b-b238-9ad57b08b60b,BEV-001,6,851.5
73c1b3b6-f27e-42f0-856d-cae52975b516,23c4ef70-4836-4e3c-9dd5-ac297b7d4c9e,BEV-003,2,345.93
08c4fdd8-de33-41ce-a13a-46025f1a8ab5,5e55c9fb-3b85-45cb-8f8f-32eeb5c8cfed,BEV-003,4,328.05
dd65247c-ab07-459a-b363-66ce3e34842c,5e55c9fb-3b85-45cb-8f8f-32eeb5c8cfed,BEV-001,2,418.05
7c92839b-eef5-4056-aa71-0019d6e43643,5e55c9fb-3b85-45cb-8f8f-32eeb5c8cfed,JAF-001,9,101.47
27169349-4b6b-4540-8633-02dfe40f2c65,925c4f12-c034-492a-8e2f-84f796795188,BEV-001,10,50.82
4ab01694-f12a-485d-b474-ee54e6accd66,a20ca1b7-afd8-4c20-bde7-f540eab43f5c,BEV-005,5,47.25
b7848ae4-758c-4d26-ae0f-886d58e22289,a20ca1b7-afd8-4c20-bde7-f540eab43f5c,BEV-003,10,753.9
d3eff278-076f-4814-899f-aa247bd78123,59e1357b-5a15-4e1b-9929-8430690e80b4,BEV-005,10,449.5
8ce8edf9-627f-40d5-b78f-cfe279ff8907,e343d8a0-86f3-47e9-8fbf-419f9dc53fae,BEV-002,3,689.95
21324252-d4ef-4693-9b3e-a7270a8b4a9b,4cd57d5d-e386-4131-9614-6039a8e0e54a,BEV-001,3,642.6
b8e4cfb0-5e2e-41fa-8a54-0706acbae956,10e1dc13-bcf3-4bd5-81a3-de408c71b758,BEV-005,7,562.58
f4cec7ca-6c55-4ff6-82ab-4f66168f53e2,10e1dc13-bcf3-4bd5-81a3-de408c71b758,JAF-004,7,300.88
21b27e4e-36c9-4401-8347-6c2ff65e0cf0,48551ccf-3e32-494b-ba07-4764fac02882,BEV-004,4,836.07
58dd2707-dc1c-4576-be0d-55035bcbe16a,05abadf3-0e34-4440-8989-b29d7dde58c4,BEV-001,7,948.01
23956efa-080d-4396-89a4-cf142e92dffc,efd6cf37-a0fd-41f9-966d-839c95f28b64,BEV-003,4,138.22
8cf617c4-3920-4716-8ea9-e3c85198e7ac,26465587-239e-483e-a107-07b9dd56cd33,BEV-004,6,709.34
2442c5d3-6566-490e-9ce1-6f80d9dfe80d,6ad691f6-6d4a-4426-bc26-f80accc34eaf,BEV-003,5,469.18
4c1f1bc5-c8f9-4b23-8a3e-143993ea8873,755d0cf4-9758-43cc-897e-6e2321c4aab3,BEV-005,4,733.83
1f87d27f-c397-450e-8fef-ffbf0c1fcc36,fce17b62-929c-428d-b17f-6dc99c9e9f30,BEV-004,3,158.94
b74543fa-99bc-4a2a-8666-f426e3cbfcf2,a53b26e3-5eae-4837-9981-7c2471884ceb,BEV-001,9,420.85
3a544b50-4eac-4d7b-b1fe-495339822a61,4e7fb16f-dd1f-4184-b8e5-d86086edf400,BEV-001,1,587.8
1e7e1d87-61b2-475d-b756-cefd0b4a9627,31e52086-3b13-4c28-90dd-6253fe0958b1,BEV-001,9,196.77
020c449c-4172-4e8e-904a-3a03a7d0eaf0,254e9dad-3e04-4c03-ba28-17ab3f465bcb,BEV-005,5,749.86
05296857-98db-4a6d-9167-7a7d2b7d483a,254e9dad-3e04-4c03-ba28-17ab3f465bcb,BEV-002,2,564.52
923c7791-50b3-43eb-a344-fbf1c6c6c349,52f41049-142d-411b-80f7-d7f2debf48dc,BEV-002,5,857.69
2b9ecc7f-ee0e-434d-a031-7462f2a67f54,4077b0c1-9d0e-40db-9097-f2193e31417a,BEV-001,10,536.46
c50d314f-086d-439b-b584-7ba1621565b8,4077b0c1-9d0e-40db-9097-f2193e31417a,JAF-004,3,154.47
4e9fc557-8c08-4bfb-b7af-8b1e05f78b4f,3aac0a88-5412-403b-848a-512d5bc3d833,BEV-003,6,797.9
4bdcc2ed-b9a4-4f3e-b3fd-be2aca34bd92,8fe5e8a4-c322-4a60-89c5-f5c66020d009,BEV-004,6,790.25
2ba42119-0544-4542-8509-9b9b1546b9d3,8fe5e8a4-c322-4a60-89c5-f5c66020d009,JAF-002,5,756.53
b35b6ead-45a5-46a8-9f80-346ef9610336,e8dd0db9-7dee-44fe-9dbd-d43e1b33a5e4,BEV-002,2,83.34
b7939064-154c-4bbd-99c3-738e2740a897,7a9a1959-dc1d-4bab-b7e0-5d8e0f82866d,BEV-001,1,266.98
0fa9c72e-e86b-4f26-9cc4-4fb5595e5257,7a9a1959-dc1d-4bab-b7e0-5d8e0f82866d,JAF-002,4,127.68
06939810-3b25-49b5-a99d-c545220c6cbb,0a270642-d7c2-44ea-9f2d-ff55149c0a3e,BEV-001,1,405.06
62b43a7d-83f8-4f93-827b-87487ad22704,f8e19457-8aa8-4d50-a014-a53a6b5f8edc,BEV-003,7,767.73
69ffa02c-f5db-469a-a36d-565358201a24,bb6218c9-c948-49df-8675-99c3c77d1cb5,BEV-002,3,481.17
bfa3c1a3-a7a8-4158-91a5-29c444629e7f,bb6218c9-c948-49df-8675-99c3c77d1cb5,JAF-003,9,827.47
6c88b2b5-b46e-4e20-97fb-34228a29fe14,8ae3d242-889e-448d-b11c-1265dbaa1df0,BEV-003,5,418.33
ba4e6bbf-127d-45a4-9b98-cc9f998bffcc,1bdee96e-7ff3-4042-a22e-c62352510173,BEV-003,10,966.4
3998f9d4-107f-42c4-b422-25f570cdb9a5,8d376337-4774-45de-8e8b-ad8bce68b994,BEV-005,9,857.43
9659a8ab-9171-4073-92cf-d8e09aa67922,5446ae37-37d6-4379-aae4-a78f6b293f5f,BEV-003,1,18.69
4e3a9cc2-6221-4dcf-a23b-ae356dba4a05,5446ae37-37d6-4379-aae4-a78f6b293f5f,JAF-001,4,514.2
ec85d036-912f-4a81-b2a2-d7377ace8a95,a5ef4b38-7b20-478b-8964-85fbdbe162ae,BEV-001,3,268.46
5b1b3a29-3491-4f2e-b701-aa3ff25fce12,dfec7404-d9c2-4a1a-96c9-997b890b675a,BEV-003,2,493.17
5c033bf6-f715-4dec-ada3-1d0d847ec8e6,838165eb-fe43-457e-8946-da8ca39313ee,BEV-002,6,661.23
833873cb-99b0-4226-9fb6-82cc9b704797,7b513614-307e-4606-8279-02ca3be057c8,BEV-003,1,476.78
