ID,ORDER_ID,SKU,QUANTITY,PRICE
a0704048-cd24-4927-b246-a2072189de93,81a59fec-8b97-4ad5-814d-af89cb5704bd,BEV-005,3,79.72
8fe45a2f-39d3-4a09-93c3-808a0fe0d24d,ff8ec1b1-35f1-4026-8a80-ad57f7c3c3bb,BEV-004,5,189.79
6df97913-2ab1-421d-babd-04aa9bb76bbf,d777bf34-a20f-42c2-bb8a-74ef7fd66a39,BEV-002,10,101.99
72ef425f-bf31-4822-b442-157fe15aaba7,38c399d1-4c84-4888-9ac2-54ac8583e1db,BEV-002,7,702.35
f3180438-518e-4187-b43b-1a61f20075ed,933ccc67-5673-42a8-84f0-2c6c89533d8c,BEV-004,5,412.57
39cd2fa2-38b8-4ead-a137-42670dcef98b,c4b97462-08f4-4383-b440-ba5484257d1e,BEV-005,3,575.42
4752dafa-2419-4bb9-9720-f0982f32f627,bbca0766-5386-488e-89d6-f6908c6320e7,BEV-002,9,109.6
fb8ed25a-dd38-45d6-83f7-5ec0acf37bdc,bbca0766-5386-488e-89d6-f6908c6320e7,BEV-002,6,878.82
2f17de33-1955-47ff-9d4d-5c74fc348f94,bbca0766-5386-488e-89d6-f6908c6320e7,JAF-001,5,732.96
b2254ea5-7504-40ea-a9c5-115c0a020aac,3309c34f-fd8b-40a2-8b7c-c416439188e1,BEV-002,9,924.84
654ca69f-82e0-4064-8100-71d1834b54dc,c9b34a98-802b-446b-8bde-c61d58f5bea9,BEV-004,8,140.8
ed96ea24-db0c-457e-bd2a-c856f3e86470,c9b34a98-802b-446b-8bde-c61d58f5bea9,BEV-001,2,304.63
447b6d08-c6d1-4922-a2e5-f541a2feca3a,7c0e8055-d728-4c1b-845b-87eea87158bf,BEV-004,9,706.25
7b8cb31a-a705-4fdb-87d0-25c837f2dc8b,20854be4-4b40-4bc8-bcc2-9568ef7d5881,BEV-001,8,881.78
cffdb688-0292-4547-a114-4b616baa4f23,20854be4-4b40-4bc8-bcc2-9568ef7d5881,BEV-003,3,453.59
e121bac3-9471-48ff-a1d0-7b5d84469c2f,20854be4-4b40-4bc8-bcc2-9568ef7d5881,JAF-003,2,382.77
84429db4-ded7-4217-b3ee-c0e628cf7987,83d0f603-f7d1-447a-92ff-bd035c93f8b2,BEV-003,9,840.73
08ddcabe-86e0-45db-935c-04a3c420523b,83d0f603-f7d1-447a-92ff-bd035c93f8b2,JAF-003,1,244.6
63ff8b90-472f-485e-bb82-a4e60685c19f,5dd55ad7-3148-4696-90e0-93ae258206f9,BEV-002,3,226.81
c277bd60-1523-4f0c-95d9-0b7ad6c6159d,705fd6ab-07fa-4845-8326-f2bf05601aa0,BEV-004,7,965.25
3fbaa7f3-7dc5-4ba8-bfc4-9d0e4ac99162,705fd6ab-07fa-4845-8326-f2bf05601aa0,BEV-001,7,517.6
50c23d68-4634-4d54-b598-5b73f46bffa9,eb978c3f-730a-4139-92f4-bb4ebd7be448,BEV-005,10,214.03
dbfee719-6ab3-470a-b2dc-3471d8cf6d36,c4392dcc-b734-45e3-a0c8-d7ce5e82c69f,BEV-001,7,757.86
0dd60fe2-4a83-4a75-a6e1-725fb5a3b31a,da945ac9-4df2-4473-8d93-52558bf8f8c5,BEV-004,10,996.19
5496e220-7d48-4bfe-ab3f-598f08fd831c,d54ff102-b733-4d38-b79b-27ecca498dca,BEV-004,8,495.25
aa74d6c5-efda-414f-a175-f271ac77f4f5,d54ff102-b733-4d38-b79b-27ecca498dca,BEV-001,8,144.92
449f25f3-f147-4322-bbdf-4e69da7fe67b,9a3b10ac-eb05-491e-9603-a30d2a6df5c4,BEV-001,5,621.0
8d1052b1-fcd1-4daf-8bf6-726027c41a2e,340fd511-508c-4c6f-aca5-ccdaf8f8a6d6,BEV-004,2,193.45
3971cfaa-e438-4ad8-9b85-00e126bb00ad,c2c5b436-ab39-4711-a5ba-c24a4d434cc8,BEV-005,7,331.19
683afc62-a4e1-4520-a49d-66faf85bae96,b1846305-b5b7-438a-8ad2-ebdd04c1a0fe,BEV-002,7,430.07
64bf6fcb-22fe-4a1d-9371-bdd4ea2a6080,f8e2dcb4-35d2-418b-8dc0-6ae65e5bf3e8,BEV-005,7,378.34
5bc4efec-c061-4a0e-b2a2-4dec08681ad0,fda26131-e42a-45cd-b8aa-49e11b0a02fc,BEV-003,10,913.39
0e322ade-2f3b-4526-b481-e234c1df29b5,fda26131-e42a-45cd-b8aa-49e11b0a02fc,BEV-001,4,458.63
97a209e0-00c1-4ccc-8717-99d540a9339a,a0217df1-bdde-4953-950d-98b24ddce1be,BEV-001,4,871.77
61e750c9-d4c2-474f-aca5-e143b3e99f0f,e3dc5988-37e4-4527-8586-a83104fa10c6,BEV-001,8,512.18
231f028b-e14d-4062-a693-d1367f215538,295262d1-6685-4859-9336-4cbd7c8a0497,BEV-003,4,84.47
2f929df6-bdc9-4b4e-b013-b98c4ced2f19,811b556e-6f40-4aa5-83e8-66b2754aa588,BEV-001,4,856.42
4f3b2f8c-8854-45e9-93ec-1099249e2efe,9c15ed42-bfed-4dce-a78e-5390ab0469c3,BEV-002,8,85.53
d5b9dd90-dab3-423c-a0cf-7a716e8a01e7,78492bd6-04fe-441b-9f61-fc875216a084,BEV-003,1,125.19
13bb049c-d879-4954-9aa2-7c9aa9648a1c,78492bd6-04fe-441b-9f61-fc875216a084,BEV-003,3,967.66
109bd14e-f073-47fa-bb56-1de2935014b0,ec8c3e7a-e40c-482d-bfd6-1f2949d798d2,BEV-005,2,170.07
ac64e6d5-6f6f-4d2a-b3d9-cc4a45a52eb6,bb812423-b4f4-4fbf-923f-8161eef8b6e8,BEV-003,4,938.06
baf43d9e-078f-48f8-8e2c-c7d519087573,3e5d8412-4798-47ba-bfa3-07dcb243fc97,BEV-004,3,785.44
87d9d376-d28f-4c18-80c5-391a23624dc8,d14fb3a2-d545-4a1b-b3d8-be66090ae724,BEV-005,3,986.87
0dbb6133-7779-4b4d-90f7-15338c361c6f,f3876033-c66c-419f-ae45-09f4f8ea2518,BEV-002,8,724.58
3a57842d-4cb4-42a3-be2c-0ad28749a441,0f7fbbc2-dcd6-412d-87ed-3d562ef1b14e,BEV-004,2,197.83
5079fbe3-558b-4b29-afa2-12acf73b4d56,2002ac24-9b98-4ec3-bcab-1757c173f1ea,BEV-005,3,179.96
0c33e303-ca69-4ec7-87c7-f87e14d09808,1362b530-e4ac-4928-852f-42d68f95f301,BEV-001,5,640.97
8b0b5b75-ed72-413e-bfa0-fbe98cbafae2,df62c32b-d91f-4fa0-8c23-50e5cf56ab9b,JAF-002,8,296.03
af4e5906-5e39-41a2-9a2a-e20a17f0cb02,df62c32b-d91f-4fa0-8c23-50e5cf56ab9b,JAF-004,9,320.18
792995a5-a64f-48aa-9550-de202d8b9a86,7d53411c-83eb-42ac-b5e7-a782e304351a,BEV-001,7,57.75
69ddf787-3055-482f-9694-8d75c809740b,eb876428-eb7d-492d-aa43-ce394d5f4bf5,BEV-002,3,854.83
101d8d06-f35f-441f-8556-acdb00054d22,f316132e-8f9c-4258-a3d7-18de5c814720,BEV-004,1,931.5
80c356f5-c4f9-4dcc-bdb4-e34f1e14eb6e,3266092d-7e42-4a6a-b275-1aaa7283c546,BEV-005,8,949.5
b39a8c24-8ce4-4608-88fb-b3f690a56856,a94a2cd6-66a9-4c37-8205-3f96ccc5d3f6,BEV-004,6,36.9
6972077a-3d8c-4cd6-9831-43142e5d4338,f66ca412-2021-4d66-9eb9-347104fbb7de,BEV-002,2,157.12
17409703-7174-4ffa-8cef-43dbd0521bc6,e6ae6f7c-c25f-484b-af41-13f7431158c7,BEV-004,5,636.03
f35daa1e-663c-483a-9c1c-4e5bb64800ad,e6ae6f7c-c25f-484b-af41-13f7431158c7,BEV-005,8,150.75
a04056d9-befd-408c-adcc-654f9a020f12,6134a60b-08c3-4e4a-82fd-481566de7d34,BEV-002,5,615.96
83c97b37-b6fd-4fe0-bdfd-e790bc1d4f30,9d7cf0f1-9921-4760-b6a2-56d334e83468,BEV-004,10,468.25
86e9c6e3-b31a-42c0-87f2-e2f244b3d8b8,53a6cad8-ea19-44a4-b59e-11d2c6259f82,BEV-003,5,274.38
