ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
b30ad00e-e336-4b66-9c9a-adca8c1a23db,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-01-23 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
f58ced8a-bdfe-4dc7-b154-62cb77ed2616,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-01-23 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
f78a2b96-b6f1-4a17-a2fb-71dc5cd8dac0,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-01-23 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
9b242837-7a9f-4744-acaa-d07e3b256825,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-01-23 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
56519ecd-2357-4815-a1dc-9aeca00ef653,935ecf18-cf34-41be-be72-c814ef6ded61,2022-01-23 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
73daa98a-63e7-405c-9453-0ff0e3cd9447,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-01-23 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
d939d002-751d-413a-b728-47beb2a5f06e,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-01-23 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
2ef32c4d-2b08-48c4-ab91-3526d87f9e68,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-01-23 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fe651a01-64fc-4314-a7d3-4986fe9ee401,926c3574-687d-438c-95a0-ad55202d049a,2022-01-23 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,4200,252,4452
bb835c64-0d6e-459e-b183-96c60e1587fb,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-01-23 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5595e835-71ca-4a05-a91a-7b69ff369e57,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-01-23 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
572687db-37ea-47ae-8817-a03c9f44b0cd,64a76696-5dde-414c-9929-495564fc2d30,2022-01-23 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
da4f8e8b-a35f-48c2-a02d-bb02ebdc18f7,31827348-11f6-4c64-ad78-71209fc9944b,2022-01-23 09:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
de6497a9-d00b-4b6a-bd4d-b7306da1d8f1,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-01-23 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
bc15f637-1cb0-4717-b29b-b9e4f31a76a8,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-01-23 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
ef9f84b3-eed9-42f2-a11f-81d6f2536f72,0b3c441f-c735-44c7-8074-4ea0037910ed,2022-01-23 09:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
dcfd6225-ae21-4fe1-930f-d428b43127e3,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2022-01-23 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
7d28ac94-58b4-4ba5-8536-d517dcd5450f,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2022-01-23 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0ca8024e-c95a-4e1a-951e-f86626b0a13e,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-01-23 11:48:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ad70eab7-7d7b-4539-9119-b2beef88f4fa,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-01-23 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
