ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
845c3c14-b366-49e1-a77b-bd56c9e1625c,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-09-17 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
d7fb1a64-8de2-4438-a72a-05e0799d81c0,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-09-17 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
845cffc1-3770-4c5a-8657-3f536eb1ce77,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-09-17 11:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fa5d84c1-6289-4e6b-bf94-9458b67db0b9,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-09-17 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
ae103ef4-57c0-4efb-84d6-c3e7593c47af,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-09-17 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
80f9ba79-5a6a-4be5-90e8-b9c00afa0d6f,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-09-17 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
74c125be-fe68-4067-b1c6-93606b936a58,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-09-17 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
38944a28-8a0d-4844-a5a3-9ebff0482703,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-09-17 09:27:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
c0e6f4e2-b4db-408b-80b3-b38cfc2536cd,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-09-17 10:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
18f57917-2576-4c26-8d39-1bc53c0f49c7,64a76696-5dde-414c-9929-495564fc2d30,2023-09-17 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,7200,432,7632
