ID,ORDER_ID,SKU,QUANTITY,PRICE
98c22e5e-6cd0-44a1-afd2-8596ef3cf760,f36c92fc-d114-4f83-81f4-3f1da285775b,BEV-001,5,220.56
8bf559e7-e12b-4aa3-a1c1-d2eb026f74d3,f36c92fc-d114-4f83-81f4-3f1da285775b,BEV-005,5,261.72
70fe3969-9bdd-4c04-b07c-9886f5c16385,f36c92fc-d114-4f83-81f4-3f1da285775b,JAF-004,10,360.9
09a756e6-ea4b-4ae5-b0b0-ec1025cbd08d,f36c92fc-d114-4f83-81f4-3f1da285775b,JAF-005,4,859.76
3cd1b195-353b-4c24-95f4-559cde44671b,9c122daf-2615-4e57-a534-8ff4b55811a8,BEV-001,4,376.0
80aba964-4540-43a7-abaa-4f703dda1eb8,9c122daf-2615-4e57-a534-8ff4b55811a8,BEV-002,1,175.66
6f1d9cd8-a7b6-441c-85a0-72165b6bb28c,9c122daf-2615-4e57-a534-8ff4b55811a8,JAF-004,7,823.63
7be26377-4e8f-45e5-a945-4e0de261bd2e,9c122daf-2615-4e57-a534-8ff4b55811a8,JAF-002,1,800.83
83999736-1318-4cf0-a02c-c5ddfc97b6ba,36660412-aa9d-405b-86a0-4c785307feda,BEV-003,8,220.34
029aaf68-26fe-41c0-876f-2ddfb3959684,bfa74426-9150-475e-b1e7-94969c2859c8,BEV-004,2,79.39
236fffd9-405a-4bb2-a86d-341921016686,bfa74426-9150-475e-b1e7-94969c2859c8,BEV-004,5,440.74
064cd1a9-bdb0-4eaa-a49e-8b45feb7cb8d,bfa74426-9150-475e-b1e7-94969c2859c8,JAF-003,6,103.15
79102914-ea90-40e8-adb0-10a0704e3cb8,bfa74426-9150-475e-b1e7-94969c2859c8,JAF-003,8,650.24
73e5644c-db0b-458a-9382-3d01fed1fcc6,cb0afa68-1456-457b-afbb-c205e4da9236,BEV-004,1,516.49
e54d9308-90e3-4bc8-bcf4-d40643b89b69,a204a09d-f47f-449a-8b8e-24943bb18483,BEV-005,2,536.52
680f7850-33af-4af8-aa3e-7f7036314936,a204a09d-f47f-449a-8b8e-24943bb18483,BEV-004,2,586.6
e7b45fbf-a606-476b-831d-385644b56cc8,a204a09d-f47f-449a-8b8e-24943bb18483,JAF-004,4,36.55
c5533a03-64b4-405d-919f-4b085833a067,a204a09d-f47f-449a-8b8e-24943bb18483,JAF-004,6,466.67
