ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
cdb93c6a-edfc-445a-9097-0bbfa8de6a21,d2b935a7-8a2d-491d-b848-a06732301e43,2023-12-16 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
033db496-4c99-47be-9c68-a138315f9c64,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-12-16 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
0459c204-cfd3-4322-8b86-35e34283b689,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-12-16 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
e3353210-6f98-4ee8-9764-c51d825e1cb6,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-12-16 09:15:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
4a155f7e-ec65-4a46-9379-3b4eec616484,935ecf18-cf34-41be-be72-c814ef6ded61,2023-12-16 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
abd6983e-4ac9-4eb9-b029-c6372c11e8d7,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2023-12-16 10:15:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
831ed34c-5b38-471e-aa74-1b00cfdd30ae,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-12-16 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
841efe06-a88b-465f-8736-49ec144987ec,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-12-16 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
fc4a20b8-a709-4fbd-8732-3c6cbe3e5ddc,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-12-16 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9b325c0e-3c06-400e-8885-f28d10509314,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-12-16 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
6c02bbd1-4880-44ef-91b5-6c3adbb0bc44,1dd6668a-adfe-4618-9aad-d10d78dc8272,2023-12-16 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
396c424f-a5f8-46f4-ba5e-f962c7ad08c8,64a76696-5dde-414c-9929-495564fc2d30,2023-12-16 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,7000,420,7420
3e5fff7c-5b53-4f3b-99bc-5ad033c3bd50,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-12-16 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
2fa37821-6df2-47fc-908b-a2baa02379f9,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-12-16 10:09:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
af69e9fe-8449-43ac-b7b3-a9f9c7b23d7c,e79b9228-3f3d-46b5-8374-fedb9dda3735,2023-12-16 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
dcb63730-355b-4b1b-8b8c-335bef9e4a98,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-12-16 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
be640d1a-ef91-4dc5-a56a-e59736f0a7c8,1939ef2f-c862-4774-bfdc-746117412833,2023-12-16 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2272b817-cac5-4c74-9631-564365839809,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-12-16 10:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6dc804a9-67dc-482d-bd4c-77d8c40590ed,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2023-12-16 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
46aa5609-36c6-4191-907b-dde78f3dd01c,3edf64a9-16d7-4c40-9f5b-330dc725a080,2023-12-16 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
