ID,ORDER_ID,SKU,QUANTITY,PRICE
a8f7a108-d104-402b-95c5-0cb423aa08df,eb0d3393-e4f4-40f1-8fa7-215a934d9c88,BEV-001,8,395.25
9c636c14-056f-45cb-9985-04195142bfcf,7b465611-b0a0-41fa-af0f-e28b608217f1,BEV-002,3,709.0
1fe4e041-8e16-45f9-8d39-de6e67d17c5d,cc022fda-29bd-4053-bbf4-f2754ea5c574,BEV-001,5,174.19
1ec646ef-b266-411a-8310-110405d08c8b,cc022fda-29bd-4053-bbf4-f2754ea5c574,JAF-002,4,346.28
60463526-3641-4289-ad50-5e68a9a1c8d0,e786943b-09c4-454b-8b53-08c0a4965694,BEV-002,2,401.61
d425673e-aca6-4262-a9e7-fcca46c6addf,d2a3f460-c3c6-438d-bf99-4aed5eac4660,BEV-004,2,532.14
00b1a483-019c-4cfe-b41a-b4e4921ffec5,a3a13f2d-dc17-4778-8a22-945e7d028767,BEV-004,5,13.28
f2f26370-d97a-4f9a-929c-cdf6015e1169,a3a13f2d-dc17-4778-8a22-945e7d028767,BEV-005,10,768.84
cd2cd021-d889-4abc-8ead-e7d71441ef6c,a3a13f2d-dc17-4778-8a22-945e7d028767,JAF-005,5,924.87
5e4dfe86-2c9b-416f-9b38-4d6bf6567b04,bd1adccf-4ffa-4d45-abdc-56df11a9b6c3,BEV-003,2,259.48
d9bfa899-f82b-47dc-8a7a-c7b8874fd45f,e11ead68-dc2e-4d9f-aa23-221328005ddb,BEV-002,8,254.39
0bba8e21-cb17-4f91-b796-22cb33f9cc21,6a9c4c68-4e40-4506-9627-0f2bea2ee2e4,BEV-001,1,12.3
e343a82d-fefd-47ef-b434-a0b1afebabb0,ee7dc829-d5a9-4d6d-b4bb-e1c3dc4f21d6,BEV-001,3,607.91
ebb084e1-c8b3-4c5c-9681-85d1281a4b85,b563ce42-a664-4448-97da-774227c8b475,BEV-004,2,839.21
e67a6bf7-7a7b-48f1-9f21-647f7f442057,b563ce42-a664-4448-97da-774227c8b475,BEV-004,10,280.16
a40015a5-4e05-4c0d-a903-8f9de07e0b5a,38576c68-5d22-4318-bfca-4dd5a6c14108,BEV-005,6,743.6
dc890a04-884c-48cd-a9a0-287410bd5e8a,38576c68-5d22-4318-bfca-4dd5a6c14108,BEV-004,7,833.82
c1134fa6-f0cc-4384-b64d-144b9837faba,38576c68-5d22-4318-bfca-4dd5a6c14108,JAF-005,6,498.38
c76bf27e-4657-4535-b4e7-f30164264e8d,f6f2d953-daaf-4f0f-9d16-f6df8b9c7c68,BEV-002,4,782.56
b9a7f520-d5e1-47c9-b818-f537d1fd6002,0681981a-4484-489c-a9ac-3f810510f864,BEV-003,2,212.08
1270dd4c-8090-4403-9042-ebee9bfed8dd,0681981a-4484-489c-a9ac-3f810510f864,BEV-005,10,948.15
71a48d7d-aec2-4703-bc8c-353b887f6ae4,b2f1c2c8-208f-4eb9-9063-a3843895c86a,BEV-002,4,376.88
7cb46e21-6fcd-4323-be09-1efa20115c3a,b2f1c2c8-208f-4eb9-9063-a3843895c86a,JAF-003,9,788.27
68974935-3ceb-41a7-8062-26bd761a454c,c1acb816-45c1-49f4-af58-123e0cf070a4,BEV-001,2,355.37
e3a163c5-d5bf-4163-88b9-d9547647a6fa,402eb793-e0cc-4ff2-8022-5aa3e7b95dcb,BEV-001,7,422.72
36bcd89f-786d-4c8f-b412-892cae9e14ea,402eb793-e0cc-4ff2-8022-5aa3e7b95dcb,JAF-003,4,965.44
8d27fa81-10b2-4030-914e-d9e4b899cfd7,6e96e834-e6a1-48e9-96db-e47f1d3078a5,BEV-003,3,621.43
b4789258-7063-420e-b5ab-e0c5916e6889,f65aa2ae-99f0-4cf8-b02f-a45d4d43e170,BEV-003,9,442.61
fb496cbe-3192-4b39-aa46-4e869da5cac6,f65aa2ae-99f0-4cf8-b02f-a45d4d43e170,JAF-004,3,646.65
ddfd6315-141a-44b8-a79c-a78ea7fb4c8f,dc2cbbdb-e99d-4b53-b5e7-bc33e5f380c0,BEV-001,5,966.54
3a7f24f9-d034-44d5-b8c2-4c92cbd534f6,0aed752a-00df-4ec8-8a2b-88119db9c233,BEV-001,9,351.76
9c14405e-f722-4632-90f0-24a1860cbfae,8cbad0d6-d6a7-4d9f-b25e-c8477aedfa92,BEV-003,3,334.47
c95cb9ef-75e1-44e6-a8f0-222c8eb44ab1,5e1da67f-288e-4cda-9a75-462b1be9d67f,BEV-001,10,334.15
fa9beee6-5b46-4633-99ba-019c99864982,21c3154c-9a66-421f-82e6-5d3ecbd0d2ab,BEV-003,9,633.29
8e71f085-4e01-4712-b553-f6858bc1e453,21c3154c-9a66-421f-82e6-5d3ecbd0d2ab,BEV-001,6,560.78
53744ba4-9449-4db6-85a3-1cf950528212,ab336eed-0300-4872-98e2-a9a39dd0abf1,BEV-003,7,794.93
ca82345e-ba2d-4dcf-b685-08bb42e22fe5,6c8b02d3-8f57-4a01-9636-359167bb4af3,BEV-001,8,807.45
fb5e83be-5f49-41f5-81ef-8882b0cc7cd1,b22ea2bf-475c-43e9-a55d-b4d0f4bf02da,BEV-005,5,294.49
33b47ed3-9cb4-4705-ad7b-571a11811f20,67807f1f-731e-4b8b-aa37-8d9e399b73fe,BEV-003,2,125.68
664e2706-d1b3-465f-a4d0-26685b0b280b,4dc62518-7d21-493a-a16d-30180edc738e,BEV-005,7,312.06
208e514f-1a1e-4ce3-a31a-3cf24ee08735,4dc62518-7d21-493a-a16d-30180edc738e,JAF-002,7,620.7
fce94098-c967-413b-8dc9-91210c06d312,fea4c572-7c9d-4b77-be49-620ff1d4c48e,BEV-004,2,210.02
a28bc6b7-a860-43e4-85f7-22b2fbe8fd00,3ca581f8-f47c-4c28-b246-fdef06be7da8,BEV-004,7,784.03
e7e8209c-2d02-46b6-9017-758b54acc6fe,3ca581f8-f47c-4c28-b246-fdef06be7da8,JAF-003,3,591.17
50048a9f-5743-4d74-b3d4-c7498f62cebb,d0d4657c-5bf0-41d3-b447-8115e5bd7fc8,BEV-002,10,39.75
e714a5cc-7f91-4f21-ba01-75d22d916aa6,d0d4657c-5bf0-41d3-b447-8115e5bd7fc8,JAF-002,10,419.12
7b7a1b35-69ce-4c9e-8653-6d4b5b1c9b68,d4195e07-355c-4a96-8c04-7969a331c589,BEV-002,6,925.25
45a8ec08-a5ed-4804-af01-282a96cf63b6,d4195e07-355c-4a96-8c04-7969a331c589,JAF-004,9,124.1
54aaf439-2d3e-4b8e-9c05-05bac22ac070,03a1c219-f317-4f0c-b533-a68fa1e42ce3,BEV-004,4,187.45
09d4a04d-b2fe-461c-8d34-dc2698e0cf90,03a1c219-f317-4f0c-b533-a68fa1e42ce3,JAF-001,1,355.2
a760f06a-bb1c-4662-bf18-242d99d20058,5487ea9f-2fb2-4c57-9554-87b123e54e84,BEV-005,10,892.21
7cc47ec6-1663-4d85-82cc-02fbd4518bbe,dad277c2-047d-4533-8035-3ff3e6b67105,BEV-004,4,714.02
017cb748-828b-4387-99e2-87b427d43586,647ab5e6-01dd-478a-a475-0957e980176e,BEV-002,3,498.84
c7c2f0d3-e1ae-4847-a2c3-fb4edd23cdf2,88aa4a48-83da-4908-a40e-af12f6ba4fee,BEV-005,5,471.52
03306e96-dad0-4f87-9564-e51f72e4a92e,9b598beb-0795-4657-b1e6-b1243f98ef12,BEV-004,7,644.05
9f8c9743-2ffd-429a-b97d-a065f374f4c1,439f5300-5a2f-4ddf-a052-62987534bb9c,BEV-001,8,606.25
22626afd-324e-43da-8dec-e4edf669688d,439f5300-5a2f-4ddf-a052-62987534bb9c,JAF-004,3,83.37
100469aa-9467-44e2-958d-c54387996ab8,9c8ad201-4cf0-4332-8f76-bba85cfa3625,BEV-003,5,64.37
57269a59-2160-4829-a14e-642eb2ea1ff0,cf778bb4-ff35-4733-bb05-e7b699daf18a,BEV-003,8,764.64
21a15f53-3a3c-46a3-9f3b-f7029c0d9d2a,cefa2148-a75f-47db-a29b-77df6d788df2,BEV-005,7,371.95
9e433d6e-f838-4e20-a34a-f0caaedd9f28,cec15ca0-bb5a-4d6b-b0ea-dca7cb665401,BEV-004,5,72.93
9ab7f110-02eb-4b83-88bc-93a2c9b3a7c4,d695da89-6699-4d20-98a3-6ac846dc22cf,BEV-002,8,758.35
b51ad452-b174-4274-8e81-026885afa80f,d695da89-6699-4d20-98a3-6ac846dc22cf,JAF-003,6,508.8
4e30bee5-5bc5-4c22-870d-9429ec54a25a,aa794610-cf1b-483a-b326-82524cad2f74,BEV-001,7,967.01
55630624-0f54-4825-b724-546f2205e0eb,73a5dda3-a9ee-4f28-a3c4-b0e87749a7a3,BEV-003,3,796.5
147eade2-4bfc-4dee-88d9-8ef847d3846a,924e9529-f66d-4152-97ef-8d7ea511fccb,BEV-004,2,400.46
1e78aa91-9082-412f-8020-9e76ad02ba62,629c3cca-ea4c-46d1-98c8-b3bdac904960,BEV-005,2,854.6
18c6a52c-b5a5-40ea-9c27-9553aea303cd,c9fbeed0-0d0f-4d94-8b81-cc196084471c,BEV-001,10,74.33
d49c98a1-2ca2-444e-8e82-1e79c1044036,c9fbeed0-0d0f-4d94-8b81-cc196084471c,JAF-005,2,604.04
e32cdc18-a59c-487d-ac89-816327ef4c01,f07e628c-7c88-4631-910b-45aeee7023b8,BEV-004,2,700.98
