ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
66de9f55-bbda-4f58-9288-c63928d75029,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-11-13 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
5b39bda9-4fcf-4ec2-9287-de265ddf299a,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-11-13 10:59:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
a09d9f58-f04d-4dba-9eaf-a6c774a6d696,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-11-13 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4eff580f-5b36-48cf-b6de-acb6fa2737da,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-11-13 11:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
693fdfcc-7cec-40e6-a8e5-d06d2ad1d9c4,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-11-13 11:31:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
6e04a6e7-b798-46e9-a8f4-c9bb6fa83cbf,935ecf18-cf34-41be-be72-c814ef6ded61,2022-11-13 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d54e8aeb-7ff7-4e02-b60d-26ef32d55372,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-11-13 13:50:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
c7ec5d03-e1cb-4116-bcd2-df2517506997,321d4178-6652-49bf-9663-4b6887811080,2022-11-13 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
dbed7d04-8595-4d68-8e39-93eee62a4fd8,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-11-13 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
17c50464-008d-402c-8149-3ef6de62178e,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-11-13 09:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5f978056-ad3b-41d2-b218-7f4fe8a3a7b9,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-11-13 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
e54c65ba-ca91-4319-84dd-efbde28ed103,64a76696-5dde-414c-9929-495564fc2d30,2022-11-13 12:46:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
c34fe8a4-86b3-40b4-8914-bf1be33db7bd,6995e59e-47cf-4387-a52d-ad45ca6a518d,2022-11-13 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
c284cec0-eb37-4144-b268-8c1767745870,edad01ae-d0e3-498a-8dad-7210358c427c,2022-11-13 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a94246a-a4fd-4162-8b2b-29db4abd53c9,f0937ba3-6524-4760-96c3-9a2d675002e2,2022-11-13 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
