ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
e76215e8-b80d-4f8c-9d4a-fba08a35d9e7,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-24 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
723f4b05-f995-4921-9e56-08583dc664f5,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-05-24 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e6b4a470-2122-4cf5-b956-06be93cdf20f,3850daab-891a-45e9-a8de-8be8febc3137,2022-05-24 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
0ea2b7bc-5fa6-41ac-88d9-b87472180119,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-05-24 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5327d257-17d0-413b-b961-a055b4c7e7a2,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-24 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
88162ace-b445-4fd5-8133-d1cbe8033051,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-24 08:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1b82bd94-afe3-46d9-9544-8cb9c8a4b4ad,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-05-24 15:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f2437206-4e77-411a-9f4c-f578a8b613e5,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-24 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
39655d71-a88d-4075-98c0-b533ec1be200,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-24 14:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1e1a5a25-1388-46e1-9361-c58dd3eec2c1,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-05-24 12:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9eab7778-14df-488f-ace1-ed53bb74366d,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-05-24 16:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fd9ddc16-c24b-4f03-bc1e-24bacad295c3,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-05-24 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
0fd34dac-9826-421d-9812-a47f3ddbfa6e,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-05-24 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1c742585-96ed-4562-8d81-eb630b266fe4,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-24 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2082feac-f35d-4ae3-bc9a-3364334f3971,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-05-24 15:59:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
a49a6d4d-44d4-421d-9aff-fe1a827237a8,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-05-24 10:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ce762cc0-11fd-4e00-a8ae-3435dbdb71fb,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-24 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
50810a3c-e951-4bce-8dce-4b5c50f6b2db,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-24 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a4fc7c3a-c87d-48b3-b593-89f4b591b99b,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-05-24 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
95029377-e561-4d8e-845e-69e69a9a5c67,935ecf18-cf34-41be-be72-c814ef6ded61,2022-05-24 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
eba05d3e-b61a-48e2-9520-1d3644d32275,e4c63951-a231-404c-ad26-f4a492f3447f,2022-05-24 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f399ef03-21f6-4937-8f13-c2de6cc98cc0,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-05-24 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
71804391-3bb4-48fb-a3dc-5d049e5d26cc,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-05-24 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
11e39573-4769-4841-af7b-ba1bc9fffcea,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-05-24 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
56542f24-3a12-4047-9ef1-4fe4580446b3,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-05-24 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
772cd021-8c68-4def-994c-34430a6d665b,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-05-24 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
61696506-bdcd-47c7-8c21-884ed875a3c4,321d4178-6652-49bf-9663-4b6887811080,2022-05-24 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
925ee6b1-f09f-4e51-8ec3-b55c6e41fe1f,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-05-24 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b716d0b9-bd31-4603-9d82-d6e083f167df,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-05-24 16:01:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
da42c28f-82c2-4d3f-9ade-ac46d17c4b5b,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-05-24 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
24bc6af2-d986-4c99-afef-b87b1da558f2,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-05-24 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a494af68-2ea3-4625-9214-d77ae1521db0,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-05-24 16:10:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
9bc2f950-99a9-49a7-8071-b8d85a107ea7,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-05-24 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
045032c0-ca8c-4cf8-8842-6d884faeec6f,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2022-05-24 18:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5b2d18e0-bad5-47ae-b907-6e61371803b4,971087ab-63dd-4337-bf42-188e6bc92ea8,2022-05-24 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5cdd3756-0ca1-40c0-8340-866b191fa216,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-05-24 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
229c7ba4-0470-416d-aba1-75bd15bb8256,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-05-24 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
1ca2e3f9-6bf8-4be1-a5a0-e337bb113b03,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-05-24 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a77604af-2a33-43e5-8eb8-cc24f10f624e,8d19687a-737e-45da-b0d4-d686d57620d6,2022-05-24 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
9ff2668d-7b45-4cff-91e4-8d9594ec0b98,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-05-24 16:44:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
