ID,ORDER_ID,SKU,QUANTITY,PRICE
8f6c5d66-9132-4461-876c-df7270d46cf7,7deefc6c-d2eb-401d-8b9c-7de8a47f1788,BEV-002,9,995.7
727a6f71-75f2-4cb6-bacc-8f802f10b49f,d8c1b86f-3663-45c0-b435-b6f34778a364,BEV-005,2,459.75
4e17fd68-44d2-4baa-bb3e-79c6f0fea5f3,d8c1b86f-3663-45c0-b435-b6f34778a364,BEV-003,5,185.56
58bfde58-b15c-423a-a39b-591b31bae828,d8c1b86f-3663-45c0-b435-b6f34778a364,JAF-002,7,145.54
97aed10f-8fc2-4cc3-bf2c-68945d1aded4,d8c1b86f-3663-45c0-b435-b6f34778a364,JAF-002,1,854.3
ec810db6-5ba5-4641-858b-012df510b424,127f2403-e8b5-4f6e-a601-54c5f57f0830,BEV-004,7,843.41
89252a80-b4db-4125-aba0-46633b80cd40,17b97977-467e-4036-99ce-de50e2871e1f,BEV-003,9,431.09
321c77e4-785d-494b-8584-dd0ad6912a76,17b97977-467e-4036-99ce-de50e2871e1f,BEV-005,9,308.06
407b9710-365a-4911-8ea2-e3742f1c5f7f,17b97977-467e-4036-99ce-de50e2871e1f,JAF-004,7,334.15
0d82256f-3971-4430-9086-3e5c683ea0c8,17b97977-467e-4036-99ce-de50e2871e1f,JAF-003,10,782.78
20c8b8f8-0a8b-4b48-bc13-10ea4c36f271,b559ff01-354d-4859-8fd9-d6b9493c0c42,BEV-001,6,741.9
f58acc2b-76e7-4e1d-9f92-87b603e0cb33,1eb601d0-0c7e-4541-a9a7-a82970ebeb77,BEV-004,10,143.06
083a123d-03b6-492d-8bdc-95aab57910a1,d965432a-a369-4f55-abde-918ba62ffa26,BEV-004,1,440.41
9050d2c8-08ca-456c-966e-63d0e96c8e9b,7a5a3386-48d8-4b49-94c0-b36fe1aa0a68,BEV-002,6,552.0
926939df-cec9-4d50-979e-7eafb8c74d90,6476dd04-00d7-4bba-8851-9d5e29ed72de,BEV-001,4,415.15
686b5333-b677-478a-8139-f24a657b870e,6476dd04-00d7-4bba-8851-9d5e29ed72de,JAF-003,4,139.68
b70fc83d-2dc7-446b-aad1-ecf522c47754,f775bcc0-e18a-409d-ad77-7cd18da7c819,BEV-004,2,598.91
ea0ffa46-c90b-4584-9877-8bdea62df478,f775bcc0-e18a-409d-ad77-7cd18da7c819,BEV-004,8,30.33
ca015c4b-0a26-420f-a4d5-19b32505436f,f775bcc0-e18a-409d-ad77-7cd18da7c819,JAF-005,9,42.75
2b19c512-0718-4777-a829-cae3e6af4c08,751be914-14d7-420a-aff3-471d2073c5d1,BEV-004,1,201.79
012a6b33-0f8b-42c5-890f-9d6eb071bb60,751be914-14d7-420a-aff3-471d2073c5d1,BEV-005,7,930.77
b65d36f3-4768-49e6-9e66-46adf466e897,e8961123-531f-4611-b3f2-b220807bed4d,BEV-003,7,462.27
e0c54473-5cc5-4ab0-8465-052184946d5d,a423cadc-2d39-43b9-a105-65531e9ae5ec,BEV-004,7,991.93
27cd0fd5-8e32-44fd-894b-aa15b8aef143,a423cadc-2d39-43b9-a105-65531e9ae5ec,JAF-001,4,188.71
18147909-3908-4e3d-8468-72ecff8ac96b,a423cadc-2d39-43b9-a105-65531e9ae5ec,JAF-002,6,184.83
a91e306a-ab65-442c-8f5d-47b7f5ae25fb,c8b655db-e3c7-4885-8b29-2d9c8e4c689c,BEV-002,10,419.41
3b1accf8-0a08-4def-a7c0-cdf202431dba,c8b655db-e3c7-4885-8b29-2d9c8e4c689c,JAF-005,9,410.28
7870992f-be9a-46df-bb5e-940a1a5a5f0a,2f405a09-c9e0-4bc6-a255-c7de7c8bbceb,BEV-003,9,724.11
c7d0891b-0252-4086-b74b-8f3ef2122f83,2813e9bb-eec0-422d-a401-0494ca308a1b,BEV-003,4,209.42
f097b0a4-3aed-44e8-a6b9-6c24087ec695,2813e9bb-eec0-422d-a401-0494ca308a1b,JAF-001,2,872.69
83154cc7-cbde-48f6-9c27-3d02e2eb215d,dfd70a31-94b9-4efb-a115-777bc627bc29,BEV-002,2,932.29
2b1a17fe-38c8-4117-9ae3-1fe87f2ca238,dfd70a31-94b9-4efb-a115-777bc627bc29,JAF-001,2,313.1
