ID,ORDER_ID,SKU,QUANTITY,PRICE
649967cd-1192-4beb-b3f3-b18ccb265df5,8c22b17b-57d8-4ea3-9386-7f35229ff086,BEV-002,6,956.33
2175c3c2-f56b-4ebf-a11b-00a2e603b39d,74ed2734-421d-41dd-99b8-65ed30b87d6b,BEV-005,10,789.29
271b6338-5ce0-430e-97a7-65eb6d34228e,58b8b5c2-d891-470e-9a61-b02e99c437e4,BEV-002,10,22.9
3394b41b-ff82-4a21-a3a1-0317dbca09f9,58b8b5c2-d891-470e-9a61-b02e99c437e4,JAF-004,3,333.7
54f1eb02-a629-43fe-829e-8ec11b80ff55,e7d6763b-3f73-4373-bbfd-ae9b9503bf21,BEV-001,9,738.31
ef447b0f-2893-4054-a748-d0807703bffc,00fe9fec-7383-4a14-a01f-2197464e48d6,BEV-002,10,425.38
a8ae9c01-7bcd-4611-b9b8-c4a1a44d8237,aadb373f-900d-4bee-9f8d-5a218dbe33d4,BEV-005,3,947.19
93b31cd2-35c3-435e-9c69-11e1f2e916fd,aadb373f-900d-4bee-9f8d-5a218dbe33d4,JAF-004,4,586.4
70665eb0-539a-4181-8280-7f9ec3bdc77c,72167eab-1ac1-4eb8-9748-ed5171de419f,BEV-004,4,511.66
42af3e70-1c2d-4894-9d56-b74336efe630,f0361244-095f-4eb7-b051-1f875f5d3b37,BEV-003,5,304.41
6016a894-0d54-4711-a7a8-a7f429b3d846,f0361244-095f-4eb7-b051-1f875f5d3b37,JAF-005,9,292.9
c35429e1-52ac-4884-a50d-2fd3eaeeb65e,45c1b6b1-d2fb-4f0d-890f-459a3bd5766f,BEV-004,10,326.27
cb67578d-2626-48d3-b72e-98253c40478d,45c1b6b1-d2fb-4f0d-890f-459a3bd5766f,BEV-005,7,144.91
1abc3e09-bb91-4f11-9022-63c3ff52a045,96cc4f43-dc1d-4e6f-98ab-733abb7e6a36,BEV-005,7,600.55
ae363fa7-b76f-43d1-a714-d693043aa909,2d00eea7-51bc-4f7d-93d6-ff86497e4010,BEV-003,9,336.99
ab2d8622-ae92-4d49-85d8-097459624713,2d00eea7-51bc-4f7d-93d6-ff86497e4010,BEV-004,3,961.58
fd2444ff-34a8-4b76-a153-cbeecf1d21c3,c2aa3655-f6c1-407b-9b89-6ec176be1536,BEV-005,2,675.09
d55e1520-09ff-4c94-bb95-be4eedd6c7dc,8ebdb503-70cf-46bb-91b3-70397e5a6e79,BEV-002,6,256.52
dace91cc-f59d-4b19-9e58-09e2439f27c3,8ebdb503-70cf-46bb-91b3-70397e5a6e79,JAF-005,9,245.57
0326bc63-ca27-43a2-99e6-33ad4825e83c,4685e1ad-263f-409d-a36a-a25ceb1b7f4b,BEV-003,2,920.34
ab9aecc7-eaa8-40d0-90a6-ce5c029b32f8,42130a82-2613-43f4-b3ae-d72d71ed7c2f,BEV-001,9,431.1
1f9f147d-5986-45e0-afd7-dad1876e02cb,b92296af-9b99-4cb5-9f78-987e10c9b78e,BEV-005,1,73.57
5b96b654-afd6-4285-bc1e-08e0bb327282,867422e4-6e88-496e-b82a-e5ad229be27f,BEV-002,3,308.59
e082a17c-95f2-4f56-8586-5ef4808dcc8b,bfe72d84-d925-4708-82db-b473fdc90666,BEV-002,4,679.53
468b688b-fc97-4923-8710-0d3b7e93a05c,b0db584d-0d3d-4525-9198-0094d7bbb00b,BEV-003,9,47.97
f6504a9b-b9a2-48bb-b0b6-bc35a4b21620,590eeb86-557c-4351-a8a7-2ff80f7d02d8,BEV-004,9,262.33
0d7d712e-83ef-4b29-9da8-baba5ce65294,dd86c405-c631-427c-bd31-485b962701f9,BEV-003,3,493.86
6dec9517-fc55-4882-ae1b-7dfac5af5967,44b3dc44-cda6-4710-8cbe-ee2b7cf14deb,BEV-003,8,927.65
c24d9f07-d3cb-49a7-8f45-2bbda7b5893e,6aa2640f-7d6b-4447-836b-4c4faacb04b9,BEV-005,8,947.66
56df8701-62d1-4921-bbf7-69f006469310,cd7a6beb-2b2f-4bf2-97a2-47ec2c07a3d0,BEV-001,2,773.38
96771b25-c695-4738-acee-6cfcb9f97c48,5e528f01-25e3-4f39-933b-5e9a5b739f93,BEV-001,3,491.74
aa00346c-9e73-4fde-930a-855c0699d3e1,a89b8a22-0238-46e8-84aa-bece0ae2d5e2,BEV-005,10,695.15
4ccb2971-5a7d-4db1-b51c-3930cee5709b,b8b233d5-c668-4044-bf42-00ba01821c04,BEV-004,5,541.01
65e0e07a-ffe3-4d52-84a7-e866a83ab611,b7e7820c-4588-49b9-8924-7bfa5fce75c5,BEV-004,5,663.05
47acd5c9-d8a0-4c46-a007-b95dff940ae9,b7e7820c-4588-49b9-8924-7bfa5fce75c5,BEV-003,3,788.01
8be2f8f3-a459-444a-b64a-8f08d0b2109a,ce7f7482-f0fb-4ca3-9b31-2a52ffd83cc7,BEV-003,2,761.24
