ID,ORDER_ID,SKU,QUANTITY,PRICE
dbcb1e37-0a0d-4a3d-b63d-6541d2d75ae2,771366b2-fff0-42c5-9fe2-c71737b01f41,BEV-001,7,813.0
7c1d09d4-a98f-433e-8319-b77a3ce67e6e,b2ee3cd0-d6ec-465a-9bdc-ba213c16a800,BEV-004,7,929.24
2cd2f758-2411-48aa-885b-2cbcd496c57b,b2ee3cd0-d6ec-465a-9bdc-ba213c16a800,BEV-001,2,268.89
bf72430f-576e-4f41-b57e-d0538fb97bea,b2ee3cd0-d6ec-465a-9bdc-ba213c16a800,BEV-002,10,563.96
5c1303f5-989d-43dd-9bb2-e68aac1b332a,b2ee3cd0-d6ec-465a-9bdc-ba213c16a800,JAF-005,3,330.85
e4e91b11-4f85-4a15-be15-540991306b6c,b2ee3cd0-d6ec-465a-9bdc-ba213c16a800,JAF-001,10,792.76
f4214ae0-0e7a-4fc0-8ad7-43217a324ab7,63658000-e456-45bb-9ab6-f2988218a1c0,BEV-005,8,725.56
07a05760-ef24-41e9-ad7c-1f913258b36a,63658000-e456-45bb-9ab6-f2988218a1c0,BEV-002,4,463.83
a3575d1f-c7cf-464c-a285-4516c483bf1a,63658000-e456-45bb-9ab6-f2988218a1c0,JAF-004,5,831.1
7f618d40-e3ed-4ff1-9532-2c13833a7d0e,63658000-e456-45bb-9ab6-f2988218a1c0,JAF-004,9,360.78
e69f51f0-2077-477c-84cb-5427b9a7c5ed,37f8526b-f738-46ab-a8a6-33ea8c42a387,BEV-001,1,83.87
8b8984b8-f5a3-4232-8bdc-6cc23aae8c6d,37f8526b-f738-46ab-a8a6-33ea8c42a387,BEV-003,3,237.16
73e8e3b4-6656-4bc4-b5c8-24b355f640e0,37f8526b-f738-46ab-a8a6-33ea8c42a387,JAF-005,2,389.92
d672a77f-5f70-4cf9-806b-41129476aaac,37f8526b-f738-46ab-a8a6-33ea8c42a387,JAF-004,8,741.85
71df0f0e-aecc-45ca-a79c-3caa6e6f5ec4,c6333503-1c72-407d-aec0-277eb85a8837,BEV-001,2,388.07
e6c15d46-c49e-4454-b27c-a39d2b424c20,20d6125b-e462-4b7e-aacc-94d273f4c7f2,BEV-004,6,95.05
64ec1d94-1bcb-48bf-8c7d-f37ca55fad21,20d6125b-e462-4b7e-aacc-94d273f4c7f2,BEV-005,4,640.7
19903bc7-bcd2-47c5-97e4-dd3fdcb2bb95,20d6125b-e462-4b7e-aacc-94d273f4c7f2,JAF-001,5,469.16
e3c6179d-ba2d-4649-abc7-dd38e1a89aeb,20d6125b-e462-4b7e-aacc-94d273f4c7f2,JAF-003,5,128.32
78a768ad-77ef-407c-84bc-975cc6aad971,f35b4594-e61b-4f04-883c-441b80272d71,BEV-002,3,605.11
d1d88a25-7909-4b82-b2bf-fc21bb3892f6,f35b4594-e61b-4f04-883c-441b80272d71,BEV-004,3,518.13
9a204af2-f022-4793-9286-2cf984f4b1bf,f35b4594-e61b-4f04-883c-441b80272d71,BEV-001,7,999.21
f25cd8af-d190-45b8-b9fb-b2d6ecfe535e,f35b4594-e61b-4f04-883c-441b80272d71,JAF-003,3,224.97
c2357f23-34e5-4800-8497-52bee5aeffcc,f35b4594-e61b-4f04-883c-441b80272d71,JAF-002,8,733.97
dad84ea5-f83b-49a1-88db-f2a1feb220e3,f35b4594-e61b-4f04-883c-441b80272d71,JAF-004,6,292.77
982d1a1a-ea49-4367-b1f0-db708a233265,bf8fee57-6af2-4a3e-8938-e7b74ad7365c,BEV-002,9,50.88
302aa26b-a350-4dbc-a07d-ecbe0ba8a86d,57c16027-7f98-42ac-8f0c-e174067aa91e,BEV-001,9,869.72
5da932e1-9841-4f1a-94bf-f637d9df65f3,44dbaa76-24a9-4f34-9754-58f634225015,BEV-002,8,513.27
68118250-f3a9-4416-8bbc-ff06163bf858,4b4149df-3eb0-4be3-a9e9-332620dbaea2,BEV-002,10,960.02
28421d67-3b74-4149-95be-5ffcdb74b4ac,4b4149df-3eb0-4be3-a9e9-332620dbaea2,JAF-001,10,827.88
cdb14371-8fe8-44f9-95ea-a01f78ffa9e1,27f699ec-19a6-4e30-9aff-c44f19acc6b2,BEV-005,6,361.55
be7fd059-63bc-4824-bd13-80485590d59a,3919081a-79c8-4c53-847b-a34fb2822cb4,JAF-002,10,537.27
7933ef4f-470e-4b36-8e4c-31b2da465830,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,BEV-003,9,582.51
6c04c978-a4e0-4dfd-b2fb-e5bf74faf5ae,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,BEV-004,3,116.74
4f19372f-aa91-47fd-b063-c2a670381c7c,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,BEV-001,6,462.43
d4ff744c-2c74-4ea2-bf64-1bf9e0ae09c8,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,BEV-005,6,846.9
a9e13975-001a-4d57-a739-94485d0dab72,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,JAF-001,2,514.32
cd2540ba-e6ac-44d5-b19e-59604112b509,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,JAF-001,2,846.91
6532e57c-c88d-4cfd-bcc9-7c1b9bf712ca,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,JAF-005,1,962.73
55b74490-53b4-47c8-8251-4d827a25e013,d038f79a-1707-4a28-8d41-3c8cddfcfa2c,JAF-001,8,76.28
77ea89a0-19f8-44e3-a9ec-9b6535ef3215,5cbd820d-31a0-4772-a51b-1f897ce715ca,BEV-001,4,258.63
25fd1e56-c28d-40f2-815e-081c78e47c08,8ec2ec8d-cdd3-4591-b877-feded095e99d,BEV-004,4,489.1
1259a1de-294e-445d-b54d-54f5556d2419,8ec2ec8d-cdd3-4591-b877-feded095e99d,JAF-002,1,939.94
fc69116c-0beb-48c6-8819-7d8b34d9f891,4552bc2a-adb2-4ecf-bdf1-95e34fc370d5,BEV-002,6,530.58
8e8caec1-f69f-47d2-a2f0-c657b4573e2d,4552bc2a-adb2-4ecf-bdf1-95e34fc370d5,BEV-004,6,585.92
af0c536a-b2fd-41d7-a7d5-266c981522b9,4552bc2a-adb2-4ecf-bdf1-95e34fc370d5,JAF-004,10,900.55
dbe98452-443c-49e9-a95f-612f14ef0317,413a58dd-1e71-42e3-a82f-1f089c2d3510,BEV-003,6,986.12
e224ce35-3d5f-40b2-acaa-afd029a47187,413a58dd-1e71-42e3-a82f-1f089c2d3510,BEV-002,6,785.55
3938061d-5f71-4242-8dd8-7f4691bf28f6,413a58dd-1e71-42e3-a82f-1f089c2d3510,BEV-002,6,301.2
33fc6d42-8b6a-441a-b7e4-b03387d8ef3c,413a58dd-1e71-42e3-a82f-1f089c2d3510,BEV-002,1,61.86
5cdfc251-5a09-4647-8782-4d1d63564520,413a58dd-1e71-42e3-a82f-1f089c2d3510,BEV-005,4,532.22
633c2301-d4a1-4abb-af6a-5e217e458039,413a58dd-1e71-42e3-a82f-1f089c2d3510,JAF-005,4,244.84
82bc2af2-8fbc-433f-9510-208901241bca,413a58dd-1e71-42e3-a82f-1f089c2d3510,JAF-001,8,665.88
3ee40c16-515d-41f0-860c-dd98fce6b5f4,413a58dd-1e71-42e3-a82f-1f089c2d3510,JAF-005,8,185.5
1716f5a6-49bc-482a-a16f-0afa28fb383d,413a58dd-1e71-42e3-a82f-1f089c2d3510,JAF-005,8,741.05
606f8044-0705-4769-97e6-fbf0d0b8bbc4,413a58dd-1e71-42e3-a82f-1f089c2d3510,JAF-002,2,55.99
a5d61edb-be97-4ba9-93a8-5ac7051a6761,7c904a1c-8362-4696-964f-4dc35ceed8fe,BEV-003,10,191.2
33279250-ab36-4ff7-8704-0bfa98863417,29185440-0d66-4013-be5f-b81edde672ca,BEV-001,3,434.28
