ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4652928e-95e5-4efd-a542-d7447c9a741e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-05-09 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
640b7cea-3f8f-4590-8d0d-c8d746e0e56d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-05-09 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ac41bdf5-031c-41b3-adcd-405084d34aa9,3850daab-891a-45e9-a8de-8be8febc3137,2023-05-09 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
cd787fd4-63a3-4fd4-a07e-e152fdc0db10,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-05-09 12:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c8ae94e3-7d05-47c3-a27a-d3742423b3bb,d2b935a7-8a2d-491d-b848-a06732301e43,2023-05-09 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
e587f6d9-86e6-4fb5-b783-37dda3b4db3e,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-05-09 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
39cbdff6-c0ce-4aa5-bf6a-b19005437ecb,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-05-09 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
10ae0e5f-bfea-4ae8-9964-5e7d912cf64d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-05-09 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
917fe950-ba9d-4a73-8905-000ecc0ec19f,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-05-09 17:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1b8644d5-51bc-4021-8db5-b889734680b3,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-05-09 16:16:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
e3d8ea58-b41b-4511-96e5-bb1450187a5c,839b9759-0a61-4c7d-872f-591848c1b431,2023-05-09 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ca09cf2b-fdfa-4850-9330-64bc7df11b4f,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-05-09 16:10:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
