ID,ORDER_ID,SKU,QUANTITY,PRICE
ef2830c5-cce5-4f45-a23d-fc98d3c4bd6b,23fef59f-4e02-437b-886b-7e138b054991,BEV-004,10,650.28
0193fafd-9fc5-416a-91c8-1d164aaf2dde,1aa7c2d0-4557-43d2-b10d-202db78e671c,BEV-004,7,835.06
b17a96fa-8f5d-410b-81ca-aa6cd85050a8,8e5c9616-1834-4f11-b487-db22f938bad8,JAF-004,5,542.16
986c1f87-2759-462f-b53d-a60f20790034,aa7b067b-b3d2-4f74-adec-c67c66cea414,BEV-004,9,311.98
7655f496-33bf-43bb-82d1-15139105d8df,27d05e71-2c23-4d22-b71f-4ad5ff8cf933,BEV-001,3,979.89
34b2f68f-bd3b-4f12-9e30-ba45fb1b35cd,256366b1-229b-426e-b7c7-1efa47c0ee0a,BEV-002,7,870.26
d6a31721-8665-459d-a9f6-039a2c3695f6,256366b1-229b-426e-b7c7-1efa47c0ee0a,BEV-005,9,878.34
2c757d40-d75b-4b99-b3bf-7839c350bde1,256366b1-229b-426e-b7c7-1efa47c0ee0a,JAF-001,6,483.2
a4d8218c-5c03-4784-bd38-f39fbcd7f13a,c8be59b5-92af-46f6-9ecd-7e5386a18ecf,BEV-002,5,256.25
8e1c8b70-7c91-4531-bce4-06b87adbaa57,7739d60e-c185-4fd6-9d14-8116407cef50,BEV-002,9,907.9
5e6a4a5b-ab61-4708-886a-a28092a1d1c1,7739d60e-c185-4fd6-9d14-8116407cef50,BEV-005,2,509.27
0077225e-4584-4254-a4e3-b3ddfda0ba36,7739d60e-c185-4fd6-9d14-8116407cef50,JAF-003,2,392.97
923c2de6-d29f-4e18-b676-a449a9385dd7,e68bde3d-1e99-4a54-bade-2d8f8e7b0270,BEV-005,1,196.8
41de7c2a-906b-40f2-b985-116dad02ed20,e68bde3d-1e99-4a54-bade-2d8f8e7b0270,JAF-003,7,290.42
0d737853-e04d-4ae5-80bc-67993ab7a16e,3f8fc368-38f9-4c0a-a7bf-23f219b94023,BEV-001,3,249.19
bb55189a-03e9-43d3-8c6b-56598902812c,34471208-7a3a-496f-ba86-6012d43ccfa0,BEV-001,7,375.07
7abf758d-cb05-4e38-b97c-fb6011d0c451,1259f813-8713-436c-b8ab-bb1eb80fbc38,BEV-001,9,731.4
b1e2ca4e-ece7-4437-9f1b-6ba0b244694f,9dd8b8cf-57d0-4d7c-886c-c5c505d00317,BEV-001,6,199.33
91f6ec85-e727-4980-a734-fc1401451783,fc72d4fc-929a-4f41-88c1-f38d98a73d66,BEV-005,2,191.42
5d6a3cbf-a433-4a47-bbee-32eb4af2e663,b583d484-9acc-4766-a2f5-90b30055ee61,BEV-004,10,955.32
357e489c-24c9-4d0a-8147-be320d4e7ad9,3080725c-fd63-4d62-bf82-51b1bfc54657,BEV-004,4,474.63
06d1571f-13b9-4eec-80a1-d3c28f9df3a5,69e8008b-b9fd-45fa-97d2-0040209c85e4,BEV-001,7,927.84
3cbd86ea-1df8-450c-85cc-22ae23a82c94,6fc0d5bc-22b6-405b-84a5-785de5f6db6c,BEV-004,1,225.44
e3415724-05c8-4599-98e0-07b989782cc3,6fc0d5bc-22b6-405b-84a5-785de5f6db6c,BEV-003,9,146.36
38cac742-41b5-4ecd-bba5-87f6754396a6,af2280f1-e687-4e3a-a0f8-0ef10d7b3da1,BEV-002,10,703.79
d3fe4e50-d6de-4dd1-a062-91049ac1addc,911b078a-7d16-4561-a6a6-284a45544452,BEV-004,10,69.71
439410d5-0810-483b-80a7-0247b55547d1,0692f8a1-b831-4321-8a52-eb651179a35e,BEV-001,2,567.7
82177a25-1d03-4350-ad66-5310d187836f,07e0f347-f08e-4b8a-b659-7a209230237d,BEV-002,5,345.06
f18684ae-5d89-4c60-877c-e4921b2e1793,56697f89-8c9b-46c9-ad24-a893e0c80e58,BEV-003,9,407.36
f6188434-883e-4ff3-a080-8d0ccbfad3f9,876d5b45-7b24-4f0a-97a0-78e08a41e77a,BEV-004,8,842.2
c0fbb354-7711-4c3d-8fe8-af9f172c1f43,5e788387-4c70-4e0f-9adb-9abb3c0e6b57,BEV-004,5,735.7
f9c95cda-c55d-4894-bec4-12d963f26a37,612feb54-ca64-46bf-b7f0-50f9a7d63643,BEV-003,4,883.79
60e6b3d9-d7fe-4ea0-8720-a6cd82dbcb89,2daa1d32-f779-44bf-a279-e9574c78002d,BEV-005,6,349.11
59a75c30-f9ad-4c1e-b531-63f74a9243b7,2daa1d32-f779-44bf-a279-e9574c78002d,JAF-005,1,671.02
257ecace-80f7-4cd9-be1d-b725342ad5db,5b826808-275d-4efb-a28c-74a2d91c9614,BEV-004,3,268.1
7080ab25-d6b5-469a-ae0c-f20e6162cd84,2614c458-3a68-42a4-ae3a-81355bf20585,BEV-001,5,489.46
146f1aac-94f3-4a13-b744-0810f4f79982,2f72569d-d56b-46ca-b295-9593db02a1da,BEV-001,6,852.97
9b3d3416-d933-4da5-88b9-a217909cdc7f,2f72569d-d56b-46ca-b295-9593db02a1da,BEV-005,6,929.44
20c6d76c-38bd-4d0e-8c2a-afa4b3fe4b10,0c377b87-b1c1-4754-b1b5-456524be89df,BEV-002,3,569.96
2f7de586-2f75-492f-9f48-2c42279318a9,e81519ef-db94-42a8-867c-02a59358f209,BEV-002,1,996.14
4cb80282-04b0-4cdb-999c-5618d4c5eac5,c4819f4f-9710-462f-b6c1-a89d0cf62dd4,BEV-002,9,269.31
cc78de3f-8374-43d8-be99-8ee9954071df,c4819f4f-9710-462f-b6c1-a89d0cf62dd4,JAF-004,5,763.16
f8bd171f-9e9e-46bd-9150-1c43520e3c2b,c4819f4f-9710-462f-b6c1-a89d0cf62dd4,JAF-003,5,528.56
da98b6a6-f863-41a1-9509-9a951536011b,a7e9e3e9-d138-4afb-80e0-2f263f5c2eca,BEV-001,10,854.7
90d741b7-d73b-49e4-9941-651a85eb4f44,fa333c3f-3a98-4807-b9c5-c7045c1a4a86,BEV-005,8,443.66
4ca7c0a5-7365-4bfc-ae85-0d09ef0e8cb1,83d81825-e83e-4424-8e8e-9ef2bcc00453,BEV-001,4,808.1
e0756b8a-5753-44e4-9fae-39e6d1136932,d256db9a-6dc2-4992-9b4b-8e6fbd6f8abf,BEV-001,10,982.54
ca4f6cf2-45f9-42b2-993f-af75aa0ca57b,d256db9a-6dc2-4992-9b4b-8e6fbd6f8abf,JAF-003,2,570.01
