ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
3689085a-59b8-4cf9-927f-aff8d4503521,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-05-24 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
34d6ce7b-f04d-4a46-83d9-9f3ea19b6c65,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-05-24 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8c7c874b-8658-4c88-b029-99785586f618,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-05-24 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1662778d-dc67-489e-a1d9-68bf34807e24,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-05-24 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
764e789b-9735-4720-9638-b99ad5953e2f,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-05-24 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
202d7c0f-4028-4aac-8996-e7bda8e2a946,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-05-24 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
dcd2124f-8094-46ad-be80-08b6aa1b5f45,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-05-24 17:15:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
4e4deef1-90e3-4643-afb7-dec6f208480e,839b9759-0a61-4c7d-872f-591848c1b431,2023-05-24 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
47dbebfe-32a5-4723-8c2b-ffa4be1df624,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-05-24 10:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
84ce41ed-4d80-4585-bc4b-884777db51ae,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-05-24 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b02bdf86-5301-464f-ac7b-50b063bd5bc4,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-05-24 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5d698ef4-1119-4cd5-8c25-a4e49d51f854,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-05-24 19:33:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
b1363395-330f-49f5-827f-9b7711ef2569,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-05-24 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
90056f69-229a-4170-bb96-30b944d3731b,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-05-24 10:00:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f13e9192-3b28-4a02-8d47-42aae7fbcc20,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-05-24 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c00f30fb-d32a-4e13-acfe-6b9f0f2149ac,83f67506-7c12-4107-864a-918a35b4fcf9,2023-05-24 10:18:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
c5457ece-33a1-48df-a35d-e77551714dc7,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-05-24 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0548b42e-5ee5-47b9-afd5-7fac35b23c45,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-05-24 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
adefd8e5-d655-48ce-a3e2-8962c7baf37e,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-05-24 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
848e1cd9-e4cf-43e2-a3fc-2fa3a7a686b5,e4c63951-a231-404c-ad26-f4a492f3447f,2023-05-24 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
33448e64-2a5f-4822-acbd-a2feb67f7886,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-05-24 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
909e88cd-aaf1-4f9d-aaff-9a40f375dab8,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-05-24 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
