ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c01cc425-2dd7-42fc-a65f-97f9b500acea,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-08-20 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6dd4bfc5-3592-476e-9e8d-2a9655bd3de9,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-08-20 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b5260f64-b012-40a6-90ee-1fc57bf59ec0,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-08-20 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3b2864a4-6939-45ba-82ba-7d6f2e46af62,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-08-20 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4ce43801-e5d3-42ba-b933-816a777cec22,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-08-20 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5b61fb77-e979-4c19-8ef6-8a15f8ef09c8,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-08-20 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1655ed9d-0197-42f8-83d2-1c668b048a67,839b9759-0a61-4c7d-872f-591848c1b431,2024-08-20 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
78c03461-4c23-4653-801b-11dc374233c7,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-08-20 12:50:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
dee02170-095e-4bf7-a1c3-66fa9f8f04c5,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-08-20 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c05f4edb-26a9-40b9-885a-b09759d99ba9,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-08-20 19:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c337ceaf-fa16-4a10-af12-09c6893d5143,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-08-20 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a4a08f93-d588-4bb8-8c27-cb902718eb7e,83f67506-7c12-4107-864a-918a35b4fcf9,2024-08-20 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
923cd83c-4bc3-4e76-b8ae-51f6094d7f8c,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-08-20 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d04d8d32-ec50-4982-8b1a-0ec91c2bb12d,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-08-20 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
21c85bae-ce22-4ca3-ad56-33551d061fa4,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-08-20 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fda77530-1b2d-4808-9c69-33d5c9956b39,935ecf18-cf34-41be-be72-c814ef6ded61,2024-08-20 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7b021f05-8fe2-4398-9ed2-4c4bc13e625d,e4c63951-a231-404c-ad26-f4a492f3447f,2024-08-20 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0a207f7b-a1c7-4c75-8718-d0605207027a,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-08-20 09:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
eebb9258-cb0e-411e-b8a6-445e386bb780,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-08-20 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ed52948b-78ac-4d48-9f24-0cc15adb59c4,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-08-20 07:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e8980001-ef65-4767-bc23-aabe0020a869,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-08-20 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6ba532a8-cda7-472b-aebf-6ac586040c73,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-08-20 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b354fd8a-82ee-4f06-8791-f9acaa68d5ae,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-08-20 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
732fd487-64da-4fe6-81e8-09b0b893535b,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-08-20 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4b743526-5cd2-49a1-81a0-869679419e0a,ef339016-b62e-4c27-8dee-119176b58864,2024-08-20 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
22fb33e7-0553-48e8-ba4f-ab7a4380cf1a,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-08-20 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
48025ca5-21ae-4dbd-83f7-4ed4ad9957b8,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-08-20 09:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
84ef1711-817e-434d-8780-74e0f70893ad,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-08-20 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
