ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
d8262eeb-7395-478f-9964-d730636da299,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-07-01 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
47c8b101-e454-4483-9953-4c83d5e5a72d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-07-01 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fdd2fa7a-4863-4439-804d-c46571e85a89,d2b935a7-8a2d-491d-b848-a06732301e43,2022-07-01 13:57:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0c4ffcd4-3711-4fb6-8c8f-48ab3234e0bf,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-07-01 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31b6b320-bf42-4beb-b35a-5da696d58a75,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-07-01 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
be9fd45f-a290-4f98-85c4-1f333adb99fd,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-07-01 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fc5a3bd0-7a8d-49e9-9dad-3eb5156edab0,839b9759-0a61-4c7d-872f-591848c1b431,2022-07-01 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6a3e2d3e-a724-4382-be85-b537038f2a48,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-07-01 10:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
27e5a9d9-dd8e-43bc-a36e-cc87d7be8f76,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-07-01 11:46:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
0d601443-94ee-4e70-aa23-e0552d728708,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-07-01 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f78a3050-835f-4782-b3f1-b94aa40b418f,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-07-01 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
be9469d2-0a7a-47f4-b517-ec5c7f938f9d,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-07-01 13:19:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
