ID,ORDER_ID,SKU,QUANTITY,PRICE
f2f5c87a-ca03-4414-a6f7-8804c0f1a80f,3041fa93-43aa-41fd-b42c-04dbc39dd6e6,BEV-002,2,591.65
109a05b2-d1dd-49f7-bb4d-2e8e52160f34,15d7c224-d1e7-4902-b183-4f194b2beb71,BEV-005,8,595.71
4e7d360a-9faa-4632-b3a7-3a761e5f79e1,540e5cf8-a877-4255-8727-e6cc6fbef990,BEV-004,2,792.85
164ceb28-a579-4cdc-a55f-535104caaba0,78fa538e-5408-4daf-aed5-8aea24aca7e2,BEV-005,8,720.8
cdd8f0c4-2f32-4919-9006-432870dd521b,d87d65f8-7658-4e28-9bfa-0207e7709220,BEV-002,2,256.14
80ccedd7-987b-456e-9f75-33be779e289c,787a11d4-dadb-413a-a361-7324fa64a291,BEV-005,2,737.97
577c2b23-cdd3-4a4f-9466-686a675c50cc,d33e2338-b1c4-4a85-aeac-c4480f4ae90a,BEV-001,5,497.68
6dfefd4c-95b5-4591-9c64-b58a16c9ef13,3d8b98fb-2f04-4a04-bdb3-d5dcb40ed626,BEV-004,3,188.74
987a602d-07d2-4dd6-b836-fa40e3dbe738,3d8b98fb-2f04-4a04-bdb3-d5dcb40ed626,JAF-001,8,898.54
5ec0adca-d3be-472b-8de0-3e19305ffce0,28330000-5970-4521-91a2-2fa586b38acd,BEV-001,3,708.09
9d0749bd-436c-4ee8-a0ba-165b7c9de560,28330000-5970-4521-91a2-2fa586b38acd,BEV-003,9,589.91
3e1b8596-3201-4106-a959-b1c378daabd1,28330000-5970-4521-91a2-2fa586b38acd,JAF-001,1,417.34
5445be56-4a6b-4028-b003-ae3d23a19af1,851f38d2-c9ba-4cf7-ad86-80de3b590433,BEV-002,3,371.34
ae2f6905-8ced-42fd-acf9-2a56022a2bb7,c8e0c771-f4ba-4772-b3da-99f588803dee,BEV-002,2,445.74
6b1cd548-479a-46a8-b145-850a08865489,59463c65-488a-4082-8fca-e9cf83ed46b9,BEV-002,3,976.9
11351c2c-3ba6-4d2b-accc-ecc3129e3442,a3e952f6-b09d-48f7-a9fb-7b4c7b65a9d8,BEV-003,1,57.42
a4bf1b7b-70e7-4c75-b625-3655d6f84b57,2f9c4444-abe3-4242-9f78-91cdbf834c08,BEV-003,1,548.91
c8790c6e-9133-4c45-bac0-be1b017d02d0,72326ffe-7b99-477d-b502-4c8f6355b839,BEV-003,4,607.04
ab3058cd-8f74-4416-8325-c2bed9e5cc6d,07d234d9-5c8e-4e94-8b8b-6dbc50df1e56,BEV-004,3,366.83
25c80e51-174a-413e-b5bc-b01168b9dbab,c8413ea7-1365-4170-a484-8fe5a0084747,BEV-004,6,555.07
dbce85a5-6dcd-4779-bd0c-744712f7838f,ed408d92-f257-4126-91a8-f24bd9985d21,BEV-002,5,908.55
391cd8ab-73fd-4eb3-a606-75c39391f96e,b1e64645-d500-42b8-8044-2846499192d5,BEV-001,7,304.07
2d898ce4-13a2-49a7-9a99-82fc08e8478b,cd6fb14c-b739-40bd-95dc-bb2a871c614c,BEV-005,7,769.62
4a928e53-a4d5-49f1-af40-252d74352d54,0c2eb0bc-0811-436b-8b9e-fbb8a1976f07,BEV-002,3,378.46
456b35a7-d42a-4790-a5d7-bcd22c3ea52c,628d040b-9cff-485f-b144-dc16080eaf6b,BEV-005,2,72.8
9f216f4d-5186-41fb-9f0c-a712b9aa2665,8719cd6d-a883-41ac-88f1-d3121ab0e3ef,BEV-004,10,154.14
3a0472bd-4d3a-440b-bdf3-673b460522be,ed1ade8f-d649-4d18-b21d-851572231e2b,BEV-002,5,287.78
ca099359-5dcb-4ac1-84f6-5a6a8bca1582,84e4ec4d-a3b8-4227-ad9e-5afa26d31fde,BEV-003,8,290.21
cef45c3c-7432-473e-9121-eff74466979d,84e4ec4d-a3b8-4227-ad9e-5afa26d31fde,BEV-001,6,709.4
ca722035-c467-4b84-acf3-d9a2bf672266,91bdf7e5-d469-4936-b2b0-cabb18cd90e6,BEV-001,6,272.86
1c3bb08b-128c-4e8d-8f49-46e19dbc966f,bee4dc53-284b-4132-9503-2d9d50b813b6,BEV-001,4,472.68
4343dcf3-c521-4ad7-bce4-92cc6119bc47,bee4dc53-284b-4132-9503-2d9d50b813b6,BEV-001,4,848.86
e3030d9d-5203-4e81-bb5f-a7c1aaedb76a,bee4dc53-284b-4132-9503-2d9d50b813b6,JAF-005,3,725.96
62329005-dd1f-4ccc-b1d5-a7c5f7b2ca7e,030b5673-f5b1-43e6-8a3d-85d1d19a9b9b,BEV-001,6,399.26
28460cf7-f5eb-47f7-aab1-b2d8bf0a1897,2621761b-c6ff-447a-b911-fc2c4efd2fa2,BEV-003,8,313.53
2977ce60-c371-4389-b443-ef959bccb3b3,ae3adca4-3f32-4bf9-b2b7-72e4e0114bbb,BEV-005,5,908.65
8163e6ef-e915-4188-b0ce-ee41be2317b5,6480351b-451b-44a6-9c9e-d63092d2777f,BEV-001,5,853.22
60030ed7-e4af-49c4-93a9-46256353ea8a,6480351b-451b-44a6-9c9e-d63092d2777f,JAF-001,6,859.77
0aaf0a2a-bc02-4596-8d3e-e44b6aac4779,768f37e4-658f-4e7d-a202-78837a409376,BEV-003,1,327.04
2dd14a82-26a2-4922-b887-7f48c9de9e9e,66ed091f-0b1f-4d60-bdc3-e1dfd83f1c3f,BEV-005,7,305.82
56841a4f-6d08-4c90-9682-03b8f19c23be,74b48556-4c00-4570-8c3a-14664493ba3f,BEV-004,9,299.85
387a46ba-c809-490a-b457-6eb983ba0596,d9a352a7-0832-437c-bf21-43ff7e615e7d,BEV-003,5,565.96
793fe46d-9e00-4660-8045-55d108e0d5f8,556cbb61-c5e3-4ce4-ae4e-726575597b7b,BEV-002,3,462.55
396ec43e-a2c2-4cd3-9d36-75bde82c38e2,556cbb61-c5e3-4ce4-ae4e-726575597b7b,BEV-003,4,262.14
2777c83a-324b-4664-bcf6-d5348975d6c1,4d7b8afa-c1c4-4c4a-a8d3-e806c24dd851,BEV-001,8,359.13
ce4767b6-e1a2-4506-a965-cc08648984a3,9f3c9b3d-0275-4caf-96d8-4fedfe24d0f1,BEV-002,9,452.41
3eac4718-6c36-477f-97fd-8719b6dad91f,9f3c9b3d-0275-4caf-96d8-4fedfe24d0f1,BEV-003,8,517.37
3edb7e67-745a-4199-bc5d-0bb1de4b9f15,9f3c9b3d-0275-4caf-96d8-4fedfe24d0f1,BEV-003,6,899.15
70cbb386-316d-4669-b35b-1c5b2fdff2a4,9f3c9b3d-0275-4caf-96d8-4fedfe24d0f1,JAF-003,3,84.72
7eadba2d-c6c5-41d3-82ad-162ee661891e,8e3782ad-65ad-415a-8ed1-3c894412217e,BEV-002,5,150.56
c2540ef9-03d8-4ded-98a4-f411303f0cb6,f70f602d-e8ca-413c-8b35-5e648506e437,BEV-004,8,877.44
7fb02bac-dc92-401e-a3bc-47d1a69ad13c,6d38682f-75fd-423f-9acc-083c3ece5a76,BEV-003,10,901.29
51656a58-c931-4a2c-b748-c9cf05debff6,7d9b4bdf-76b0-49d9-abeb-ae01563f5e2b,BEV-002,7,304.05
08b24ce4-56e9-479f-8575-63b09f2121a6,30dd153f-deca-49eb-8763-1e5e3a3331e3,BEV-001,9,158.7
71982c67-a2f6-4d5b-a0e4-c0381ec96bfa,30dd153f-deca-49eb-8763-1e5e3a3331e3,JAF-001,7,830.57
51b34e36-a295-4d07-a8fb-c47282b80670,30dd153f-deca-49eb-8763-1e5e3a3331e3,JAF-001,9,383.95
2782cb5f-2409-4bfc-8ee5-3ba4fd590ee1,450fbe07-57a1-49f6-967e-808a7da768ad,BEV-002,6,917.59
76ebea67-4bf7-403b-b138-1a3236b45b15,9c5df785-c9cd-430f-9d20-9cc50434eb8b,BEV-002,10,317.47
dd68275c-6606-41c5-a574-0cdc021ef160,cef79711-8739-42fb-9f62-c01906f7ad6e,BEV-002,8,937.76
13fd7560-1126-49dd-836d-0f932021a5a4,8705936f-1ab9-4049-bd58-fbae84c5ccee,BEV-005,1,120.48
49eed201-7bc4-404e-ad4a-c5dc8126554c,f7ffd9b0-32c2-4e11-a9aa-b06b9c7b2f0b,BEV-005,3,195.24
92c7fa71-af85-478c-a6d1-bdef7067e5f0,4f31d424-eead-4faf-820d-1f83a09dabd4,BEV-001,8,914.79
e5fa8962-467d-478d-aece-13c7c37a8e5a,f02343e9-b6f6-4b57-a98e-598b486f2455,BEV-005,7,817.5
1acbe427-d900-4038-8819-b7efc195dbed,ac5f2b5b-4138-4613-8ec3-18774dedce74,BEV-004,7,223.95
c4f972a2-b64a-4bfa-a5b8-c1839d2d770e,d1099dce-7480-4826-b85b-c0b57721f774,BEV-003,5,77.26
bc55609e-7a7c-4110-b7d1-6a5b72700cb5,4de9caec-3a53-4cb1-853f-efad18285ee8,BEV-005,4,865.07
3c746e99-fcc3-41ab-a6f9-2c335d3931b8,1073ebb2-deac-4848-99e1-5148f2166862,BEV-001,10,576.11
09272e33-9218-43d7-9508-a04443046ef6,ed058e79-e3e0-4aad-bad7-05f764b06fb4,BEV-003,3,514.88
6c0375a8-55e2-44fa-af20-9f3c16e1a0d3,8e6f91cd-0a2f-4dd4-9c42-d01b9840f0b1,BEV-005,6,802.59
80fa893f-5ab6-4204-b17f-b87b4347688a,4cb2cff9-7e47-45d8-b668-18cb60aa051d,BEV-002,8,572.47
70b966a1-f5e7-4bc0-b919-1afef6ff755f,f556c89d-bb44-4b18-8e93-a9e391c0fd18,BEV-004,8,753.4
34949778-3133-4681-9698-401c54c46c89,f556c89d-bb44-4b18-8e93-a9e391c0fd18,JAF-001,7,48.14
b5cdaabf-d3ac-4b18-9957-b614314a6701,f556c89d-bb44-4b18-8e93-a9e391c0fd18,JAF-003,10,847.37
dd2fe183-193c-4c07-a216-91cc06b65233,f332d1f1-c5d9-4f37-8fe2-67d4c33da2a7,BEV-003,7,972.29
c073b8c5-338e-413b-8fca-31ffe814c792,0bbf3de6-875e-44a7-a65e-9808e3e18448,BEV-004,3,88.04
ea07ef64-43ad-40f9-b12e-1d78534d4a9b,07920f9b-c944-426b-a5a4-89e4f39e6fc5,BEV-001,4,550.52
2931702c-0f3a-4b55-9771-d846b1f2ce9d,6585986c-631d-4009-b9ff-0e4112db1f33,BEV-005,1,513.82
9ca8118b-5aae-4b80-bb04-abffb2c8ea40,6585986c-631d-4009-b9ff-0e4112db1f33,BEV-004,3,472.48
f7cf122a-9042-4bad-b8ca-4d70ef2efb64,0fc84437-a51b-49f2-9f9a-9e49fa62dc32,BEV-004,7,278.59
627f6b08-05ca-49d9-a790-f21182810066,082a78c5-e51c-45fb-b7bb-9b16d45c19b5,BEV-003,7,642.03
07195c65-9e25-4cd7-b8b9-d909ccc824e4,21533e5f-7256-4492-adac-aa2ab9372985,BEV-001,5,226.73
a74a2a0c-308b-4c43-a1f7-253e672faf12,616a0d4c-7589-4ad5-813d-3931a7e89980,BEV-002,10,253.83
45ec2148-c927-40a2-bd87-14059ee48d97,66e70db3-1370-4d6d-a94a-3bfaca1b6158,BEV-004,1,723.71
91eb8388-cbe2-45d9-b2dc-83bba2d89e28,71d78a3f-36d0-4870-b931-9df51e843ef3,BEV-004,5,46.9
0c2f97f0-0f95-4068-9b7a-e5c1d641e7c0,8d4d8cad-5f91-4929-8c3e-eb0370ea5682,BEV-003,7,679.89
8404b9c0-ddeb-4e2d-82e4-edfad37159d9,8d4d8cad-5f91-4929-8c3e-eb0370ea5682,BEV-004,7,297.48
c22fb8fd-b859-4463-8a66-634356a3dbea,ef6429c7-0d5c-4c9a-8d40-6e58840cb805,BEV-005,9,490.24
09785287-c3d5-48d4-b796-6021a3e2194c,ef6429c7-0d5c-4c9a-8d40-6e58840cb805,BEV-003,5,939.16
9a101792-abda-485c-a942-d3e1522fdd3f,618b1ee8-7e30-4c88-8a07-9b316024733f,BEV-002,8,818.55
