ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
391b51cb-9838-403a-8309-c1724ed3b64b,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-07-30 09:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
81ab4786-f84b-4fde-9e9c-2f5271851d3f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-07-30 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0e42db07-cded-49cd-a365-7921a4470d38,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-07-30 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3d7acc55-e997-4e9d-bfef-f0fd98e0bc88,d2b935a7-8a2d-491d-b848-a06732301e43,2024-07-30 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
0b7b646e-1b0b-4b4f-8035-ab32766be188,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-07-30 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e2cf4aa7-1dea-46ba-9ff0-9b84e1be84f8,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-07-30 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0e77eb06-b754-4634-bf70-dc53e16d71f7,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-07-30 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d4ee8d36-f2f5-459e-b7ef-61739c0e5e39,839b9759-0a61-4c7d-872f-591848c1b431,2024-07-30 09:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
21669857-4f77-4af6-a186-f97e4247b3fb,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-07-30 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
ce947f9c-ccf6-48ce-bfaf-839e4dc6db37,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-07-30 12:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f88d369c-5fee-4d4a-9308-544bbb1f6239,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-07-30 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
fd994eca-7369-483a-bcdf-57a22584ba65,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-07-30 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7386baed-2882-4ace-8f09-a8a8d87fc7e4,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-07-30 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4e35b891-047a-4fe9-8ba9-290dce07925a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-07-30 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ccdb4a0d-6bd2-485a-b1c8-b46c07ac1ed4,83f67506-7c12-4107-864a-918a35b4fcf9,2024-07-30 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
71ad1bd6-08cf-461a-8376-d791bf7a555b,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-07-30 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3a3aaf7f-1fd5-4d08-a52b-7195ab497a32,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-07-30 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
38b6c945-bba5-491d-8e9d-983a015d9a1a,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-07-30 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1385ef61-c8d1-4609-981f-d42e2018efce,935ecf18-cf34-41be-be72-c814ef6ded61,2024-07-30 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fe578611-21b4-4bac-b11e-611cbecc0ae7,e4c63951-a231-404c-ad26-f4a492f3447f,2024-07-30 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
480755c5-cdc9-417c-9688-057de3c8e5e1,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-07-30 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0cf54e76-8f8d-4d30-87f6-871139e976fc,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-07-30 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
14b87f57-2e39-49dd-82ed-d1dad5b8c758,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-07-30 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
116f82dd-ca8d-48b0-b278-96600a9fe741,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-07-30 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
d9237f3a-dc5a-4f9e-b138-5835d8b248c3,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-07-30 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
81fa5322-4664-4f89-a370-43ee27e98b69,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-07-30 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2d025704-274d-45bf-b4ea-88a59363eaf6,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-07-30 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
44eb3e60-c6a7-45d2-9038-384e58a42603,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-07-30 10:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
edfa76c5-ca3e-46c4-80c7-5d295e53d9ef,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-07-30 17:16:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
cb3bda36-7a45-475f-90d9-952168f14df7,ef339016-b62e-4c27-8dee-119176b58864,2024-07-30 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
f363dad3-7ab9-4ac6-aec6-b70d1f014e1e,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-07-30 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dde10099-c356-4213-b498-6ff5c0fc6933,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-07-30 13:50:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
873f79e1-532c-40bc-8408-051335499af8,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-07-30 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
74656bc7-9457-4677-9433-5e7230da5e07,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-07-30 09:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a5ad3f67-9957-4f63-be3f-d4fc54d3549f,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-07-30 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
84db9550-9cea-4d6d-b2ef-4df50a987faf,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-07-30 16:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
369b1ae5-0a4b-4ca7-b6a9-97a400f66b32,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-07-30 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3ab96650-11b1-423f-9bf0-ab95485605f2,926c3574-687d-438c-95a0-ad55202d049a,2024-07-30 09:45:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
806128c0-23d2-4a4f-83c2-40312a5dd3ee,9a65f806-8121-4335-941d-d0326c2e4675,2024-07-30 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
bb0180ff-8842-4ea7-a6d2-6053682db3ab,edad01ae-d0e3-498a-8dad-7210358c427c,2024-07-30 10:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7ee879b1-fbdc-4a88-acc2-f3f171a8ff99,31827348-11f6-4c64-ad78-71209fc9944b,2024-07-30 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e86c534f-b387-4a69-abe3-5a127c421669,af5a0e72-a82f-4edc-bf71-94e508485622,2024-07-30 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
08790718-da41-459d-8d7e-78d4790d7145,36b01943-3c96-430b-be52-72d94f53799d,2024-07-30 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8680cec-1111-4242-9931-3ac0fb6e9c5d,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-07-30 15:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6a0adc7d-286d-421b-ad78-de0d14a3e75d,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-07-30 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
11f1d682-65b4-4c19-902e-3db1ae521247,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-07-30 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4626d73a-9596-49a2-9d6a-4679f847fae3,d37b5f57-5b61-4029-91cd-831255b3587b,2024-07-30 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
843faa9d-ac56-4c7d-9587-1c4355ed16fb,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2024-07-30 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b28e82dc-5415-4428-aa7c-7a3d19b61e98,9ef64e35-2590-4115-9d1a-772a11e1b53d,2024-07-30 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
46942b9e-8136-4131-8efc-2b6edcf77b80,1939ef2f-c862-4774-bfdc-746117412833,2024-07-30 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
74303d0a-a3fe-4988-b848-564310ccb470,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2024-07-30 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
df11a0fb-e46b-4bb0-808d-b31ae4e05d5d,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2024-07-30 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0c597b83-bf6e-4b4a-817e-5cfd7ef3a905,fc6cf27c-b921-4bb5-a3f9-6d90446d79e5,2024-07-30 16:40:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
658d3e2e-5c5c-484b-bbd1-10eaceaec5f7,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-07-30 13:09:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
dd05124c-23b6-4762-86f3-4be65a09ff45,688d0660-f2f1-48d9-866b-16769b221d35,2024-07-30 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
00c1bf41-32cd-425c-b867-65b97338b3bf,57977a86-91ed-41b7-a3ce-5e7ede685b60,2024-07-30 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4de01064-2df1-4bdd-91bc-fbc93483cf6e,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2024-07-30 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e6fcedf0-f2fc-4599-a98e-67f212f97f5e,8785831c-5b13-4d33-9243-3246b8db4437,2024-07-30 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
ae30ee49-d1f8-4511-af74-6d247915f8a2,0b3c441f-c735-44c7-8074-4ea0037910ed,2024-07-30 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e9026b71-2f17-4d7d-811c-e4e3b6a1c837,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-07-30 11:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
63c061cb-f097-4cbb-a0fb-97b314a714e0,5d6db1ff-21b1-476e-b683-3f3658705c1b,2024-07-30 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
711891db-b12b-4ed8-a523-8a389bfa2b81,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2024-07-30 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6c620fd5-be6d-4aa4-bd9c-f99433d43009,29d39df5-9d77-4930-8017-21db53ecf80d,2024-07-30 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
43aedd1d-8bf3-4ebb-9fe5-6ae364475057,bddfbc57-6f52-4e22-a57a-6002563d154a,2024-07-30 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
25ac3179-6d83-422e-86ac-b93ffc7adfda,f34e0784-b761-478c-bae7-e6e58b109334,2024-07-30 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
a6e7d04a-6fbe-4a2b-bec4-5620f2de1278,b984ff09-e77c-4243-8b06-df73a4cfcab4,2024-07-30 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
c4c3e6ba-14a0-465c-a4d8-04622e8c9aab,450a1c69-f98e-4b7e-801d-fd2a78341e96,2024-07-30 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
101f1351-b055-49a7-967c-ad32b67e634a,a4072cf8-44ed-4fba-a09c-52ea1253a626,2024-07-30 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
82e7726f-c4d4-4780-8fc6-9201f6c6b777,3046aedf-67c1-44e7-ac56-440680327361,2024-07-30 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
15ceabf6-2588-4ea9-b3bd-8d0def1c0467,3edf64a9-16d7-4c40-9f5b-330dc725a080,2024-07-30 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e6c44880-e2e9-41d5-9710-bb1272683a86,666a6a48-7875-482d-a94e-9f8c64465cf4,2024-07-30 18:19:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
b58b120b-defd-435c-bc5f-4c6c15e8a247,f7451f3e-b827-467d-92cf-0dae8d7f486f,2024-07-30 09:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f7b45f91-7cff-412c-8071-c31cfd41e589,7b88c165-b4b5-49c8-8bc5-fc7f7f0f2578,2024-07-30 18:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
302fbfdb-c06b-4049-95a5-2b3097da4c74,6b9b009b-216f-42fb-8b64-a596a810d02b,2024-07-30 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
d15055dc-7477-46ff-92ea-7c916e56ed24,ed68249a-59e8-4dc6-b38b-0d1e65f681b6,2024-07-30 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3072180f-d227-4b7f-a74a-37a2a656fce2,f6fa9153-ba45-423c-b636-4e6b84cd914e,2024-07-30 19:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6f6617f7-aeae-48a3-9526-dadf2f4205d9,cf070f90-cdd8-4549-b7e2-0c7254a5fa7d,2024-07-30 17:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eb176732-7f62-42b1-9faf-3c9797ce43df,f261c486-1d6b-4b57-9824-facbc9349254,2024-07-30 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
b3e5f040-cea3-4857-af33-d586dda89822,a6b53394-b08a-4498-b7c3-91454743d0a8,2024-07-30 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2af77101-df24-40ea-b188-8aba133aeb20,f808081a-9507-47e5-86cb-7bf828d9d4df,2024-07-30 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a92a651c-91af-4e86-b501-63a0a637b78a,0426d112-e55b-46b3-8cd6-e3a55e386eb0,2024-07-30 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
0f1de6aa-ba65-4567-8636-418e04ecbbc7,5d511afd-b502-4192-baad-0548251e5e6d,2024-07-30 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f1e11de5-2842-4f70-b7c1-b243f6a67cf2,4d4c7b21-8990-4720-990f-7746db61168d,2024-07-30 16:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
61a9dda8-9a8f-4a6f-ab1d-c38d4db886b5,f9841060-a614-481b-94ee-7dfe41607413,2024-07-30 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7e5a456d-3003-4705-9415-fdb46e2e8c75,c6bd6d54-a717-4955-a92b-b94a48db42dc,2024-07-30 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
