ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
7dea4626-7ab7-4cd5-82d7-43691e097e25,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-01-09 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
89a21ed8-7b04-4667-a985-9c361689e2d8,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-01-09 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f3c5f45c-d1c6-40cf-b813-0164eb5d4cf9,3850daab-891a-45e9-a8de-8be8febc3137,2023-01-09 15:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bdddca01-3f5c-4383-9fd9-d83955069c73,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-01-09 11:29:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
79930ece-5636-4d9b-b8c2-cd44813063b2,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-01-09 14:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
13de1793-ffab-487a-842b-6da7e159803e,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-01-09 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
271b04d9-0409-4509-8d3b-3c7b7f3560cf,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-01-09 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0559f075-bdcb-4775-9ed9-e6676a09efa9,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-01-09 12:58:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7cdc1ff5-8642-42cc-9d60-16ebcc7f3064,839b9759-0a61-4c7d-872f-591848c1b431,2023-01-09 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a60b3497-c751-4faa-ae1d-93551f651569,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-01-09 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f22f0157-d26c-418d-9864-1ff228a07e6a,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-01-09 11:00:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
46de7e75-f1c5-4e35-bc56-e4a470df88ca,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-01-09 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
7ba6bf3d-09f1-47cb-a28f-d94fd406c734,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-01-09 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2afc0d10-5bd1-4843-8540-1d5f401dad2e,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-01-09 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31e0b19d-f1b2-4bf1-8851-54a682f61348,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-01-09 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
512d3d83-b502-417d-8220-974fbe0d160d,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-01-09 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0f499d07-0431-4a53-ac27-87360c6c4239,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-01-09 15:51:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
e74e78b8-13a7-434b-9999-42fb1fc5df7d,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-01-09 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0d5b51c5-3c31-41dc-a17f-99b3344d639c,83f67506-7c12-4107-864a-918a35b4fcf9,2023-01-09 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
cf192c73-1a7e-4fee-af3c-12ea8da61245,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-01-09 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8d84cf46-5b0f-41d4-970d-593a49cd5d81,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-01-09 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b7865d56-146c-46b0-a804-5a3451c7b9c8,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-01-09 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
447ff713-14be-497c-8b57-13763b2dc961,935ecf18-cf34-41be-be72-c814ef6ded61,2023-01-09 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d9c6f165-20cb-4321-8210-e96b85955408,e4c63951-a231-404c-ad26-f4a492f3447f,2023-01-09 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9d881c26-af74-4b34-a725-031081b9a723,c1bbb819-8747-488a-a071-62209789dfd5,2023-01-09 15:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e75f7952-bfa9-47f8-ae82-bff3317fa8a0,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-01-09 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f02ee387-d498-4594-ad7f-2c6c2cf5c90d,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-01-09 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d8a5e653-c1e9-41ef-8635-c756fe1d3195,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-01-09 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
05ea8b96-f131-417a-b032-ddbf808c7c37,321d4178-6652-49bf-9663-4b6887811080,2023-01-09 16:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0363e7e7-62f3-4327-a5ec-0a2aa01bd8b8,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-01-09 18:51:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
7db80a46-d404-495e-87e0-ca73c1425320,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-01-09 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3d499e16-8496-4f2b-ac83-0d77f8306c21,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-01-09 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b0835937-8731-4c7d-ba75-46bbb4c5251e,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-01-09 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c424e59d-ad73-4f6a-9978-04ec26edce46,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-01-09 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
73399151-8a3a-4e33-a633-9c32cbdf7332,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-01-09 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
