ID,ORDER_ID,SKU,QUANTITY,PRICE
ffddc161-2b2f-4bd4-a588-ef007caacbcc,8c8089b6-a536-490d-a10a-058231d28cbd,BEV-002,2,106.93
dd245761-a0fb-48fe-af6b-0af663e1c396,f01d1f3f-2cba-4e9c-a40b-ee4c741dc1e0,BEV-001,6,651.91
eba84ab6-c8de-4e03-973f-4b834ae7634c,f01d1f3f-2cba-4e9c-a40b-ee4c741dc1e0,JAF-002,3,759.94
a835b56e-f613-4117-8ea1-f9dba4eeaf6c,22fd06a0-3361-4a6f-85b7-541abc93b0fa,BEV-002,2,288.45
4b8f3915-eef6-42e3-af2a-87703cefe0ff,dcf1ef1a-864e-4e60-9806-591815c049a4,BEV-001,4,575.9
3d9434b7-dccd-4e7d-9cfb-c9f08863aafc,dcf1ef1a-864e-4e60-9806-591815c049a4,BEV-003,10,453.96
f59007f7-a68c-4c0a-9bf4-7606a6e524a2,dcf1ef1a-864e-4e60-9806-591815c049a4,JAF-001,10,252.38
b578e639-88aa-4021-95eb-e4a24de923b1,dcf1ef1a-864e-4e60-9806-591815c049a4,JAF-004,9,155.73
851d740a-995a-459c-a30f-e65c11bcc90f,957886be-b9af-4001-a03e-dc98470ad567,BEV-003,9,39.45
bfc30f0c-b738-4d1a-9347-9f215c17791c,957886be-b9af-4001-a03e-dc98470ad567,JAF-004,2,313.24
961a05bd-9ff2-4055-86a3-f9a02115f853,e5f56ed4-674d-41ee-81dd-7c434bfc06a2,BEV-003,4,117.82
d0a35400-8cdf-4088-a877-4c7227e69249,d9d58158-0ca4-4e43-b8ab-9628331a8dc7,BEV-001,1,353.77
5fb2aff6-c431-40e5-90d4-4fa8cdac7254,d9d58158-0ca4-4e43-b8ab-9628331a8dc7,JAF-001,7,652.15
3b4b5d92-dad0-49b3-8ae6-ce801eee657d,b446d3c3-49f8-4451-82c1-97a08c89a9a6,BEV-004,9,258.02
02b3a169-6c9e-4dc0-abd8-376597f08186,7c625432-87b6-4c9f-b7c1-9d6e05190514,BEV-004,7,553.28
60b1ae95-df22-452b-aa9f-5ab1d96b789d,7c625432-87b6-4c9f-b7c1-9d6e05190514,BEV-004,3,82.7
4a4fd1fa-f89a-4344-9870-da17056309eb,7c625432-87b6-4c9f-b7c1-9d6e05190514,BEV-004,1,498.26
662ef2b0-b3b3-4115-b4ee-9f7e609df005,7c625432-87b6-4c9f-b7c1-9d6e05190514,BEV-003,7,465.25
12e772a3-1d19-4966-a309-a9c6cacc4b89,7c625432-87b6-4c9f-b7c1-9d6e05190514,JAF-004,1,167.45
b20e4662-c5dd-408b-997b-2f6b2a83565c,7c625432-87b6-4c9f-b7c1-9d6e05190514,JAF-002,5,872.11
d443cb7d-9fd5-49b9-abf6-3111578d3100,7c625432-87b6-4c9f-b7c1-9d6e05190514,JAF-005,8,788.01
85bad5f0-e507-4296-a315-b431d692f5b0,7c625432-87b6-4c9f-b7c1-9d6e05190514,JAF-003,3,579.69
6bdcc3c1-dfe2-4822-9529-1ece42dda29f,a71e63c7-8203-469e-8d69-02eef0beb7db,BEV-005,5,455.63
7b86a136-823d-4b3a-9a36-e7b9ec5c15a3,a71e63c7-8203-469e-8d69-02eef0beb7db,JAF-002,7,373.54
5e53df40-ab31-4d94-9653-1b0eff6e58b4,8efb5c64-01a5-4b06-8312-e4544a70e32f,BEV-004,10,206.41
ba12c309-85f9-4fec-b3d7-730b74999fef,eb28012c-e57f-4020-ba24-750eb64f167d,BEV-004,8,477.43
3914fdee-4c4f-4857-9b04-9a837db28312,5d2665b3-8092-4b32-88ea-61906cde56a7,BEV-003,4,159.21
2627d0cc-b79b-43f4-9b35-39e3056b12ec,5d2665b3-8092-4b32-88ea-61906cde56a7,BEV-001,9,27.82
39de4679-f179-4b3d-9aca-0e2440f5ac3f,5d2665b3-8092-4b32-88ea-61906cde56a7,BEV-003,4,21.86
