ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c5c93c53-5143-4f34-8093-d9dfd15caeda,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-19 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
118a68c7-b36d-4fc6-91ff-3e7c1a91175d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-05-19 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8772fe5d-2533-41de-a093-2db874148778,3850daab-891a-45e9-a8de-8be8febc3137,2022-05-19 19:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
129f15b7-4268-4003-bcf8-ed715dee5581,d2b935a7-8a2d-491d-b848-a06732301e43,2022-05-19 16:06:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
af529c77-4571-4854-994d-116759ee6064,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-19 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ca3a4d90-da2a-4f7d-907b-5042c11dc047,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-19 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d3f462e4-eeae-49b8-9d90-a031bec95cad,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-05-19 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
356cf537-e5c6-48ec-9cd4-5f7f9586a4f9,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-19 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
20d46b9b-3be8-4970-b959-1fee69e35d3f,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-19 17:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7f8b6f8e-c269-48f0-aaee-86c01f4edeea,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-05-19 17:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9df61ec6-a613-48d2-a65d-243d1a5f8e98,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-05-19 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
920549e4-f20c-458b-a388-5d6e5c1adae5,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-05-19 16:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d0bdc767-a90d-4328-bf09-9f5cab996423,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-19 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f0b3c600-7c2e-436e-abe0-0358b5199c00,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-05-19 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4850d558-02d9-4d46-87f3-9129930af3c4,83f67506-7c12-4107-864a-918a35b4fcf9,2022-05-19 15:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
04c2101f-e4c6-4304-8b3e-2fdff5c4f482,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-19 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
afec967d-523e-46f2-b6a3-4591df65ff59,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-19 07:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
