ID,ORDER_ID,SKU,QUANTITY,PRICE
613b87d0-ca8a-4f6f-9ada-583414877b70,33c3f724-f6f7-461f-90ba-38d80e1ae7fc,BEV-004,5,600.47
e43f8d60-cc5e-4af1-aea2-bee89c6859f5,3a66e0d5-365d-4f40-bc1e-ac6854078eba,BEV-005,10,977.95
8beedfd1-f4eb-42cc-93ca-ef0941d4e5d1,13152c9f-0ab3-4fa6-a8cb-d25ef46f1b87,BEV-004,8,472.92
a9a906b2-8b8f-4ac4-924e-48edc97714f4,13152c9f-0ab3-4fa6-a8cb-d25ef46f1b87,JAF-001,2,897.73
3d90d82e-9073-4a25-9db1-bea9c95080a0,ceee54c4-dfcc-4b6b-b1db-1665a9f073db,BEV-003,9,148.26
f616c962-4944-4af0-ab4a-60e8bb89dc13,ceee54c4-dfcc-4b6b-b1db-1665a9f073db,BEV-001,9,84.72
4479f85a-0420-43c2-9742-e1f301d95093,ceee54c4-dfcc-4b6b-b1db-1665a9f073db,BEV-004,10,735.09
567cfb72-1942-4961-a6b6-a901fb2de4d6,d2573278-3bae-4306-8234-e8c6d94a5883,BEV-001,9,843.26
b025c6fb-5fa6-498c-828e-13c1d136c5b9,ccfcef9f-ff31-4437-8504-a01b80353a52,BEV-005,10,702.85
5e281d4a-8196-4cf6-a0b9-cf29450dba8f,0d883037-3e33-43b9-93e6-6b865cc14368,BEV-005,9,963.18
821ffd80-d231-47c7-ada4-d4e50ff18bd1,998efb10-914f-4d17-967d-b5d7b2e4f427,BEV-002,8,285.37
b2b49278-efba-41d1-843c-049bdee11ca5,998efb10-914f-4d17-967d-b5d7b2e4f427,BEV-001,1,323.72
402fb580-ffff-46ad-88a8-2577d2f899e1,998efb10-914f-4d17-967d-b5d7b2e4f427,JAF-002,5,839.38
08fec03d-ee37-4ec6-8d99-f9fd648a9202,7b94b288-e346-4744-a4e8-742090cddfca,BEV-002,2,683.86
d81105d9-585e-42c2-87a4-2fd9905eb5b9,988d432f-0558-4c10-9965-3c258341c4e6,BEV-001,6,58.06
a049b5e1-530b-4334-b1fb-b881cd1450b9,988d432f-0558-4c10-9965-3c258341c4e6,JAF-002,8,29.94
766afdf0-cea4-4b43-ac05-5530a548a7aa,ab32d18c-e480-4665-84f9-eeb27cf1bab5,BEV-001,9,994.66
b7c41351-19fc-4875-832d-fe2ec0ed8354,5b0e6eaa-3a6c-4e97-9f8b-0934a83f01d1,BEV-001,4,794.22
0af848a6-2f21-4ceb-a54e-2d873afa9124,5b0e6eaa-3a6c-4e97-9f8b-0934a83f01d1,JAF-005,10,841.34
