ID,ORDER_ID,SKU,QUANTITY,PRICE
97a96005-00c9-48c9-b3d4-5fba09304d68,462c27b5-568b-4425-bc43-ceb203e25606,BEV-005,4,696.42
6994e296-d0f0-448c-9c4c-79a5f00aac29,462c27b5-568b-4425-bc43-ceb203e25606,JAF-005,9,578.16
0940285f-d5ab-4850-aaca-b043f8891758,462c27b5-568b-4425-bc43-ceb203e25606,JAF-004,10,607.37
f186f778-6a47-44a9-acda-16713f4c1a72,142f434d-0891-46d0-b6f5-27db28b0b94a,BEV-002,5,839.57
961553c2-68ee-4993-9fb9-9a490c5e1419,3a702dab-1926-4120-96d6-05fbfb9784e1,BEV-004,7,627.9
060539f1-7b58-43d5-bcaa-3bda9c83e589,3a702dab-1926-4120-96d6-05fbfb9784e1,BEV-004,6,540.02
fbf48f65-7f1a-4e45-bbd2-bcb4207ce227,3a702dab-1926-4120-96d6-05fbfb9784e1,JAF-001,10,965.43
4231c65a-31d8-42bf-94b8-7719b98ebe37,3a702dab-1926-4120-96d6-05fbfb9784e1,JAF-003,8,861.32
a331f950-8719-4712-bf56-0b47bd7302a7,6e8a3ac8-fbf7-4469-993e-928e5370ad8c,BEV-003,4,911.17
a66dbfb8-0c24-4577-8691-4dcae8999488,6e8a3ac8-fbf7-4469-993e-928e5370ad8c,BEV-004,4,574.05
6d83acad-481b-4139-8e41-ea5ea97cd922,6e8a3ac8-fbf7-4469-993e-928e5370ad8c,JAF-003,3,660.61
292491c0-e07f-4a39-900d-e6a052d45ebf,6e8a3ac8-fbf7-4469-993e-928e5370ad8c,JAF-002,10,493.41
7a1f7ab6-9a5b-4143-94f2-a6649bbf5d09,065779f3-7850-41b2-852f-dcc03129788d,BEV-002,4,803.63
c597e795-2c1a-40e7-815a-c7f336d14fb9,a2939fd9-1998-4cf1-884f-d126e8853ecd,BEV-002,4,36.49
f409182e-81c6-478a-83e5-1ed2398dc5f9,a2939fd9-1998-4cf1-884f-d126e8853ecd,BEV-003,10,41.14
0722cbbd-21ab-4146-8f7f-55d51315f643,a2939fd9-1998-4cf1-884f-d126e8853ecd,JAF-004,1,403.07
