ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
cc24a522-7bc8-4b56-b10a-04ee67a88397,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-08-01 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
60790aa3-2116-4292-a53f-620dd8554810,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-08-01 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d149482a-ac7b-4350-9050-dd36910ae66c,d2b935a7-8a2d-491d-b848-a06732301e43,2022-08-01 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
5ecf27a3-fab6-40e5-93a7-f2b3c744e1e9,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-08-01 07:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5b6c9e12-d577-44f8-9bc5-8272ec42cb47,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-08-01 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
626b43e2-ea7c-4781-81ac-26bc2228908a,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-08-01 17:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
66afc0e5-8b33-490e-819d-c055624f3bdd,839b9759-0a61-4c7d-872f-591848c1b431,2022-08-01 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1257386e-edbc-47a7-996e-40337e0ecea3,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-08-01 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8691b3dc-3f88-47a6-99e3-074d80ee5dc2,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-08-01 16:25:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
54dc15e1-54d4-41ca-9b50-73429369a04d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-08-01 17:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8a4f42dc-4686-49e8-b4a1-bd7b103fab49,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-08-01 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a7a4275e-c473-4749-8149-75f712bd6549,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-08-01 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a08e02f8-d74f-4d19-ad8a-090f8d80986a,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-08-01 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d3a850a0-5abd-4370-adbc-70e70f0976ae,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-08-01 09:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6f687b81-4189-4bf3-9662-860c569aafb2,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-08-01 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
00fd95c9-9ea1-4295-89e0-c0f2cfca2c72,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-08-01 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cf5cefae-1fe4-492c-b429-fa1732f2e3ea,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-08-01 07:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
976cf792-892a-4c94-9fdc-886600beac8a,935ecf18-cf34-41be-be72-c814ef6ded61,2022-08-01 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
aa1128ba-ff85-4900-833e-b13274550101,e4c63951-a231-404c-ad26-f4a492f3447f,2022-08-01 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6dd87108-e924-4f1f-b0e6-99c7545fd78b,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-08-01 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
28589686-f9bf-4dce-baa5-c06642f5e6af,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-08-01 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
26aa441a-56d3-4a71-a09c-a61de1b8018d,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-08-01 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
450bc51a-b608-4512-930f-ad34644a669c,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-08-01 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98e65a5b-26f6-4c84-8a73-3b3daa19dc05,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-08-01 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
