ID,ORDER_ID,SKU,QUANTITY,PRICE
ec2a682a-c88d-43e5-8ed9-4f3fd5ba17eb,6927a290-0e16-4b8e-b8cc-9ea3d7428f32,BEV-004,2,313.58
28375e80-c146-4bcc-9f88-5616643b9478,8a8a8716-7a50-4afc-97ac-df13efa813f8,BEV-002,6,815.17
fd28850c-8b7e-495e-b171-6845a11cab20,736b2008-5b46-43ab-9287-08978932060f,BEV-003,8,960.78
156d3c19-93cf-4950-90a0-0f2d5f687081,736b2008-5b46-43ab-9287-08978932060f,JAF-004,4,170.79
7739b151-00de-4363-9883-2f896fdefa81,f423bf20-968d-42a4-9eb9-4f54f197f59f,BEV-002,2,389.16
832463c3-c9da-4c5b-b7e8-fbf8b4e1f748,647f50ad-3497-47fc-8916-6cb054793604,BEV-003,9,608.93
d7feac7f-5a31-415b-a7e4-60affdfd65c9,647f50ad-3497-47fc-8916-6cb054793604,BEV-005,2,877.27
13e8a14f-c84d-4ca7-938b-e482c65dc098,ce4afc61-7923-43f5-8b47-b8303c93e2e3,BEV-001,6,563.39
d865fab4-f30f-4324-8140-a207e30acb61,ce4afc61-7923-43f5-8b47-b8303c93e2e3,JAF-002,6,546.08
4faa0b37-ce03-46e8-97d2-cbc06f4ba595,a0a20f28-ff0d-43ee-b446-58c4748a2dad,BEV-001,5,259.46
f947a255-7cc3-44d2-ac66-f586a60eb5b8,60158707-ade6-41a5-9d0d-e1ddd41d097e,BEV-005,1,125.53
f03006d7-739b-419d-8485-b9c3a3dc3db8,21c9663f-c50b-4900-bd05-e02d06151c3c,BEV-004,3,79.88
843a58f0-a88f-43ca-82b3-b0ef952c488e,ad83ab8b-76c8-4351-b7f9-b0bc3f6f47d6,BEV-004,8,747.56
a94209e6-73b6-4b5d-a522-f38f5b302eb9,ad83ab8b-76c8-4351-b7f9-b0bc3f6f47d6,BEV-001,6,850.96
6dcd05b7-e7dd-4d67-936c-1c1a9ce6c26f,e0358894-062c-4ced-945c-1919fcae0850,BEV-004,2,155.89
7aae22cf-99f7-47d1-bc3b-36a3abaef5d1,e0358894-062c-4ced-945c-1919fcae0850,BEV-001,7,290.42
8d3dfc66-e567-4378-8d79-9f4056470cae,66754c38-9532-4e24-928d-75429d472b3b,BEV-005,10,757.68
63cde44e-260a-4496-bb31-b733594689e0,35dd3e9a-3bd1-45a3-b235-8d04b8099d16,BEV-002,2,433.64
e8c84c96-4282-403a-a8d6-72b84bf84d61,84c21309-637b-4e5f-b5a1-109ebb1b72ed,BEV-001,1,680.31
6d143fe3-f061-48c5-9626-b37ceed27a8c,30e87d22-b781-416d-affe-6677af07d296,BEV-005,6,527.11
18be1d30-ede2-408c-86d0-9c0ddc2ff725,9be59374-2dd2-4c81-bb81-b13b1217998a,BEV-002,9,760.63
debe4a1f-46ea-4547-bef0-7e2ed6585521,9be59374-2dd2-4c81-bb81-b13b1217998a,BEV-005,2,780.46
f39ab394-6d20-464d-a6a6-5eb88f1d8e76,5ba54ee8-4113-419e-a11e-1e0b43bc2b99,BEV-001,3,333.0
8d8b44a7-e593-4358-be23-544aba324651,da102fbc-e04a-427c-9bcc-18cd3cf9ea92,BEV-002,1,661.7
389a0021-9bf9-49fc-bc3d-3e90608d0019,67f4bffa-9e74-4e09-b8fb-e06b825ff8bf,BEV-005,6,684.45
40d9bfe1-d004-4ba5-9fc4-68ea718cda3a,2e6b620a-3a5b-41b6-b3da-dffeaeebc06a,BEV-005,6,751.14
6037afa5-a391-4429-82d0-b5f562f9be01,c8842917-33b5-4445-9e93-e960d9639a5f,BEV-003,6,492.94
0adfe475-b030-4f8f-b3bc-5db72d65f165,fe4536d3-8b6b-4a60-bde8-55516d4bb1ce,BEV-002,7,680.41
2713482b-faad-4199-8006-c1d0d949e74e,94b692aa-b729-481f-99e6-c1126607f73e,BEV-004,6,811.82
a628cf48-965f-4c50-98cc-000a9843ce23,afe1606d-8b99-4be2-a9d5-712f0f754668,BEV-004,9,128.71
603d4286-c03c-4d8d-9395-77ef1742c587,cc8d78ff-d3e2-4c15-840f-2e02ee180866,BEV-001,9,61.54
e8c79554-a8b8-468d-bb5d-e90d478802cd,cc8d78ff-d3e2-4c15-840f-2e02ee180866,BEV-002,1,884.76
fa644a30-539d-4e83-87f4-68955d9138b0,49754f7f-efaa-4f30-9583-9d80f90f62c9,BEV-005,10,924.58
94d3f82a-03b4-431c-adcd-57878c37364e,caeb77a8-2a0b-4f0c-b578-7b81f36e0871,BEV-005,9,926.16
87215519-3243-4298-ad8b-d80680dc648a,07091403-dce6-4697-8dcb-e604188682d7,BEV-002,10,116.17
edfb90bb-f513-4f3d-bf79-6ef411ddb955,639147f9-8074-4672-adbe-94343a93842f,BEV-003,1,384.39
267ae6da-5eca-4e5d-a044-718796c1bb38,639147f9-8074-4672-adbe-94343a93842f,JAF-004,7,567.82
f52877b4-41d7-478a-b7e5-86ec451e5b3c,0c80a88c-2d9e-49b0-97c3-8ee6d0c4c832,BEV-001,8,128.84
eaa26fb1-706f-40f0-8f31-97098e87304a,0cef695f-0e13-4c71-a9d4-2efde302ce85,BEV-005,5,944.56
b3716839-38ed-437e-82c8-272e09467f2c,0cef695f-0e13-4c71-a9d4-2efde302ce85,JAF-002,1,408.45
6a3c2e94-d292-4ed1-b7ec-172c36ce584e,4c61c0c5-14a5-4376-adf7-587d142bf353,BEV-001,8,76.14
7923bccd-1d2e-4d75-bd2b-3adfa593f06d,4c61c0c5-14a5-4376-adf7-587d142bf353,JAF-004,5,287.44
903bda71-af50-46a2-aa23-0df0d78125a1,7b1ff7ba-af6e-4244-a471-37351d56de06,BEV-002,6,959.89
91a0728d-ae8d-4963-b962-17adc1f0decd,7b1ff7ba-af6e-4244-a471-37351d56de06,JAF-001,9,168.39
2c4f9157-7e11-48d1-a695-fb3837807ce3,5dea870e-92fb-40d8-93c3-166f56029af2,BEV-005,2,463.89
4e129ddc-d1ad-42d8-84e2-96fb2677c408,5dea870e-92fb-40d8-93c3-166f56029af2,BEV-001,7,880.81
ca8a4430-bb55-414a-86ec-a1970d6f8953,5dea870e-92fb-40d8-93c3-166f56029af2,JAF-004,5,557.26
4b0d871a-f1c7-4f4a-938a-87796edd4f9d,8bc20b0d-3f12-4ff3-adff-2a26b00e7f3b,BEV-001,8,888.97
9b30d724-225d-4ec4-9e6d-d5e9fae5a2ca,55fd54e4-95a0-4494-b7aa-59eed9668a21,BEV-003,4,803.66
f5522a1f-bf57-4e50-825b-3524dcc8f8a1,338bdad5-8eeb-4395-ad21-a77cad9ee6b8,BEV-004,8,352.71
5bbef514-fcd2-48c5-8876-a2f3977c9f1e,f08f5935-b805-4d2f-889d-81afc9116778,BEV-005,8,305.72
fdcbdfdb-cf44-4d58-a5d5-733f9200ef3e,ce9bb760-aa17-458c-8302-0f89e2ffaa1a,BEV-002,3,82.49
fb767aca-82dc-42a3-be8a-2cfe61adf088,c19b34d9-dfce-4f59-a58a-f3edae9d3a00,BEV-005,5,388.82
79d54f90-91d5-4b13-939a-b4ee0520f7ce,abc246f7-18cd-4e6a-9036-d2ba9a5a50b3,BEV-001,6,942.67
8dc63e95-539a-46c9-b83d-66511a51f974,abc246f7-18cd-4e6a-9036-d2ba9a5a50b3,JAF-004,5,13.86
d7953f5d-93f6-40c7-8314-bc4547b9d5a8,189d3298-2f1c-4573-a1a5-7f3c091840b9,BEV-004,5,697.93
a7582db9-ce60-4adb-b717-eb6f1592f1e9,b69a3482-ccf7-462d-a506-58f6aaa52ccf,BEV-004,2,116.99
11b3c343-a091-428c-b33e-5e98b46024f9,b18db403-3cc2-45ab-888f-edce183d6ed3,BEV-002,10,455.33
2c99c3e1-dd97-4ead-94a8-c894abb5ace9,b18db403-3cc2-45ab-888f-edce183d6ed3,JAF-004,2,315.59
f90bfd7d-51f3-4157-8b16-53e25e6625d0,7de0248c-5f29-4d17-8871-da5fe288d042,BEV-002,9,282.49
a1dc9e1d-bc0a-4d9c-9ac0-82576d45fc67,6bbf5cf7-4547-4226-9e36-0f9d7efb3cb6,BEV-001,8,966.07
bd69a1a4-1579-43a7-bc7b-9ed55b84b440,6bbf5cf7-4547-4226-9e36-0f9d7efb3cb6,BEV-004,2,223.88
7d18d05e-ca98-4638-afd2-de6d6899784c,6bbf5cf7-4547-4226-9e36-0f9d7efb3cb6,JAF-004,7,447.18
349df08b-60cf-498e-add6-d6980a084af7,384bcf30-caac-4caf-922c-85715032514c,BEV-001,4,977.39
d1a86f3a-7776-4dee-b94a-80d49070e487,384bcf30-caac-4caf-922c-85715032514c,BEV-002,10,76.68
499b7cd7-cd79-44e8-a908-c9f943f273fc,2047353e-8d6e-4cdf-b36d-2425f4bf3a73,BEV-001,5,209.79
e35d39c3-0178-4578-8a08-fb68ef598206,b0737679-6cb5-4605-9671-a389a1ea6fb4,BEV-005,5,155.65
57fa188e-07f4-408d-a4b3-e0d19149ed22,b0737679-6cb5-4605-9671-a389a1ea6fb4,JAF-005,5,709.89
d7fe188d-b0ba-4af3-a738-e980f503a180,a9925ea8-3020-4b1d-a655-4fa9c3502bfe,BEV-002,8,505.02
266b111c-5fc9-4c9b-a17f-3d2d12611eff,a5fc8dbc-c00a-486a-88c6-81ca1bb67fc9,BEV-005,9,315.45
4b2a5722-c7a4-4e98-9bef-1b1fe3a55e40,a5fc8dbc-c00a-486a-88c6-81ca1bb67fc9,JAF-005,7,497.16
f714d71a-cf26-41b7-a23e-d6476cee8557,93ed87d2-0044-47cc-a6f2-4adb85a37afb,BEV-005,3,154.44
e666cfda-7c4b-4050-9870-991123d20d28,3f716bcf-fffa-4789-b611-46759c81b97a,BEV-003,7,920.32
4b8d437e-01c9-4a67-8a97-237283fe04af,88170693-6974-4713-9214-3c713545d4fb,BEV-001,2,812.26
738db8de-871f-4801-af9d-94dea6988a17,52134870-9612-4da9-a99a-a87f45023ba9,BEV-005,9,644.86
b7965d6b-c112-4f05-b330-71326210471a,aaa4d328-82d2-494a-b249-2fa1fc53637a,BEV-002,5,70.94
80d853d7-6526-42e9-8673-00aa080ebe61,499db799-8756-437c-829f-635d1d1519ba,BEV-001,7,387.21
5043b7de-0a9e-457b-8611-87a6992ff8fd,101dd827-8c0f-4189-a35e-d10185ba5ea6,BEV-002,3,571.62
93aaa9d3-5c6e-4fb7-8e5f-6d2c85ed552f,6edffe3d-201e-4d56-ae12-46cb04ddd827,BEV-001,2,588.07
ffaca75c-bb2e-4937-912e-61c0fe7ab49b,73becdac-37a2-4daa-8bde-64d5edc23fd1,BEV-001,7,617.67
fcddd7a3-549f-436d-b10d-9f2c8e7f996a,d650d4a5-63d1-4b21-a169-86a96cf28f2b,BEV-001,1,170.54
05d0ada2-4ed5-45f4-a952-dbde7ce5bc50,d650d4a5-63d1-4b21-a169-86a96cf28f2b,JAF-002,1,235.94
533c2fd9-fc66-4ab1-9e29-50f37a4398ac,3b9c3294-4eba-4140-8253-75fcece1de5c,BEV-003,8,469.09
45044906-d391-4385-904a-beaa7cc4e7f8,3b9c3294-4eba-4140-8253-75fcece1de5c,JAF-001,1,152.98
