ID,ORDER_ID,SKU,QUANTITY,PRICE
377e4bb5-9ba5-406c-afeb-8e04ac7823cb,14110706-fbf4-44e3-b63d-b3844476299a,BEV-002,8,916.63
cdbcf314-a50e-407b-8aa1-2c93847a4c97,4eebbb96-f154-4dc3-9564-799f33f74370,BEV-005,6,597.95
f518e8d5-b579-4e27-a60e-b3145ee12571,235b7723-37be-4164-898a-c9f26129cb4b,BEV-004,3,512.76
1f11dfaf-90bd-49b3-9a30-bd1bf55d2cf1,3f6822a4-388c-4feb-9fc3-b8eb23247e55,BEV-003,4,826.75
22c8d67a-c39f-4641-bf7f-27f47e649452,e1395c9d-f7d7-44cf-b419-bc3089823a27,BEV-004,8,169.88
4b844537-74ba-4b06-a9c6-d17418177276,eb0c3f3f-6556-4c07-ace1-2dc2e682980e,BEV-001,8,686.4
8d61b4c0-28c6-48be-bb1a-ce25d2b862f9,eb0c3f3f-6556-4c07-ace1-2dc2e682980e,BEV-003,6,399.87
d24d2a5f-2786-4274-8537-1c366a9dd01d,eb0c3f3f-6556-4c07-ace1-2dc2e682980e,JAF-001,8,100.07
9943acbc-1bfc-4722-b283-ead7e6bbcb64,cd710761-ea89-4fc7-8bfd-08f24c1449da,BEV-004,8,176.29
62971385-f099-44a1-9bd9-f0e69dba5132,040bd69f-c7b3-42be-96d2-dadf8698234d,BEV-004,8,50.44
50513a8b-c1ca-4bd2-b8ff-da49cef32f81,b1795efb-15f7-4819-9f02-eb45a3862dc9,BEV-004,2,48.18
4b3865f3-55b7-40d6-80cd-1d47ab8a206e,26158c74-849d-4a91-8dc1-4bc82ac8ac34,BEV-004,10,659.68
7e393405-cc6e-4eab-8adc-1de4bf146274,26158c74-849d-4a91-8dc1-4bc82ac8ac34,BEV-002,3,208.39
994549b5-3f3a-410d-9703-d4f9a8354717,26158c74-849d-4a91-8dc1-4bc82ac8ac34,JAF-004,2,811.43
ba664170-3d31-4935-b638-0e9e5f82b8af,12d9cf1c-07fd-447a-abbe-5d4d0604086e,BEV-004,6,619.64
9543b647-7661-4aad-88c5-d3e1d1f193f2,9d2b64b1-f8b0-46aa-9aee-385be7d369b8,BEV-005,4,716.02
b2a83244-b052-4a08-a16d-e4504c35663e,5bc4eccd-8d1f-4ed3-9bce-93c5a6b3a419,BEV-002,4,99.31
1b9599ad-7ae1-4c41-ab74-34119f16645e,7605c7de-6ffd-4ac8-af41-10a7b18cc7dc,BEV-003,8,367.06
774a33f0-f0f7-44f1-95ad-63612c12739f,c344136b-f336-41e1-a0bb-33dd4a0eb78d,BEV-005,1,36.35
6cff4c3f-ac90-46e9-8bb8-221fd1556435,67429f46-95d4-4d81-af01-efd597029426,BEV-002,10,365.88
fafea25a-1ace-4634-b41c-1bd9c76fb54b,1688d002-7c81-41f0-816c-95328204e135,BEV-003,7,334.54
bbddf3c7-5fed-4b3b-9eda-d0cf14beabf3,1d7b6726-64f3-481f-9f6d-ca86c65965e0,BEV-001,2,237.38
7e4983a7-d1a8-4dfd-8d68-bd2627cd9b92,ad198435-b9a9-4424-a3d5-640fdfb04c6a,BEV-003,7,365.82
f02e9dbd-f2d3-4409-be70-4f44c60d3082,b0748092-5fa1-4c67-b94d-a0fa5d740fdc,BEV-001,5,422.94
f6756e75-f17d-4a86-911d-dc05a58f3613,d1146d27-5372-42fd-b7e7-b71bc772a151,BEV-005,7,912.25
5d961def-5173-4d68-b89e-e008c2e385ec,93734d75-fa05-4560-bbe4-da39d6ce5507,BEV-002,1,322.3
7865605a-f432-4e4b-9a8a-d6a53d6569f9,c512d6fd-1cd3-4eef-96ee-5bb7b780a45c,BEV-001,10,640.54
59ad75f6-7cf3-40cb-a7f0-90e182105aa0,c512d6fd-1cd3-4eef-96ee-5bb7b780a45c,JAF-003,3,314.82
10f401af-554d-4ef1-bd31-10e2a2b5ccb9,edf174ab-cd95-4988-b9a4-42e5393c90b5,BEV-004,7,574.63
c893568c-286f-4280-b6eb-9bbc17e1a440,02ac9a7d-3ebd-4930-afac-5eece37b7b88,BEV-002,5,75.31
afa5150f-3fb0-4667-b57a-b98bf4e9a3e4,caea86c3-e13c-44fa-bb54-acaa215e63e9,BEV-005,7,251.75
cbd91f86-9a62-4500-99e0-295f06c932f3,caea86c3-e13c-44fa-bb54-acaa215e63e9,JAF-002,2,159.68
