ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1db33b79-10bd-4df9-89ef-fd04f49b148d,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-09-11 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
5ba77549-18c3-4c91-bd5f-05c6a6fb2f47,935ecf18-cf34-41be-be72-c814ef6ded61,2022-09-11 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d06b7d10-ca58-4889-8b00-a3b3915180b1,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-09-11 11:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9216be93-2167-426e-89ab-5def9a11cf1f,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-09-11 09:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8d0f0e01-3d16-471a-aaad-5abc1001080e,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-09-11 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f8ca1c59-d48f-4266-88a5-f5b53be766b4,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-09-11 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
75d82f51-b78c-45eb-9934-40883ef88538,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-09-11 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d8c0c2b3-8511-436c-87b2-7d6faa91d4dc,926c3574-687d-438c-95a0-ad55202d049a,2022-09-11 11:46:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
db675af0-a2fa-4bb1-86b2-f167559cbdd1,64a76696-5dde-414c-9929-495564fc2d30,2022-09-11 11:36:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
970a9608-3764-4736-8d65-cd370e5f76a5,edad01ae-d0e3-498a-8dad-7210358c427c,2022-09-11 13:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
56908772-5eb4-49ea-bc34-9452a13bdfcc,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-09-11 11:53:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
98df0bbe-1a10-46d4-83c0-8951a87b5b13,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-09-11 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
a86e0b82-5960-4121-80dc-3ef9bceee9d6,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2022-09-11 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
06266f3d-afba-449b-a203-50af49d27480,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-09-11 11:55:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
8919b1e6-df34-4502-a91a-15fc007d65fb,1939ef2f-c862-4774-bfdc-746117412833,2022-09-11 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fdaab47c-e2f8-474e-9b48-5d89a5dd2478,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-09-11 11:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8e481517-e1ff-4cb0-bef6-50202fb88fc2,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2022-09-11 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e6a83276-3052-4e03-8c76-0be8bb3f6b70,3964d6e6-da15-4d05-bfc2-fc2846545d29,2022-09-11 12:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f23a593c-b586-4acd-9cde-aade9fd4f3ef,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2022-09-11 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
5d73c1cb-9fd0-42fd-9d2b-3326857ef22e,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-09-11 11:45:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5c87fd97-36f0-46c6-b06e-b0b5d71dc031,f7451f3e-b827-467d-92cf-0dae8d7f486f,2022-09-11 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
29419126-e06b-43d8-ab2e-4f7e2614417e,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-09-11 09:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
49fc3df5-0c5d-4a7c-a497-4dba4846a1c2,0c529dfd-49aa-48cb-a325-93d6b7afd057,2022-09-11 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
94ce7ddb-1c32-47d9-8556-19a9cec5a3b8,250b3408-c860-4797-ac34-33728bf59c99,2022-09-11 11:36:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
