ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5f2b33c5-e0af-4e91-b418-b505edfb3bd7,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-10-16 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8281f43a-0f9c-4fea-b0ef-c25f5dbdbbee,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-10-16 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
323e45b9-3f2e-4be9-9588-020280da0713,3850daab-891a-45e9-a8de-8be8febc3137,2023-10-16 15:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c9ab93c7-d91d-401c-acba-b86b48ecb1c2,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-10-16 15:41:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
68c50b52-6165-406d-adff-4e681901acc5,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-10-16 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e25be8cc-44d0-4031-87d0-7fb4a16c9293,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-10-16 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d15f97da-c98c-4454-a9e3-feed57f79f60,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-10-16 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ce6fff24-0166-4b8e-893d-2f76ee6ff3d9,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-10-16 10:32:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
6b262886-247e-48b0-8158-40f440ae88e1,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-10-16 15:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1090d883-82fe-4bc2-9d86-28a734068284,839b9759-0a61-4c7d-872f-591848c1b431,2023-10-16 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bf8d12f5-b359-40c0-ad00-f69ccc4461a3,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-10-16 13:08:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
0e8145d3-1487-4a9b-bb7d-669276ca5ddc,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-10-16 13:34:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6e11b28b-528a-4c5a-a592-e1d28143138e,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-10-16 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb92c82a-e3a6-4223-a097-6f4aecdeb2ec,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-10-16 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e5c88e2f-bc96-4eeb-90e8-7abd39f37d7d,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-10-16 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
6cdca038-3794-4895-8c92-96cdcce8fc4b,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-10-16 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
54dd6363-9b4e-410d-97f9-52c2c3202ad9,83f67506-7c12-4107-864a-918a35b4fcf9,2023-10-16 15:39:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
847292f1-c492-4baf-b1e1-27edfc0752bd,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-10-16 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0192a42d-47dc-4c2d-a242-bc7da651aa69,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-10-16 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
70de86c8-7e00-43c6-9e56-6ae1760faf89,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-10-16 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f8dbbebe-4d3a-47b9-8b79-dbf5d8e09bbd,935ecf18-cf34-41be-be72-c814ef6ded61,2023-10-16 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
584c78d4-9a5d-41e0-b368-3b9749ca62fb,e4c63951-a231-404c-ad26-f4a492f3447f,2023-10-16 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
