ID,ORDER_ID,SKU,QUANTITY,PRICE
a1f8139d-84d1-4f65-9468-c55b7b97ffa2,278a8281-c174-4705-bbae-5fefb2d2deee,BEV-001,9,117.33
4a87a475-23b4-486a-93f6-095a10b86929,6d648287-4bae-4e48-bce7-4bf2d92fb473,BEV-004,3,88.69
de33bb60-3608-46b3-a0d1-0f5b4feb5cf4,d33cf4af-27e4-456e-b379-4f984cca0a95,BEV-004,6,852.97
8bb52726-8b59-466e-9201-bed6e860e23d,6584d3cb-6824-4bcd-a3b2-af195fad439e,BEV-005,8,638.63
91d027e5-c431-49f0-af5b-a780f53faa4a,6584d3cb-6824-4bcd-a3b2-af195fad439e,JAF-005,4,810.27
071e52b3-22bf-4c43-a279-28d7666c87fc,65fd4c27-04f0-4fdf-9864-8490436ca9a2,BEV-001,9,606.57
bd0cbcad-c55b-443a-aa6e-0dfcf9bfece7,65fd4c27-04f0-4fdf-9864-8490436ca9a2,JAF-001,1,597.76
15a1aecd-b675-4f4a-9773-ce74165d10e4,65fd4c27-04f0-4fdf-9864-8490436ca9a2,JAF-002,9,435.23
6c75f33b-7ae2-44b7-8181-bfdae8c4731a,10471ada-1ce7-4890-b893-63b47d635b44,BEV-005,6,340.09
b6df8809-7d24-43a8-b5b0-81d6629fe1b5,10471ada-1ce7-4890-b893-63b47d635b44,JAF-005,3,587.84
c1437b0f-7bcd-46e3-9072-cc657756c068,934d04af-274a-45d9-88eb-ecc8d4471b9d,BEV-003,6,800.2
7cc77dca-6d09-41fa-9d34-92dcc8311ad0,578829c5-50a2-45fc-a923-bd11ebed0edc,BEV-002,7,46.27
c6b77f14-6c7c-4252-a264-d74fcacd35d8,97fa09ac-c37a-4d79-8562-f2e6a85fcbb4,BEV-003,3,439.88
e5ea74d4-a456-4b69-b2ca-230e520ddfd3,97fa09ac-c37a-4d79-8562-f2e6a85fcbb4,JAF-003,9,161.09
7f4bebbb-6d59-4568-98db-f911640bf16d,af3c9b1c-b4da-4bcf-9866-b27f69f53239,BEV-002,10,265.84
ecc6319a-6936-48bc-b2cb-2eadf0e5e3d0,af3c9b1c-b4da-4bcf-9866-b27f69f53239,JAF-005,5,64.77
e85db124-fdf5-466e-84ac-cb3dcdafa277,580c7e76-59ae-4c19-a8cb-632af191a4bf,BEV-001,4,886.24
6b27f50f-a172-4bbe-8955-5509363e5e6b,1f89a71b-6273-48a0-bc13-a601eb90d045,BEV-001,2,145.75
43dc9277-9bc4-489e-9687-3a17330a1c17,20f3eb28-6846-4fd8-b923-cdf028dcc3e4,BEV-005,7,774.05
b8d2e9ab-dad6-408c-bb93-b675cf4d4294,20f3eb28-6846-4fd8-b923-cdf028dcc3e4,BEV-001,2,185.22
8bb84970-d3c2-4080-bd98-ad27fec717b8,20f3eb28-6846-4fd8-b923-cdf028dcc3e4,JAF-004,4,317.12
6449f7ec-205c-430a-bdc3-024ee14782f4,48f0587d-71d5-4b22-b072-e3ea4b279c3f,BEV-001,6,947.4
b34fbcd1-7efa-4868-ab74-33c9870e24a1,fbb8df6d-54e2-4170-93ab-2fb2ada505fd,BEV-001,10,338.81
d2bba2e5-3e45-4fd8-9576-73271625f137,55d93ece-8f55-430b-a37b-0be01a169e71,BEV-004,10,585.04
cbfc1582-de66-457b-ba6c-a28b15986f35,23de7016-9dac-44a5-9487-4fe87ffcbf8f,BEV-005,4,244.13
116e14df-912f-4016-bc4d-93e3e1d5abbd,71be81b4-424d-40af-9d57-a51d793e329b,BEV-002,3,565.71
6c0cc53c-bcda-4385-827c-3fa8b43ed112,71be81b4-424d-40af-9d57-a51d793e329b,JAF-002,4,458.61
c964f5fa-4cf7-4444-b4a1-5a6d93eb4628,8d5a5ff8-c0ce-4210-b752-28998bc4b899,BEV-005,10,247.12
33a9c262-1955-41a2-ae42-4fd4a7d48294,9d66fcf2-4743-4385-a483-c33e83b8a389,BEV-003,4,565.56
35f352a0-6ebe-4411-b010-fe72e31a1f5a,e1e1deff-f096-4c62-866e-6d9ee189c2f9,BEV-004,8,87.72
9ac0131d-72af-41d9-9ab9-9a70f4d458f3,4b40dace-ac8d-4935-832e-99c5813ee0ce,BEV-003,4,146.02
26d57049-8404-4d59-8664-ae906a2ad066,4b40dace-ac8d-4935-832e-99c5813ee0ce,BEV-005,5,884.37
0a35c6e2-9ac6-4c69-aa58-f9e7efe9ef10,ce2ffeb7-c070-4879-9b96-8e48d92fd265,BEV-002,4,69.85
66229914-a036-4036-bb17-6acf6fb3872b,98e8dc5d-c6ea-4a89-8b35-0134e8721e89,BEV-002,3,511.59
02ca5da0-b191-4880-82d4-c13bdd0dce5b,c27c7a68-0644-4068-9c2a-669a72054bcd,BEV-005,6,286.78
5658557d-d59a-4e67-bd8c-9e9a98c90053,419b1338-0f41-4866-b554-fd8f15307cce,BEV-003,2,657.53
4ee0a4a7-4ab9-4f9a-85d1-e13da03f191e,812f21ff-5ff6-473a-b659-c17800b060b2,BEV-001,2,133.59
f0a3d582-674b-4393-a2d0-fc5d6ce92fa1,5e4d91da-587e-4c3a-9639-95a67ae7ce7f,BEV-005,9,684.88
94ff1658-87e7-4b9b-b336-b304e137f299,5e4d91da-587e-4c3a-9639-95a67ae7ce7f,BEV-001,2,14.12
84bb8c49-d189-4502-a95c-b2494320dbf1,9184d746-7cd3-4f67-896e-419b17d61a13,BEV-005,10,123.76
a661c151-838c-4842-9ee4-ae9eb0685e59,9184d746-7cd3-4f67-896e-419b17d61a13,JAF-002,2,113.16
e45b2c8f-aa3f-44cc-81b6-ab9457593e27,4e80d786-d90c-4c38-b236-0295fcc2cc20,BEV-002,7,93.77
23e9f01a-0484-44be-98a1-428cddaa3dfb,9e08db05-608a-4a5f-81a9-5e3a6e288a56,BEV-004,3,45.04
d6ef3bea-7b3d-42fc-9ab8-08c36fbd6b20,166130aa-0e0d-4f89-8cf6-14365a48ae24,BEV-004,2,532.2
