ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2c13b3ef-f6e3-4d37-8605-8098443008eb,d2b935a7-8a2d-491d-b848-a06732301e43,2022-01-09 09:47:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
d5576286-ab87-474e-9311-38287d9ae920,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-01-09 10:04:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
5b0ac1a1-9fe6-4f7b-bc60-38a1bde982d4,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-01-09 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
5d3ef500-d826-4b6e-b15d-05e7e6f530e8,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-01-09 10:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2fc522c-c020-4799-abae-cb044eeab582,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-01-09 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
a635d51c-efca-4c6b-8d9b-309a7d496449,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-01-09 08:53:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
1a6e4d05-b921-45a4-8b8a-26083c1964bc,321d4178-6652-49bf-9663-4b6887811080,2022-01-09 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
587130fd-9029-465c-b259-e55b58092022,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-01-09 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
203fe486-3411-480b-bc1f-54b8039f5a3f,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-01-09 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
0c196af2-0225-4cb1-91be-0b6472f38ae4,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-01-09 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5ceeda6e-324a-4ca3-bb14-445cab446041,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-01-09 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
61e3cb27-4a31-4ca5-8ae9-2cbd6ad632d8,64a76696-5dde-414c-9929-495564fc2d30,2022-01-09 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
6eb15884-61c6-4254-8800-5985d0646f31,edad01ae-d0e3-498a-8dad-7210358c427c,2022-01-09 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f060088e-648f-462e-886a-faeb45fe8748,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-01-09 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4e838f44-46b3-46e5-917c-7a09d6fbb1e5,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-01-09 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
a33d0aae-4c9f-4c02-8dd9-4d35ddf76c64,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-01-09 10:33:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
