ID,ORDER_ID,SKU,QUANTITY,PRICE
2b67965b-7be1-422c-b57b-d0f9bc1f7778,c0898493-f3d6-4dee-8404-bf3aba75391d,BEV-002,5,662.86
0a4a562c-c58d-4e3c-9848-e1cee633c318,e90aefe6-2d87-4635-b511-0450dd610b53,BEV-005,7,164.83
29365a58-ce9c-41c6-90c9-674a6d1b77db,9ad7e110-2eab-4d2f-87d0-b644e546a642,BEV-002,10,107.59
7ad288e7-94f1-4877-8d32-1a198ca525e5,7a0fb640-bff3-4191-a8d5-6902708a5a77,BEV-002,7,538.28
8930482d-4638-43bf-904e-3988b44cd1cf,7a0fb640-bff3-4191-a8d5-6902708a5a77,JAF-002,4,255.31
b3a09bec-8714-4ec0-bbe9-c8ecea2ae5a6,7a0fb640-bff3-4191-a8d5-6902708a5a77,JAF-004,4,951.96
04285d88-e502-48e7-8f43-f5e85065ebad,4b807698-c9bf-4598-97f0-283a1e1182dc,BEV-001,7,388.27
699084ca-33f2-40bf-83ed-c92e2446558c,ce766b14-e5c7-4bf8-b015-eefec36ecbcc,BEV-001,7,823.62
06a65159-6d12-4687-a7ff-f901d49eebfc,1af32de7-6edf-43f9-b191-1bfcae757612,BEV-004,8,662.6
7f716e4f-3f84-4f3d-814f-1e89ce2bd52f,81915bd5-a590-4e68-b654-db52f5179941,BEV-003,1,201.94
bcde671f-4854-492b-878b-7511ff617318,81915bd5-a590-4e68-b654-db52f5179941,BEV-001,2,467.72
17f4eaeb-112a-4547-86e0-d1ccb8f9921c,18c33374-ad12-4979-8fd1-e9e8669218f4,BEV-002,4,736.07
0e38c0d8-dd98-41dd-8f5e-dab7f2d0e946,25f12739-be89-4da8-8da8-0b7fca669557,BEV-004,2,481.24
3c7d56ce-0784-48bc-98ee-eea5fc9bdb89,c30e0e9d-778d-4e23-ad91-fd1efb6dd128,BEV-003,8,106.82
cd5b519a-29be-49b6-93df-2dda0dd8e47d,c30e0e9d-778d-4e23-ad91-fd1efb6dd128,BEV-005,5,207.96
fb960f8b-bb16-4be5-9d1b-95054b0a60bc,51cf639c-c5b4-484f-a192-a837e2851f7f,BEV-003,10,98.61
2fd4e553-d24c-4fca-b7f9-c81ae37316a4,76156b0c-0ed5-4f39-bfd1-24e62d0cce9d,BEV-004,6,306.57
c0e9498a-1edc-4699-8bfc-4670757fa376,76156b0c-0ed5-4f39-bfd1-24e62d0cce9d,JAF-003,10,656.97
f993bdeb-8929-40a4-915e-91b3c78679c3,52fb7b7d-8aaa-48f6-b74e-fc8c127d3e2f,BEV-005,3,372.69
ce9579ee-af60-46fc-ad01-a9c461dc9938,d93925aa-a198-4c7e-b97f-aec1a88d2fcc,BEV-003,3,438.67
171758e6-2035-4e75-8ce1-4338b6cfa8cf,ef5878ed-5cfd-4f09-958a-be17a9e174d6,BEV-005,5,243.82
e53a410c-71ae-418d-ba65-56071e6306ba,622dcdef-f9e9-4f65-891f-56f9a6807ade,BEV-005,6,588.55
6b681c04-f33d-426f-a31e-5c5ccb0813fd,eaa52442-d648-43af-a0f2-d8b37ca56542,BEV-005,1,648.07
4f553f21-dd3f-4540-8fb3-38bb94cff57d,812b931a-e64b-4486-b550-5a6dcacc567f,BEV-004,5,377.31
ea23862d-fb9b-4288-a51b-757229f57820,b8200864-a989-4e76-8484-368490398a35,BEV-001,9,968.94
d8334e8f-f8b5-4923-9483-19b94c391b9d,519f2c39-a5d5-4d04-98b1-1ca5d6a5a578,BEV-004,7,722.58
283dd278-18d4-478c-95f4-1e5ad8a6dd1b,073c7c37-f381-4b8c-addc-27c99161e643,BEV-001,8,446.68
f894e165-8a30-4f41-95d7-149afe69248c,42a67cd9-1027-49d9-b764-c9b23e84aff0,BEV-004,8,228.38
0649ad81-d0b4-41f0-b690-3973845d8bf8,61dc8e2e-fa8d-45d5-adec-b19753926ac7,BEV-002,10,374.21
ceac93a3-54f9-4d5e-bc25-0c9cff9f2018,f67cfca4-4acc-44d2-8b2c-ae8c9a92e1f7,BEV-005,10,414.98
507f86f4-e615-4fd1-bfa1-680d7cdcea6e,25817c07-e79f-4f1a-8b59-5b18fab6ba0e,BEV-002,10,446.87
f19a68fc-1468-4488-a733-652852d9ceb4,bb9dc254-c46d-4459-ad52-8657d4e9bf13,BEV-005,6,742.12
5ac3051e-d4bc-42d0-98f6-a97257faa1c8,f7ef3856-5ede-42cc-b057-19cf5b442b92,BEV-004,9,115.88
e0992a43-1ec5-4c01-ac9b-2a19ff142b73,98a6e465-611c-438b-9f5a-78e7ebcb2bd1,BEV-002,8,797.72
d62bb034-f8c1-4603-ad40-bb1369660fe5,98a6e465-611c-438b-9f5a-78e7ebcb2bd1,BEV-005,1,514.51
bff1d0c6-0854-49ea-888f-8bb54e2a02d7,1c441a71-9f91-490e-abc6-8ae81ccbbded,BEV-004,7,949.32
2a0e0c90-c52d-4210-9226-8700f8a71bc4,7d88ebc3-5b52-4d62-aba1-f58e83c816a4,BEV-002,8,733.63
8ba5d17b-ccff-494d-87bb-48707a84a169,7d88ebc3-5b52-4d62-aba1-f58e83c816a4,JAF-004,10,736.63
fcabfe07-0c96-49e0-9aa3-885ed8f920c9,036d3f24-a917-4535-807a-fa8940ddb8f8,BEV-005,10,806.46
32db8639-8030-4f4b-9b7e-3a56a617c44b,54f5da2b-5d49-4a8a-bd64-cb3721494963,BEV-001,7,902.37
64598e6e-d2eb-4cbe-9280-710d6466d007,54f5da2b-5d49-4a8a-bd64-cb3721494963,BEV-002,8,513.78
5562ac36-8718-401e-bb9b-8b87c830203f,036b4cd8-57c3-4df8-bac2-cce3b1d7f2a4,BEV-003,1,117.92
ec09c5df-05da-40a3-b541-6eea24116144,129335e6-73f8-4a93-b83b-4ce390169570,BEV-001,10,856.35
c9af8497-cbd1-4158-95c8-cfa5467fa605,fd454ed9-a48f-44b1-8c20-7b3f9f2052e8,BEV-004,6,837.5
54acd629-5809-479e-9a91-d7bf0c53c873,58edb747-efca-416a-b34b-b053b8aaed1f,BEV-004,5,480.76
720f777b-7e92-42d5-83d0-f068ebf0a79d,8a07b4c9-9453-4db8-8a8a-20117ade045f,BEV-004,5,442.52
c3ec8ac1-31e1-4e1f-8d3f-9a13e15d1b7f,5da87d14-a73c-4e5d-9232-13bc4d83ac18,BEV-005,7,717.44
18b136d3-3f0b-4f49-8ed8-9a1c28ca7006,ce6f5e67-3fd2-4684-8534-49cb22f4e488,BEV-002,9,230.42
28e5e290-12b1-450e-bfe9-8403f53cf7b7,2021982d-04af-4bdc-9d1d-81defd80cb32,BEV-003,3,375.44
8bc120d7-c37a-4767-8cc0-b1d0f1c55959,4ccfc03e-e620-4272-8074-284f20c5aed3,BEV-004,5,267.45
2aa83345-9ccc-4d98-8559-d7688aff9680,626687f0-0b3d-4072-82c3-9fb04123ddc1,BEV-005,3,58.18
e8258e2c-850e-4f33-b6e0-355f94ec3b6f,450d6555-e5cf-4a59-90f7-8fc4ed8e776a,BEV-004,4,152.18
a397f1b4-3213-4799-8137-174b213dd0d4,450d6555-e5cf-4a59-90f7-8fc4ed8e776a,JAF-005,9,164.76
55761f3c-8f76-42d4-a1e0-4906940dbe2f,e83fe700-dd6e-44f1-9d7e-589cbb204d5c,BEV-004,8,771.51
d03154f2-eebb-4c30-8162-8e80905fb066,3ee115fa-f7b7-45ca-9cad-b859ccbd5392,BEV-001,4,916.52
a44f4f4b-d2ec-4d98-b0f5-94b2cd866ae1,b7ba8ec7-e6f2-484d-a4d1-6db592e501a3,BEV-001,6,750.39
dd5bdda3-c25a-4f81-9605-9b507538fe97,89ccf359-40a2-4643-bed6-44f7fc6a8cfe,BEV-001,7,469.75
933418dd-8e97-4c67-9f42-ec1471dc2af6,08dc89d5-6388-476e-81ba-adce779ab234,BEV-003,3,170.8
0ad48242-081d-4ba1-893e-ccc28c7f4b73,08dc89d5-6388-476e-81ba-adce779ab234,BEV-004,2,183.29
59b318b8-3439-417c-b95b-03e3bec8b9b0,67cc901a-c2c7-4c29-827a-22f2f9567875,BEV-004,10,939.85
c4fef95f-7a6f-4af0-9427-b27d6a144df2,c45377c1-d811-46de-822a-917fde912a72,BEV-005,2,325.63
646d83ec-d88f-4323-9607-0ec5c569d1c7,a25b4c4a-2c78-40c0-b85c-779ae50236f5,BEV-003,4,983.78
dff163c7-bde0-448d-97a6-de1326004af5,1411502f-b171-4dc2-a49b-b36d84b856ea,BEV-003,1,138.41
8ac6ced4-5626-40e1-ac3a-efa47113f2f6,a22523b3-3fbe-47a8-b40a-657d5fca19c1,BEV-003,7,597.68
f768120c-956c-4213-af49-481df296e43c,a22523b3-3fbe-47a8-b40a-657d5fca19c1,JAF-005,2,743.39
560f83fe-df3b-4107-8987-d52d9cd45970,ff47db48-5c8f-4f48-abc7-9219b49986e7,BEV-004,1,498.43
ea9e12ae-4276-479d-9e3a-0b32209a0aad,787362cb-7b89-4662-9bc8-2d9d422b417a,BEV-002,1,19.78
fd3dd6ba-acc1-4e28-95e2-741edc2dca5c,27976b79-002b-4259-b106-22b5dc299bf0,BEV-002,8,940.72
f27904bd-c67e-4e14-9723-f7ffa859eb21,74a7d464-b592-4b55-9c6d-e2e236195bdf,BEV-003,8,261.6
ae0d18d7-9a4e-46fb-9aae-3c953cfb42ca,f0a01727-43f8-4546-acf8-8867eba4a45b,BEV-004,5,374.99
11e01de3-3f38-4598-8148-9ecbd4ab89c0,d6cb9a1f-f299-47e8-a561-92a210a1ef98,BEV-004,7,892.54
41cfae5d-f2b1-42b9-ae0e-ecc6f97fd720,214b09af-7f7c-41f3-ab33-2d31c655cf6f,BEV-001,8,583.51
97f513f4-2d27-41bd-b132-c200b22237d1,ff15e6c4-c116-4a4f-ad05-14a375aa8c35,BEV-003,3,557.95
03e30c23-1a47-4d1b-a293-7504d744c316,ff15e6c4-c116-4a4f-ad05-14a375aa8c35,JAF-001,4,727.34
dc81cb52-0af8-46f0-9928-122b0a02f44c,5c0b4d89-f843-46c0-80df-06a294463ccb,BEV-002,5,943.65
c9227d87-f4e1-4588-bf74-50e054398a02,3d852c39-15ac-49ba-b4f0-1729ea3dbd71,BEV-001,2,481.5
f80e9464-4709-432b-89b7-a7be44a060b7,08a16d26-93ce-4dc4-8ac0-11a072039313,BEV-002,4,823.87
a2e4f083-e5ea-4b94-a32e-ccb4d5ef0432,c2ff0070-2697-4b87-8670-ef79a4cd9ecb,BEV-004,7,898.01
390b575a-e254-459e-806c-9f01d6bc8931,4ebf47f3-41dd-4c25-9dd9-71a6ceb5de43,BEV-003,8,544.3
1812bdbf-6d3a-443f-b27c-c31df9bb4884,2997c4a2-cc13-4ed7-a0be-2ed177554162,BEV-001,1,762.51
f1b55837-3c20-48fe-b138-6e45fd76926e,81963ec3-7490-4ba1-a369-bb36e6637f24,BEV-005,8,647.42
