ID,ORDER_ID,SKU,QUANTITY,PRICE
3b06c6bc-f1d2-4f17-8849-02402b47e376,524d4453-978d-4551-aef2-6e6de1bebfea,BEV-001,6,310.79
c2f99ee9-45e0-4b1d-8e37-7aa38c2f6a24,0abe2f56-6edb-40ec-87eb-567f5850ee7f,BEV-004,5,781.11
fd0485b7-b475-40e3-8825-2499163f8741,ddc26b5c-8163-4b82-8e90-31a1a7906c20,BEV-001,3,251.71
c2b0ba4e-b7dd-4c7f-b21d-c951e4984abc,ddc26b5c-8163-4b82-8e90-31a1a7906c20,JAF-001,10,196.04
a071aa9e-c267-42fe-b7bd-3c4d81ddeeb4,11eafdfe-5276-433c-a1ca-e28dab0da71d,BEV-001,2,666.93
a5775be1-d8ef-4cbc-b0aa-0f24d46882e3,a9ec45a3-ff9b-4a5f-a2ca-860016068419,BEV-005,1,929.6
a2ac9576-7b5d-42aa-a7fe-b438fc35207d,d934caa5-2986-49ce-a8c1-f713b8fbd5d2,BEV-003,4,503.17
a7e50b5c-7daa-4a86-8d93-32585391dd3c,0efc1bac-fbb4-43a6-a92b-c507f23a17b2,BEV-005,7,208.51
5b562efd-2755-4048-8c46-33dfacd0f7de,a4bf4626-be05-4ea3-be19-5936c4238fea,BEV-004,6,655.35
78a5f1b9-017a-43e2-9b79-0fb213b7109b,7173d819-6bcd-4a2e-93be-36a167b9a3a2,BEV-001,10,593.7
24350f7e-e3a0-4232-9622-b26f16e15eb5,7173d819-6bcd-4a2e-93be-36a167b9a3a2,BEV-002,9,784.81
904cb594-abb6-4647-8e95-fe9f4b51a5d7,e929c5d2-1ddf-4754-a043-4cd6c41a4fc0,BEV-001,4,903.24
8866e73c-a7e9-4953-a51b-e33e49e682e4,34331f68-182f-407e-ac5d-e2b092dc9d30,BEV-001,10,69.74
1e1d4e61-dded-47db-9355-f0870c76c32d,3b17e4b5-9caa-4dae-af07-490e5a1ed795,BEV-001,4,389.0
7021cf16-4d7a-4e3a-afb1-68e921da6db7,3b17e4b5-9caa-4dae-af07-490e5a1ed795,JAF-003,3,268.21
0b09aaa0-0d46-441b-ba56-afced2905d54,e05d9ae5-ba11-41b4-8c61-abe04bf5e2de,BEV-005,7,325.45
033ad82b-c136-4056-942f-4dcb735424ba,e4b38b68-1cde-4ed7-b095-99bf53c1ee98,BEV-005,9,653.71
c2529895-60d2-4a47-948e-f3b63993a40d,e4b38b68-1cde-4ed7-b095-99bf53c1ee98,BEV-003,7,276.97
e009aae5-9240-4a79-a34b-50ad1e12210f,d5c0ca84-627e-4c6b-83da-f078a57bc8b3,BEV-005,8,488.22
68f5b38f-67aa-4d80-85ce-d03bb965666b,9a44fa41-7f20-4ef5-824e-6ab2fa9c972e,BEV-001,5,257.35
1ad5a26f-59aa-4316-98a4-62e58adaaed6,b2c219ec-5dae-4b66-a6fc-a51b080c2b63,BEV-002,9,800.19
ffe9b897-9545-486f-9ee5-81726438f548,a0d82677-ab4b-4022-908d-7c93dcd474d8,BEV-005,10,121.06
bd30c23e-288b-4c05-b900-e3ab6d34396b,05cc6687-88eb-426b-aa6f-b0fba2256ef1,BEV-001,1,967.86
