ID,ORDER_ID,SKU,QUANTITY,PRICE
59d38fab-1fea-48cf-bb60-d2ecad40a935,e76215e8-b80d-4f8c-9d4a-fba08a35d9e7,BEV-002,7,415.4
38b0d729-75b0-4480-b3a2-69b6875a7a2e,723f4b05-f995-4921-9e56-08583dc664f5,BEV-005,5,132.29
027be0b5-097f-4e98-8613-465710dda24f,e6b4a470-2122-4cf5-b956-06be93cdf20f,BEV-001,3,541.92
17cfaaff-bc32-47d3-9887-1073a1488454,e6b4a470-2122-4cf5-b956-06be93cdf20f,JAF-003,10,668.11
1bc1905c-fb5b-457a-ad9f-aae725f34809,0ea2b7bc-5fa6-41ac-88d9-b87472180119,BEV-004,5,661.86
c7c23970-9b4f-41d7-afcf-0b91bf8e69a9,5327d257-17d0-413b-b961-a055b4c7e7a2,BEV-002,1,846.14
46cc60f1-1be8-4142-b8da-41daf631d446,88162ace-b445-4fd5-8133-d1cbe8033051,BEV-003,7,175.67
3fb0aa22-60e9-45a3-a3e4-ecd7a514c48c,1b82bd94-afe3-46d9-9544-8cb9c8a4b4ad,BEV-004,8,386.66
2f7ac256-b83a-4c6d-ba52-65924e58dacb,f2437206-4e77-411a-9f4c-f578a8b613e5,BEV-001,2,516.94
837c53b6-bc4c-48b8-983e-90530839624d,39655d71-a88d-4075-98c0-b533ec1be200,BEV-003,5,855.19
85644dd0-c3b0-489e-821e-5f1c326df957,1e1a5a25-1388-46e1-9361-c58dd3eec2c1,BEV-001,4,526.32
c00ce8a1-f4a3-4824-a4b2-de5805116844,9eab7778-14df-488f-ace1-ed53bb74366d,BEV-003,6,87.89
9dfd55dc-8115-4c99-9ec3-c4682640a37f,fd9ddc16-c24b-4f03-bc1e-24bacad295c3,BEV-001,5,160.05
c278885c-9e63-49a1-a2a3-663c392bb677,fd9ddc16-c24b-4f03-bc1e-24bacad295c3,JAF-005,5,65.09
0195cffc-9b52-4811-92c7-a882601194df,0fd34dac-9826-421d-9812-a47f3ddbfa6e,BEV-001,7,836.93
3e0a77b6-9540-4ccd-8c47-6562febd9af9,1c742585-96ed-4562-8d81-eb630b266fe4,BEV-004,8,570.23
6cef2597-12a9-4891-b57a-9e9223aa26fe,2082feac-f35d-4ae3-bc9a-3364334f3971,BEV-002,9,135.49
ec9c7b9b-a200-4c39-a686-5d4fce9c2d08,2082feac-f35d-4ae3-bc9a-3364334f3971,JAF-004,10,595.47
63c11d2e-324c-40ed-925f-3ea20ef8fb68,a49a6d4d-44d4-421d-9aff-fe1a827237a8,BEV-001,9,143.9
1513a48b-ee4c-4f69-a761-d67e88a915a7,ce762cc0-11fd-4e00-a8ae-3435dbdb71fb,BEV-003,1,966.31
4f110332-533e-4430-bbd7-50643477c009,50810a3c-e951-4bce-8dce-4b5c50f6b2db,BEV-005,7,228.61
8043c654-53f8-48da-ae81-4514e3fb74a6,a4fc7c3a-c87d-48b3-b593-89f4b591b99b,BEV-005,3,680.49
4ba3fb45-fb70-49b7-9982-9484d06b5cea,95029377-e561-4d8e-845e-69e69a9a5c67,BEV-005,2,540.97
78d64bb2-aeaf-4c05-9df7-89733f3c6367,eba05d3e-b61a-48e2-9520-1d3644d32275,BEV-003,10,688.38
cc6d1285-583a-4a97-92b1-b1fa0997d1b4,f399ef03-21f6-4937-8f13-c2de6cc98cc0,BEV-005,10,135.09
84e0064a-f84f-4d6b-a724-da87bdf5f072,f399ef03-21f6-4937-8f13-c2de6cc98cc0,BEV-001,7,891.68
28c6a365-7422-4468-9b7c-fc8ca53ccdcf,f399ef03-21f6-4937-8f13-c2de6cc98cc0,JAF-003,4,748.85
f65026e9-12a1-4595-8ea0-977a6d9d9e0b,71804391-3bb4-48fb-a3dc-5d049e5d26cc,BEV-003,5,454.83
ed82e809-3011-47a9-ae4e-a9ea848bf812,11e39573-4769-4841-af7b-ba1bc9fffcea,BEV-001,3,586.79
6a541e5a-96fc-4228-b609-d623f8006784,56542f24-3a12-4047-9ef1-4fe4580446b3,BEV-004,6,154.03
b6d95ce1-da87-4b62-92ce-469013d14580,772cd021-8c68-4def-994c-34430a6d665b,BEV-003,5,267.51
8ef4a41e-6a06-455e-b0d8-1773b1fc776f,61696506-bdcd-47c7-8c21-884ed875a3c4,BEV-004,8,671.09
18eb2846-477d-4505-93b4-9ecf571a35c2,925ee6b1-f09f-4e51-8ec3-b55c6e41fe1f,BEV-004,1,637.7
213ca50d-db02-432a-bd7b-180a1fceb623,b716d0b9-bd31-4603-9d82-d6e083f167df,BEV-004,6,637.89
b390f12c-af8a-4a75-96ce-6716f3c6cb67,da42c28f-82c2-4d3f-9ade-ac46d17c4b5b,BEV-004,9,761.28
816c0312-b360-47d8-b9f8-f6e0c68247bf,24bc6af2-d986-4c99-afef-b87b1da558f2,BEV-002,2,464.16
32aee97e-acbc-436a-bc02-8462ef8ea770,a494af68-2ea3-4625-9214-d77ae1521db0,BEV-004,7,627.62
fb4fceaf-ad7f-4c6c-8828-758bedc25bac,a494af68-2ea3-4625-9214-d77ae1521db0,JAF-005,8,512.86
cd8298a9-e3a7-415c-b2cd-dffb52aa1f5d,9bc2f950-99a9-49a7-8071-b8d85a107ea7,BEV-005,4,929.33
a1df332b-e874-446e-8ff8-c36f2db3363d,9bc2f950-99a9-49a7-8071-b8d85a107ea7,JAF-003,5,380.99
a753a65a-536d-43e0-9ab7-709e7aab21df,045032c0-ca8c-4cf8-8842-6d884faeec6f,BEV-001,4,965.19
53841093-3aed-41ab-aa58-9a97402dcb06,5b2d18e0-bad5-47ae-b907-6e61371803b4,BEV-003,8,631.52
1078fb01-ae74-4df5-b1a9-7b1ac2561569,5cdd3756-0ca1-40c0-8340-866b191fa216,BEV-005,7,906.91
98bba797-c410-4b1e-b3d2-34c928367d95,229c7ba4-0470-416d-aba1-75bd15bb8256,BEV-001,3,348.74
14c755be-774c-4c42-b5be-9e91e6f9a6f1,229c7ba4-0470-416d-aba1-75bd15bb8256,BEV-003,3,964.87
00d90fde-ad98-4f2e-9769-c03c85fbc630,1ca2e3f9-6bf8-4be1-a5a0-e337bb113b03,BEV-002,3,931.65
a6a6d74d-7254-46da-9596-fe36935712e6,a77604af-2a33-43e5-8eb8-cc24f10f624e,BEV-002,8,778.59
