ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4abc2b16-b207-460a-a798-bf2acbf61d97,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-04-02 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ade06ec2-6175-4c70-9808-7b74b74f0cc5,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-04-02 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
924fa438-69ef-4233-8f4d-2368949f807f,3850daab-891a-45e9-a8de-8be8febc3137,2024-04-02 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
66831cc1-b2cc-46d2-bde9-5d02390f8496,d2b935a7-8a2d-491d-b848-a06732301e43,2024-04-02 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
b8a04cb2-b2af-456f-818d-e9ffc77dead5,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-04-02 16:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a06aa0e5-76f2-4374-a3c5-4ad89fe0b2b4,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-04-02 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f0e7be83-4ccc-4f95-a2d0-d8066c86e053,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-04-02 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e6744dcb-a6db-4180-9fc7-80bdaa6c5f06,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-04-02 15:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6e6a6ab0-f7fd-49dc-9a1e-b50e7b480d88,839b9759-0a61-4c7d-872f-591848c1b431,2024-04-02 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
453964e5-43bc-478c-ad44-ac9b832e0bc3,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-04-02 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
861bb058-f724-448e-b293-245b41bf9e97,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-04-02 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
565255e0-f6c1-4a73-8891-7afa4772f54d,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-04-02 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
