ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f10ca23a-2410-4e9a-aecc-a91be87040e1,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-04-09 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01cda120-aa24-48a9-b527-e7d07df07b5c,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-04-09 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9a846672-3751-492f-823c-16abcebc5427,d2b935a7-8a2d-491d-b848-a06732301e43,2024-04-09 13:34:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
9c978e68-5c9a-40dd-971f-cf7e479c93e6,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-04-09 17:07:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
1ba38e3a-05f5-439e-9ea7-046ac1d3d7b7,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-04-09 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
996d4afc-2865-425e-b52c-9e719b13cf45,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-04-09 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b3154d9e-f722-4e11-8c58-41deeddd9518,839b9759-0a61-4c7d-872f-591848c1b431,2024-04-09 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e5baf736-2023-42f2-af78-efb9e5656da1,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-04-09 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a44a597a-cf78-4085-9307-520bf1fcfb4d,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-04-09 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e204c15b-03bd-41e7-9257-0e53b0508b5d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-04-09 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
88d6eded-c8ac-4e54-b6f3-15ecc1461258,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-04-09 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
20ad6f7f-d7bd-416b-909e-6b0a52af582c,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-04-09 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3d977868-5bdb-4f62-8467-59e4513774b7,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-04-09 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6dd0a6d8-b966-40e8-9040-7b4597a2d733,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-04-09 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4a024082-9598-4005-82ff-50f20805bfa5,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-04-09 15:01:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
3afb33ce-bc9f-4745-a898-0df4f6f16076,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-04-09 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e506cb33-db32-44b8-a319-e105124a9e21,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-04-09 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ed7cec63-0b1f-4035-bfbe-508eb7a9d8e6,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-04-09 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
58cc8956-85e5-4e1f-a9f7-8f5f358ce52e,e4c63951-a231-404c-ad26-f4a492f3447f,2024-04-09 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c57e55e3-c69c-42a3-8710-ab3523ce420f,c1bbb819-8747-488a-a071-62209789dfd5,2024-04-09 13:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
169a59fd-b645-471d-9265-afc93c437145,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-04-09 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fd19889a-2c58-4073-8dfa-6f887ba50890,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-04-09 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0010ded2-5948-4a4a-8b0f-dc1d4a3cd69c,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-04-09 16:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5c6af5cc-220e-4be2-be96-59e958a72ed8,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-04-09 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e9d1f182-d4e0-4042-b3d0-99076464a1d6,321d4178-6652-49bf-9663-4b6887811080,2024-04-09 16:37:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
933e7496-bf90-48c6-81de-dd82380bbb13,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-04-09 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6b01a3b7-fece-45fb-acc1-b48b18a02e79,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-04-09 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
395f1b9b-f7e9-455d-a40e-ce6490690213,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-04-09 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2b869a48-874d-49ba-bfc6-45b94139a5df,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-04-09 15:25:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
04be9ec6-bfe2-4c89-9d54-4a6fce10f663,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2024-04-09 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
bfa0184c-28d9-414e-b488-a6c3b30892a4,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-04-09 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fe34f822-21f2-4893-bf1a-44c08f2929eb,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-04-09 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
115286f6-1d7a-46a0-8b96-6d1e7683486b,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-04-09 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c7df8696-4b40-4d16-b517-c3a635c2c218,8d19687a-737e-45da-b0d4-d686d57620d6,2024-04-09 17:43:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
48d10653-9aad-469e-b7ae-0c98bd697461,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-04-09 16:21:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
26a161d4-13ff-494d-a971-a4479a5adca1,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-04-09 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27b824b6-226a-4dee-89fc-a0c96d325a33,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-04-09 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2042df48-9844-4561-ac33-52d22f6cbcf5,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-04-09 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
bbaa62dc-7f7d-4a13-8de4-f188e0c698a4,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-04-09 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9de71f62-4b6b-4652-bdc3-7554bc39ca95,926c3574-687d-438c-95a0-ad55202d049a,2024-04-09 15:29:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
e81a3313-4b4e-4f38-95e0-5f62c7b08989,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-04-09 16:29:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
