ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a9f15945-47c7-4125-a65c-9006fe6716e4,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-10-06 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
28dfcaed-24c6-48d2-ae1a-41f71f91418d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-10-06 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
91dde712-86fa-4cfa-8f4b-cf359fb1f510,3850daab-891a-45e9-a8de-8be8febc3137,2022-10-06 17:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bf48cab0-af6c-4b3d-b4fc-c9ca71a09d0d,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-10-06 16:55:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
372769f7-eb1e-4f2f-8099-411b62c2717b,d2b935a7-8a2d-491d-b848-a06732301e43,2022-10-06 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
a65ce1bc-cc28-4be0-806b-ee57e37c320a,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-10-06 17:21:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
3c868678-687b-4b25-a394-63345f06f63a,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-10-06 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
aa2fa21b-aeed-4d48-bc75-cd38d2d5105d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-10-06 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
825a3734-83a4-40cd-b79b-3b131f49e845,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-10-06 16:46:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8a7506f2-b0b6-455d-b686-ad41bec27583,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-10-06 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6d67e6cf-2992-4ddd-8e6f-9209f0ac0a41,839b9759-0a61-4c7d-872f-591848c1b431,2022-10-06 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3335c148-3032-4e59-8ae1-dc395cca9c10,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-10-06 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
8fcccc6d-977e-4cce-901b-45135666f8ff,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-10-06 09:44:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
b65a3010-9bc0-4dd3-bcfe-49bb0d180eec,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-10-06 18:29:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
0063cf15-bd7b-4590-bea3-642aebd397bd,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-10-06 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8518a76a-ece4-4cad-8202-b086d8a53387,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-10-06 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
2a829b0f-faf2-4105-8a5c-c5c111d7b868,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-10-06 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8b2c4a18-8765-4ef7-ad2f-f80815e53b39,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-10-06 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
92d78990-5758-45d8-91ab-065ac83c1280,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-10-06 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
989ac62a-f0bb-4371-b57a-abb4534ec1e0,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-10-06 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b259e243-9bfa-4c2f-8668-e1e7223f9760,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-10-06 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8d44d325-2dd6-48a0-96a3-0a16ae116dc0,935ecf18-cf34-41be-be72-c814ef6ded61,2022-10-06 09:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b6424614-a802-4938-bba4-9d8f18d37427,e4c63951-a231-404c-ad26-f4a492f3447f,2022-10-06 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
237da1be-a4e3-4b68-8f96-045c33d22dfa,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-10-06 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a1c9e1e6-9652-40e7-9e83-ddbdada259d6,c1bbb819-8747-488a-a071-62209789dfd5,2022-10-06 16:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
97581996-09ef-4b92-bbff-f3dd44e49835,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-10-06 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1374984a-e9d2-4706-9554-6f7eaced18df,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-10-06 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
