ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
1691c014-09bf-488a-9f60-28ce03ad28c8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-05-25 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
46bb01d6-8643-47b4-b77b-4f21b137c663,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-05-25 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1243c727-70c5-4ada-acf0-02d54172b9c9,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-05-25 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b3f7f074-91f2-4575-b0b5-9877e8558f9f,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-05-25 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2c7521ae-3089-4f48-93ed-8d215e6e454f,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-05-25 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c8af2b72-cd99-41f4-a34c-8dbba3e37139,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-05-25 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
a635dd8d-f887-4c8b-932b-71b09fa528a4,839b9759-0a61-4c7d-872f-591848c1b431,2023-05-25 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
85f1f8dc-8c3f-4ee8-b201-18d573faa1fe,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-05-25 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d32bbf4-b82a-4989-a57b-738f96132f72,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-05-25 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bf53f89a-492b-4687-9025-41328e339848,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-05-25 10:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
03d73209-89b4-46d3-96a3-b11851daf176,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-05-25 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b6b07b37-58c1-4cf3-a3f5-e7e10d4f3210,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-05-25 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
1b99478c-3188-4511-9a60-7ac9515d354c,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-05-25 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
73b09750-71cf-4f94-bade-7d1c5a3ba5f4,83f67506-7c12-4107-864a-918a35b4fcf9,2023-05-25 12:56:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
41f56253-3d4f-471a-9ca3-bae7a30e94ed,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-05-25 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
28b0a8f6-604b-4709-aabe-c07b28d93ede,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-05-25 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4b91af5f-9048-4432-a116-40d35a104a48,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-05-25 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
daafb96a-ff66-4975-9f86-ed452be3a858,e4c63951-a231-404c-ad26-f4a492f3447f,2023-05-25 07:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5d61400a-a5d7-4267-af94-677521a3e55c,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-05-25 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
500829b1-8d0c-444d-b394-20fe9586b96a,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-05-25 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
abb8dfc5-9fa6-4673-9fe6-ce859c54332b,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-05-25 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
20e060ac-ab87-4c09-ad0e-7d2bf783744e,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-05-25 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
25a50f0a-4b34-46c9-a20d-9ddfb42c875e,321d4178-6652-49bf-9663-4b6887811080,2023-05-25 15:48:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
05c63fe1-4ffa-4f3a-ae64-87d0a037a99b,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-05-25 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
49b311a0-50e0-4325-8374-dd6d29504120,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-05-25 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
83898f0e-2903-433b-9957-c5aa73def339,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-05-25 15:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b441294a-efdc-4cf7-8c05-1c323a5c0863,89608f14-f4d2-4c6b-a97e-0c4447c79081,2023-05-25 14:32:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
1133372d-ca14-4232-934f-50e248a0a5b2,a06737cf-81da-48c9-8ef7-4a332da1e970,2023-05-25 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
79a6d8e4-7fdb-45dc-bd90-613cf1fe7b77,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-05-25 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
bbee80cd-e452-40a9-9f23-238056bd5974,971087ab-63dd-4337-bf42-188e6bc92ea8,2023-05-25 18:35:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
ed4b1ec6-a8a8-4164-8c4e-955f24cb5cd1,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-05-25 19:51:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
6e015eea-41c7-4ab6-9ddd-69ab68bfba48,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-05-25 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
b34aa54d-1281-4c2a-843f-df6ec109512f,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-05-25 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7e49a385-bd1c-4b1e-98c1-9a88e17d8a48,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-05-25 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6205642d-5d75-4682-afec-0d5caf53ed79,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-05-25 18:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ea8ed08e-bfea-4474-ad66-2ddbb8ecfc74,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-05-25 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
63f6c336-f137-41d1-b3de-3d973f7d88eb,8d19687a-737e-45da-b0d4-d686d57620d6,2023-05-25 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
77a17bf6-c82b-404d-b5b3-5bd6441bf5b9,e821bf99-a819-4aa4-89e9-8b82a338484a,2023-05-25 16:58:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6e11f980-5a97-41e2-b8ed-ab9ba0c06553,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-05-25 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fb7a3766-9e00-4410-8766-ead0ea454b15,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-05-25 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
552a3ce4-9b5d-47df-9fdb-8a83d5773223,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-05-25 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0a741e65-eacf-4001-8a21-8c03459b3309,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-05-25 09:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
61736d4c-3804-41c9-acd5-b6ac1c6d6bf3,1dd6668a-adfe-4618-9aad-d10d78dc8272,2023-05-25 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b126f3e0-fe0a-4d59-a12c-41e632aac194,9a65f806-8121-4335-941d-d0326c2e4675,2023-05-25 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
041c3659-0c83-47b0-a22b-721312f149f4,6995e59e-47cf-4387-a52d-ad45ca6a518d,2023-05-25 19:50:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
410bc715-d050-4664-b7cd-46fd46cf9218,31827348-11f6-4c64-ad78-71209fc9944b,2023-05-25 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
21aa86e2-015e-4e77-b068-e01b49ffba30,36b01943-3c96-430b-be52-72d94f53799d,2023-05-25 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5125f5e7-375c-43c1-ab16-192d37abef3a,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-05-25 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
391df94b-41ea-4c9d-b3f2-da5eddbd9e42,5efd874a-63ad-480e-8d5e-862efb88a592,2023-05-25 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
3dac6c34-854d-4ce2-8431-797051b9d6a9,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2023-05-25 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
529721ec-a188-4a78-a313-b1f27f94a8bd,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2023-05-25 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e2ac3d3b-94bd-4c4b-8f9d-d3f0ba3db3d4,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-05-25 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e0390f9a-8ae0-4de3-bca7-e75a893490ef,d37b5f57-5b61-4029-91cd-831255b3587b,2023-05-25 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f7038c6f-2d64-435a-8634-64387f7d8979,823dfb43-74fa-4fac-a977-99bcf899257e,2023-05-25 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
addf0cca-6a4a-4851-8e71-6166078e359c,e79b9228-3f3d-46b5-8374-fedb9dda3735,2023-05-25 17:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
db1116b4-b9ee-4880-8182-63ddc74bbfd7,9ef64e35-2590-4115-9d1a-772a11e1b53d,2023-05-25 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
004a36c2-88e9-4994-a34f-00f930042938,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-05-25 14:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4274f1c7-9240-4c5e-ab04-8ed299dce1a3,451da3da-7087-4d36-9ab1-436c9a4f095f,2023-05-25 18:06:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
ca9aa768-a7ee-4ab4-8d55-6038d6245fa2,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2023-05-25 19:23:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
ed79c689-b7f8-44f3-8e3d-045051f56d22,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2023-05-25 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
293deb6f-94a0-4516-a0e8-f7e35f8ad758,fc6cf27c-b921-4bb5-a3f9-6d90446d79e5,2023-05-25 10:30:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
e522efd2-cfb2-4a13-b751-2662e441bc57,df37e08e-0277-4735-a73a-1b7c294ea7c7,2023-05-25 18:19:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b39bde82-19a0-447f-9bde-868b17c102df,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-05-25 09:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fb051976-34f1-4645-9859-b05490eaa879,57977a86-91ed-41b7-a3ce-5e7ede685b60,2023-05-25 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c2dee460-2cd8-42d5-9173-502df6d4bce1,79d9eb18-1591-4372-ad4d-893033109e57,2023-05-25 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b14544d2-2ee5-4021-8272-4a3094137046,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2023-05-25 14:05:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
a7e34c59-537e-40cd-80b3-a12ed48bb65f,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2023-05-25 18:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e7fd08a7-14d1-4434-8ba6-bf92f69d7219,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2023-05-25 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
21925ddc-7e79-43a0-9124-6955834af0d8,8785831c-5b13-4d33-9243-3246b8db4437,2023-05-25 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
5ed68dc7-5d18-4622-b013-a0755d62194c,d64dc06b-92b4-412f-811b-f9126ac600de,2023-05-25 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
10e3f0d1-8354-4b20-851a-707ab019494d,0b3c441f-c735-44c7-8074-4ea0037910ed,2023-05-25 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7f07505c-83d3-4f2a-9548-4b87bce43bd6,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2023-05-25 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
dbdeccdd-d93d-4473-801e-2a97bc7c2d39,5d6db1ff-21b1-476e-b683-3f3658705c1b,2023-05-25 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dd97e470-982d-45e0-a57e-819d1feabc8e,18412373-d87e-4d56-8449-fdd7446eee92,2023-05-25 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0ff88906-225a-43e9-a997-ed14c322a1ec,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2023-05-25 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c0d665e0-c2bf-4c17-a292-b4b0b014a3c7,bddfbc57-6f52-4e22-a57a-6002563d154a,2023-05-25 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
51c6bb76-ad0e-4f94-8327-2dfb9870205c,450a1c69-f98e-4b7e-801d-fd2a78341e96,2023-05-25 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
985d2355-2171-449d-ac3c-1b1d54bdb7cf,a4072cf8-44ed-4fba-a09c-52ea1253a626,2023-05-25 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
173094f9-cc7d-4610-884a-5e9d0ae746f3,3046aedf-67c1-44e7-ac56-440680327361,2023-05-25 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6a9a0c04-a3bd-4e3d-ad44-19375c42691d,3edf64a9-16d7-4c40-9f5b-330dc725a080,2023-05-25 11:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
90f6bbab-8be9-4289-a293-624c09a35a97,fa0e12db-f609-4728-81c6-46ef4455bb0c,2023-05-25 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
753e2687-b97f-4482-b876-01ae84e1e6cc,82f489f1-31c5-4763-91dd-3afd04165450,2023-05-25 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4dff9b5a-942f-403d-8e5b-3cbc1b2a9468,7b88c165-b4b5-49c8-8bc5-fc7f7f0f2578,2023-05-25 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
30ee1e18-d177-4bc9-a571-806000e74066,bfe1b846-d4bc-4600-af95-6ae41b24dac9,2023-05-25 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3c32444f-1561-4e8c-8b6a-580b57fb31ab,bcf395ee-025e-44f8-8f73-484421f6d5fb,2023-05-25 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
15cfeedc-6dda-4772-b1f5-2bd96a6af329,94d0a0fe-75c6-43be-bb84-168e040bc6d5,2023-05-25 16:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
716dae31-889a-4a42-a39f-8893e2b9cba3,250b3408-c860-4797-ac34-33728bf59c99,2023-05-25 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
6c9fef58-73ff-4c5a-b345-50cdd41078a6,23a97ea4-4910-41fc-b79e-db7367a51abe,2023-05-25 19:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0c9349a0-e0e6-4ffe-be8f-a7217e269ea8,cf070f90-cdd8-4549-b7e2-0c7254a5fa7d,2023-05-25 13:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
79e1cc60-597e-4c35-8b0a-6fe12b3de561,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-05-25 11:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2ab927f1-d452-4abe-a0bb-3b5b25ff289a,f808081a-9507-47e5-86cb-7bf828d9d4df,2023-05-25 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9dbadf84-392a-44cf-9e87-35f73052ffbc,0ecfed85-1b84-4e53-966a-152524ece0f4,2023-05-25 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
946d2da6-a160-40a3-af2f-8b8c2d11a639,0426d112-e55b-46b3-8cd6-e3a55e386eb0,2023-05-25 10:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e3e3ff9b-9f5f-4d8f-888d-aad785b38191,f5d008c2-6621-46ef-a6cd-0886f0fe7f96,2023-05-25 15:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9dabcee9-4eb5-4243-834e-cbcfeb8672eb,5d511afd-b502-4192-baad-0548251e5e6d,2023-05-25 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9f33ff4c-9223-44b2-afa5-217e3110507b,d8b3404c-073c-45e4-8d6a-a87259956b38,2023-05-25 16:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
217f3985-48ab-498c-ba5e-c3b1cb188b3b,4d4c7b21-8990-4720-990f-7746db61168d,2023-05-25 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0709534c-bbc8-4876-8d8e-a72d6da6cf4c,f9841060-a614-481b-94ee-7dfe41607413,2023-05-25 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
345c422c-6650-488c-b164-36e99937b13e,c6bd6d54-a717-4955-a92b-b94a48db42dc,2023-05-25 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9ba3ebf7-9a54-4c84-9c69-b59422497a8d,eb7d2aec-bc7d-4c51-a03b-eafee6cb1d8a,2023-05-25 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ddfbe21a-64e4-465c-84dc-3ebfb2524f93,dc1554c4-7966-43d6-989b-d9371615ed70,2023-05-25 08:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
50beedb4-2efe-4b74-a208-dc30b36bbbaf,0d210a5d-5016-4929-b467-3c8c4ba1ae9d,2023-05-25 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1885f27f-4c69-4f4d-a452-8b133b695ea8,ae87b6ae-d8fa-411b-8af9-e27f1f1ebc49,2023-05-25 14:03:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1692e21c-86f5-4034-b810-ee0052207b6c,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2023-05-25 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9626d915-78f6-47ca-8f30-42e49ff8d662,4387d265-a651-45ac-b32f-8dc31bff999a,2023-05-25 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
