ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
434549fd-6af6-4a6e-9bf0-e9d0adf3a9ea,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-02-07 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a177b17-607d-45f4-9bb9-62e4b9e5e1fc,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-02-07 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2f3afc40-643a-4193-8e74-aeee2eaad069,3850daab-891a-45e9-a8de-8be8febc3137,2023-02-07 16:08:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
0624e79e-26bb-46fb-9325-1d72e7680547,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-02-07 11:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
10713d3a-2bcc-4da4-b8aa-cc25bad19541,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-02-07 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
652f760b-eedd-4558-b239-6c257f9ec3eb,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-02-07 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fe95acf1-07bb-4b28-bdfc-b8e82a9d816b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-02-07 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a4cd635-de1c-49bc-baaf-ac5b25833e2c,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-02-07 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0acf9808-bc95-45b9-8e50-85c1bde31dc4,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-02-07 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9b830da1-f3ae-4779-b690-629c46f40b98,839b9759-0a61-4c7d-872f-591848c1b431,2023-02-07 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
58f66991-27df-45dd-bf43-598b1da57956,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-02-07 15:42:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
e2306042-cc1f-4af4-8960-bbf3bb950c6d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-02-07 15:31:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
d5015492-fc50-4cf6-8c40-8d337d4d5304,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-02-07 10:38:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
fe1d5e43-aa9c-4edc-a6b7-e0d831b669da,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-02-07 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9c33ec36-ec47-4001-bb68-f9dfd3ee9af5,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-02-07 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
f9bfad84-c094-4dda-91d8-b10883cbbce1,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-02-07 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
328e16cb-4249-4208-b9db-9c6bd8a9b208,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-02-07 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
857b20f8-3c10-45f1-8818-9e676a882fe8,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-02-07 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
40322191-7167-46d3-a5f5-eebd5cb4cebf,83f67506-7c12-4107-864a-918a35b4fcf9,2023-02-07 15:48:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d2101b74-c4db-432e-8d22-95d9bd7119bb,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-02-07 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f5605c4e-e360-4cd2-b209-2e903583d6cd,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-02-07 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31a67c51-707c-43e3-bed3-05a492c335bf,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-02-07 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c6916fc7-58a5-414d-97b4-1a5ebdb98955,935ecf18-cf34-41be-be72-c814ef6ded61,2023-02-07 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
65785505-b6cd-4541-b910-5b2fae4fe9b8,e4c63951-a231-404c-ad26-f4a492f3447f,2023-02-07 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6a80d28f-34cd-41a6-a8a0-4d8d776461f6,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-02-07 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d7ab5b01-e26e-4a0d-9f32-7acd2a5477e5,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-02-07 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fa043a36-7569-4b9a-b930-775715cba875,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-02-07 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
41442779-bdaa-4e03-9b90-5ad011780dd1,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-02-07 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
742ae619-e89b-44f5-bbb9-b1beae6514f2,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-02-07 13:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
41e46e97-078f-4a4a-b2dc-2a569c878ca4,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-02-07 14:37:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
f04f1b28-089d-4acd-a686-91d248b5ecf2,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-02-07 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c002e14b-9cc9-439f-aa67-208957bebbff,89608f14-f4d2-4c6b-a97e-0c4447c79081,2023-02-07 16:54:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8d242336-a440-4166-bb2d-44e22b7ee310,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-02-07 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
0504df3c-e089-4952-aaf6-d1c0c178f279,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-02-07 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
d7768fa7-76de-4806-964b-fca207795518,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-02-07 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
90396bb2-17ef-48d1-8118-5f16be2979b8,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-02-07 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d7ae84ea-9419-44d1-a739-5a4b5e1fb4db,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-02-07 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
e30b99ba-530f-4e93-a136-8d7a63d26643,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-02-07 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a3e63810-22d7-4a63-afbe-48c644cd54a2,e821bf99-a819-4aa4-89e9-8b82a338484a,2023-02-07 17:05:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9d1f2e6e-c85a-4a18-af4c-3c1818c52e1b,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-02-07 15:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
95aa097f-eba7-479f-a813-f65ccfaecce1,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-02-07 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d3a4c37-7d3d-4469-9499-bb412434b99d,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-02-07 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d8b52fb9-8ae5-49da-bd2a-4d594ae07347,926c3574-687d-438c-95a0-ad55202d049a,2023-02-07 15:22:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
12550e01-731b-452a-aa30-870701187a1c,1dd6668a-adfe-4618-9aad-d10d78dc8272,2023-02-07 16:07:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
4dfac2f2-1b58-4d18-a666-3ea0c181af88,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2023-02-07 19:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6164be7d-1711-48a0-ab03-49d68d2c5f40,9a65f806-8121-4335-941d-d0326c2e4675,2023-02-07 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e04ca1be-3f58-4632-a4dd-fd22575b3587,31827348-11f6-4c64-ad78-71209fc9944b,2023-02-07 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
78b2b306-34f4-4ee6-ba78-91ff8c83a4ad,36b01943-3c96-430b-be52-72d94f53799d,2023-02-07 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
