ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
73547067-451c-40b0-a314-333992b9243b,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-20 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7273b990-68d0-42d5-a36b-01a36e2475f1,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-20 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d0f98192-66e4-4d31-abea-8cd30bc72681,3850daab-891a-45e9-a8de-8be8febc3137,2024-06-20 16:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ea8ae27e-5d5e-4718-86f3-504dd4f04211,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-06-20 17:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
4a75acd0-b18d-4f55-903f-1cb4e1fa958d,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-20 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
f2be1cb7-40e9-4878-97ee-3c9733c6acc5,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-20 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
66d66e50-4c0b-4cf3-b016-b22d09695bb0,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-20 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e4f0c458-d43a-4c1c-8567-e513aa94f0b1,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-20 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5e2e0c90-519d-494c-af97-b53c73dbb42b,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-06-20 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
0160df9e-87ff-4ee9-a8db-d6d948819883,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-20 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8e8d9844-e44f-4c06-a25d-1051b047962e,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-20 18:18:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
57603014-2d93-425f-8d7b-05f978f096bb,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-06-20 10:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2f5eddb5-2b16-44d7-8fe0-2b5a2a01cf0b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-20 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
867a5ac9-477a-4781-9165-9349e7a0194c,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-20 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d190a0b2-0dd9-4507-9493-53f4b55d6164,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-06-20 18:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7855ade6-d529-4a63-9848-cfeff98b37e9,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-20 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
84d5ebe5-f55a-48a3-9308-d034669b6d16,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-06-20 18:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b31d38c9-f31a-48d7-bf87-7f740f0dadea,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-20 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
428c6bde-2485-42af-8377-94dc003852a1,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-20 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
57023f12-ca5b-452a-b6fc-020d8788810e,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-20 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
02f95e6f-8f50-4e76-95da-c6947163a5ee,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-20 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7f481e9c-5e67-4a3d-a32c-e6c32d72660b,c1bbb819-8747-488a-a071-62209789dfd5,2024-06-20 16:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0170e131-0bbe-4972-9469-26fa1b4a5c26,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-20 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
21a761c2-3f5f-4250-bc90-5d4e6a5065fa,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-20 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
39547898-5a2a-4484-966d-3494252e22dc,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-20 10:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2a9651cf-b5f7-4ad8-8d50-7f05b7a61503,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-20 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
72633840-08ed-4e1d-a200-321031420c0e,321d4178-6652-49bf-9663-4b6887811080,2024-06-20 17:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
85e7fdda-a843-48df-a533-305c328a52d5,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-06-20 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0a0f0018-8c0d-446f-82f1-f97fcd374728,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-06-20 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
43b2a7a7-1a3e-4f52-8189-5711231d1e84,89608f14-f4d2-4c6b-a97e-0c4447c79081,2024-06-20 17:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d11e486a-fc82-4688-be61-0a52a705fb14,a06737cf-81da-48c9-8ef7-4a332da1e970,2024-06-20 15:13:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0cbe5df3-c005-4a64-8ad5-90d539f3ce64,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-06-20 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
abd4aa6b-2a57-4a16-8824-e01b1b040316,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-06-20 11:48:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
03fa3cbb-9c0b-4d84-99cd-f9dbad22f1b1,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-06-20 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ed3129cc-bd3f-4b3b-b1be-aed8887d2485,ef339016-b62e-4c27-8dee-119176b58864,2024-06-20 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bce59f69-5161-48da-9507-f6e7533129f7,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-06-20 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
eec7b35b-730a-43d3-92de-026bd0f9250d,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-06-20 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
382e913f-9c1d-44e0-9090-2ffbea26297a,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-06-20 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
153fb90d-0ddc-44e8-b102-81e1aff2eb86,8d19687a-737e-45da-b0d4-d686d57620d6,2024-06-20 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9954b67f-cd13-4d4c-b874-9da2d0fac486,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-06-20 18:34:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
3e9ab0e1-35d9-4d6a-9dc7-1d6f2fe27656,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-06-20 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f3688c6a-4e9f-46ba-bf0f-35daeb1c889e,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-06-20 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
4753ad07-6cd3-4327-b8ba-e9b8d6facb49,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-06-20 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7c7bd97d-fd2c-4423-8b30-274b79af44c5,926c3574-687d-438c-95a0-ad55202d049a,2024-06-20 15:19:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
8a6b29dd-10c7-4dd3-9eae-25d404d96254,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-06-20 18:42:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
32c3a531-d0e6-45d7-a38c-cc58a8a9c86c,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-06-20 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fa86cbfb-0953-4e91-8b4d-6c4c51f66397,9a65f806-8121-4335-941d-d0326c2e4675,2024-06-20 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a459dba4-4528-4b69-8637-42fe3689d6c6,6995e59e-47cf-4387-a52d-ad45ca6a518d,2024-06-20 15:58:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
