ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f2e4c9d7-1d66-4da0-92dc-560657677527,d2b935a7-8a2d-491d-b848-a06732301e43,2022-08-06 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
bc9ec28e-eed7-4992-94cf-1fdc9f296823,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-08-06 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,3000,179,3179
3e1a1707-80d5-45ab-907a-1e85111b468f,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-08-06 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
c88b398f-b17d-4c74-a6a2-efc353fec064,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-08-06 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
67c23758-8383-4ead-b797-08b598af44c1,935ecf18-cf34-41be-be72-c814ef6ded61,2022-08-06 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
20de63a5-316e-41b5-9157-c873c7ec4249,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-08-06 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
ed4c5b04-2438-4ec7-9379-b9d92b215036,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-08-06 10:50:00,7610d689-246f-467d-8d80-991c4eef401a,5900,354,6254
67f3082a-810a-4660-9462-6510f33ff245,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-08-06 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5e833b11-8e39-4234-a1bc-4a52d2e164e4,971087ab-63dd-4337-bf42-188e6bc92ea8,2022-08-06 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
1b347d86-f001-4108-addc-b235ad609173,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-08-06 12:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a350f954-bc23-450d-b4f8-d0dc6d3e663a,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-08-06 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
38186caf-e17f-4575-826f-3d30a80897f0,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-08-06 12:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
28fbfbd9-cb2c-4717-a574-a3d9abdbfac9,926c3574-687d-438c-95a0-ad55202d049a,2022-08-06 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
9e0aa89e-e2c0-4f49-a9da-647d0b24ec43,edad01ae-d0e3-498a-8dad-7210358c427c,2022-08-06 10:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
