ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
b38fc7b1-adae-42d0-bf5c-1cfd77bec99e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-04 07:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
059c518b-91ac-49d3-9e4c-2209f8458d91,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-05-04 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1c5b5804-20a7-4000-86fa-07ca89876241,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-05-04 15:29:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
280a146d-bae1-49a4-8432-54119c32ce54,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-05-04 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9bc2c0c9-126d-4c4f-aa97-900b94131a0f,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-04 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e817a519-d961-4055-ae1b-98622d724e5b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-04 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3fd1037c-3350-4e24-8dc7-f4b40f8fb3e4,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-05-04 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
50bc9f77-0cfa-4966-b105-054fe39e9a8d,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-05-04 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
95b4ad7e-b0dd-419c-9234-3f19df4c2e58,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-05-04 15:27:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8c7e7ac9-4fe4-43be-bf59-a762750e6c3c,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-04 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2ec0c1c9-e295-4632-ba2d-b59bf91e5c56,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-04 15:02:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
aeba7a7a-a0e5-4fbc-ac60-7cd8bbfdb95d,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-05-04 17:57:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
c065f6cd-3bc5-4d31-a2ba-cbb80c794a42,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-05-04 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4135abd3-413d-4b2c-825f-ade1fd6333ee,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-05-04 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b45adc40-3212-447d-af46-454067cdea90,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-04 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0cc0f305-2f8f-416d-a47d-740e92189834,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-05-04 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e8371a39-4606-4665-b6bb-439506ab9135,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-04 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a23b5054-06c2-4be7-82d3-32b7153dc40f,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-04 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
38d047f3-479a-4f24-9d2c-3b1966483027,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-05-04 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5890ae1c-6bc4-4f5d-bf44-29f8d022d252,935ecf18-cf34-41be-be72-c814ef6ded61,2022-05-04 10:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a66679c8-c803-4733-9694-afe2570bdd9c,e4c63951-a231-404c-ad26-f4a492f3447f,2022-05-04 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f55c5f31-904d-4152-9d29-da0f2e6dd168,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-05-04 16:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e93b8962-5925-4c6a-a8ff-11b75c1ffa8f,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-05-04 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3f263b73-bc48-4c48-9921-b130c2754fd7,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-05-04 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9a140970-a7d2-4c94-ab5b-eb274be3c9d2,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-05-04 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
582743c7-5e62-4312-aaaf-fc66d2ea3053,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-05-04 16:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d8210417-34a1-4a00-ae0a-9d90c351ddf0,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-05-04 16:20:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
2d7cbbe4-9209-4a0a-84bb-a5769f737994,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-05-04 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3acb5937-69ba-4aa8-9a7f-9c054621b5e7,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-05-04 16:55:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ef9d8231-b427-4372-a700-dae7313e960f,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-05-04 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c458599c-618c-4ff7-9295-792133268d34,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-05-04 17:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2da346c4-cad3-4e57-951c-8b9478821a05,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-05-04 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6ffee3a3-f228-4878-84f8-a09a8b01fb59,ef339016-b62e-4c27-8dee-119176b58864,2022-05-04 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
7637af5d-7ce3-4f9b-bdbd-b03ca345d181,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-05-04 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ac45a5f3-1e23-43cd-80b9-a3ccaf678c10,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-05-04 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2955611-9906-4a21-98a5-096a512a1675,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-05-04 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
df7be8f8-6bde-4fff-ab01-b1ad02d775d2,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-05-04 18:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
753a9440-7547-4d17-9376-e22282401bcd,aec16166-ed24-473e-a071-c5dc834ca0e4,2022-05-04 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f9bdda45-c366-410c-a5dc-6bd6511f6da6,c9832d9c-549d-4a87-b495-d09238d3bbed,2022-05-04 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
56f9f643-b14b-4833-8718-c3f53f9c58e7,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-05-04 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
405ad06b-a775-4660-9339-501fc79a3289,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-05-04 12:32:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
84c5695e-798a-4c65-8d64-31f779007965,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-05-04 15:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
885210eb-b305-43db-aaf5-dfefbc3ee04b,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-05-04 15:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
723d0e50-c373-4b4d-b175-d4b28b9c9653,9a65f806-8121-4335-941d-d0326c2e4675,2022-05-04 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
468047d9-acd9-445a-ae40-a109b6561829,6995e59e-47cf-4387-a52d-ad45ca6a518d,2022-05-04 17:25:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
49d3f4a1-56b8-4d75-ad75-ad720d17f752,edad01ae-d0e3-498a-8dad-7210358c427c,2022-05-04 16:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1c4342e9-3fdc-4ae1-9606-28ebbf321ef9,31827348-11f6-4c64-ad78-71209fc9944b,2022-05-04 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b4ff03d3-173d-4dd3-b4b6-915a016dd4bf,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2022-05-04 19:26:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
eae0eba8-c266-48dc-86fe-feaaf7476707,af5a0e72-a82f-4edc-bf71-94e508485622,2022-05-04 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4e7e7568-5789-4265-a2dd-ade77e2cd595,36b01943-3c96-430b-be52-72d94f53799d,2022-05-04 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
db4f01a2-2f8b-42fe-a89f-c2bd6909f27e,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-05-04 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
9ac84169-01d9-43ce-9945-e0effb5f8931,5efd874a-63ad-480e-8d5e-862efb88a592,2022-05-04 16:02:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
05d58a63-4fe8-49a6-9206-414e2276e453,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2022-05-04 15:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
687247be-7fd5-4848-8d0b-034c8850df19,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2022-05-04 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
52e92eb6-fdb4-4f34-ac34-c18f11e955a7,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2022-05-04 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
70152afa-3bc6-48cd-b0f4-9a3eeaf01624,d37b5f57-5b61-4029-91cd-831255b3587b,2022-05-04 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ccedc874-3937-4c31-be10-ebf58ddc7695,e79b9228-3f3d-46b5-8374-fedb9dda3735,2022-05-04 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5f725338-b7ce-429a-816e-24271fad01fd,9ef64e35-2590-4115-9d1a-772a11e1b53d,2022-05-04 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2dfde25-9e7f-4c69-b4a9-68ee152a81b9,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-05-04 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e00723cc-fb8a-4374-bb2e-6e789d083053,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2022-05-04 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
60d533b4-6781-4259-959e-0dd646294dfe,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2022-05-04 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2bf30306-1663-4243-93d7-55d190fb507c,fc6cf27c-b921-4bb5-a3f9-6d90446d79e5,2022-05-04 10:52:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
a8919f0f-35ab-4ba8-a076-1abb07666c2d,df37e08e-0277-4735-a73a-1b7c294ea7c7,2022-05-04 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
9dac1f57-2ac9-4671-8a11-7f12c7daf90e,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-05-04 10:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0e632e5e-7046-4da2-9327-9f00cf631123,688d0660-f2f1-48d9-866b-16769b221d35,2022-05-04 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0db3e610-8b3c-4630-b226-caa5cf38ee0f,57977a86-91ed-41b7-a3ce-5e7ede685b60,2022-05-04 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ca8b19fc-b633-4125-806b-5978fa265038,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2022-05-04 18:45:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
7007e896-d6c9-4ce1-810d-256b7141d89e,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2022-05-04 12:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3ee6d687-f875-4220-a537-3ceae285ec55,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2022-05-04 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4038a7c3-7d4f-4da1-8004-eb4850ba5911,d64dc06b-92b4-412f-811b-f9126ac600de,2022-05-04 15:25:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
