ID,ORDER_ID,SKU,QUANTITY,PRICE
a713c408-ef23-4349-9485-2fc27f7f8ac4,f3ff553a-de20-44ed-aade-9245e2db61b2,BEV-003,1,942.78
a934709b-f8ba-4f52-8c90-f449a954f962,972f8be7-1e20-49bb-9bb3-52d88f699466,BEV-005,7,284.73
2b4fbaa7-d1eb-4083-a7d3-0d9f497a4acc,ca4652e5-c454-4c62-b9ee-a875ccccd8dd,BEV-004,9,153.24
c3b4e83f-d0af-4341-a3c7-f32b42325e26,2f0912ec-b2bb-4e97-aaf8-6b66dd1b7750,BEV-005,1,782.62
9e943574-e50a-4def-8c2f-ad716d68bcbd,2f0912ec-b2bb-4e97-aaf8-6b66dd1b7750,JAF-005,7,774.26
3d308792-f54e-402d-9a02-cb221df60510,d738af1a-57fe-45f8-b19d-4fbdd1684d4e,BEV-004,6,617.39
ddb7fb93-6a1c-400c-a590-e7182446e552,d738af1a-57fe-45f8-b19d-4fbdd1684d4e,BEV-003,4,381.14
d67fb119-ed85-4d2b-ab63-ae12ebae8b6f,d738af1a-57fe-45f8-b19d-4fbdd1684d4e,JAF-005,4,819.73
3f74e1cd-53bf-4f3d-be6a-11ad4f6137b8,d738af1a-57fe-45f8-b19d-4fbdd1684d4e,JAF-005,2,786.86
90de6ed4-637b-42b6-957f-ed45ebba3376,e2bdbf52-6aaa-4e21-8ea7-4bf82ab07988,BEV-002,2,764.48
0e26070c-4759-4b0f-9aac-157f5e003813,9cb81ff6-9261-4723-aba6-46a35a26e1a5,BEV-004,7,438.55
4f91ebdb-874b-45e7-b5ee-139954b19fd1,e7b1c8c9-3ca9-4e83-a8aa-79e764f3ff5f,BEV-004,7,751.59
dd157e0c-90cb-4fed-af1a-d733ab5cdff4,ebd7fe13-dc1c-4102-b066-d519bd3a4aaa,BEV-003,8,671.39
b8f2a983-da1b-4fa5-89fe-44dd8e2178a0,916e0ccc-a852-4ac9-bce2-59935a649212,BEV-003,4,635.98
fb2b63a2-591e-439f-9555-864c8c57ba4f,916e0ccc-a852-4ac9-bce2-59935a649212,JAF-004,10,181.57
245cc9cb-f91c-4acd-a0b2-0e2299eef7d7,f9bba331-d42a-464a-b1c0-c084543f28de,BEV-004,9,679.16
988f0efe-34aa-486c-ab01-7f87fd9e1dee,46c9455c-b1dd-4824-9d8d-1e816915dc1f,BEV-005,7,338.51
703bf5cf-3b30-4c52-a1ae-843f82da9628,60159565-95a6-46d3-9cc9-33e4ba05e9c9,BEV-005,7,616.0
bf2a7b37-082b-43e6-9860-fa406e4941a8,8fdb6140-803d-407f-b28e-f28b53541ebb,BEV-003,2,794.36
2204e960-7174-4430-bb30-cf776293ece6,674729aa-ce1e-4767-b8c7-fa2c42f234f4,BEV-001,6,920.9
950675e3-bdff-4769-ae7b-24f15aa09637,674729aa-ce1e-4767-b8c7-fa2c42f234f4,BEV-002,6,389.39
ddc16f1e-a3b3-48e5-a979-649896e67504,8313b3ea-01f1-406c-a86c-593b7a9d0ff8,BEV-001,10,698.43
35dd091c-eba0-4ef5-b165-626f122a2801,6a2c6908-baf5-4eb3-8700-a923ac95e8a5,BEV-005,5,104.32
41f1d9b3-95f6-47b0-8f71-3ecb7e8e2cea,fa613615-a8af-4dc1-a133-6f8cb08af724,BEV-005,3,765.63
8596b2ce-3326-4223-95f7-f19e97c413cd,ec29904d-c0c3-44fe-bc36-7fa0b9c38881,BEV-001,9,708.51
b84db8bb-0ba3-4d23-8de3-d1daba850a31,ec29904d-c0c3-44fe-bc36-7fa0b9c38881,JAF-002,6,312.18
1e82e08c-973c-48cf-926f-eb6b2748547f,e3475725-e5b4-4e52-b367-e2eccbd0324a,BEV-004,3,759.61
