ID,ORDER_ID,SKU,QUANTITY,PRICE
27dc5444-ef00-4e83-a25f-2bb9b812905e,c37ba7d1-a978-40f0-9258-2815a0527cea,BEV-003,10,691.23
ee1d5bd1-07b3-438c-b6ad-0184ba6ee284,adbcf872-91f5-472d-be10-80f5d6f43cc7,BEV-004,2,516.14
8d4df97c-8e56-4616-8a38-3ec5259008cf,d19bbfaf-6f21-48c1-bf4d-19a650557433,BEV-005,10,857.51
02e87e09-1868-495f-bb48-8a921bcfb527,a373c4e0-a99a-4d4a-a947-e212ba12ac08,BEV-002,3,648.37
6ab42bb9-dfef-46d3-8b94-62b1a0762171,9634b245-8776-4c78-b68e-52307eefa467,BEV-005,10,884.3
2f42c9ab-81cb-4f36-afca-b97bc3c8bb55,b6ca5621-d8e6-46ba-b8ed-8ad90e6cc891,BEV-003,4,940.5
44354163-100b-4df9-a564-11c2adc89a0d,690f8a5f-8af8-43fd-a469-ddcd7d85b9fa,BEV-004,9,211.67
98f63823-1a9e-4323-b5c5-70a7325dc058,dc8316ef-0593-46ac-850a-1a5a9429cc2a,BEV-003,10,317.04
562cb252-c7bc-4cfe-a985-1fa75962c109,dc8316ef-0593-46ac-850a-1a5a9429cc2a,JAF-001,6,656.55
ddb3adfd-2041-4026-aba1-b7caa3e75190,f0ec738d-699b-45b0-8e65-9f84ac46abbb,BEV-005,9,972.11
0d83dbcf-ac76-4500-ba5c-5ce5c51a0e53,d048f735-a139-43ff-92b1-6d6fded9c630,BEV-001,7,853.72
052e07bd-34aa-4ea3-8f93-685d0af3c0e8,d048f735-a139-43ff-92b1-6d6fded9c630,JAF-004,5,863.63
a977a138-675e-4618-a4b7-0de347d5e5f7,d6aebd30-128c-4c42-b813-33747cb59100,BEV-002,9,874.77
735761bc-9df7-4067-bebe-439021ad546d,d6aebd30-128c-4c42-b813-33747cb59100,BEV-002,7,580.72
6b0d3f07-d4f5-40e3-a1ea-d01a37de8713,d6aebd30-128c-4c42-b813-33747cb59100,JAF-005,5,772.49
f5b00a79-9316-4dec-863e-2ef40d30d66d,ea08e9ee-fe6e-4673-bf58-d19233a7766d,BEV-001,8,599.38
8bcd5dd8-649d-4e11-a489-f5b6dabf69a7,ea08e9ee-fe6e-4673-bf58-d19233a7766d,BEV-001,10,232.18
58214921-04b1-4d83-a94c-d195c4de1e92,a42fc0e2-34a6-479e-b823-e209e6bd84c8,BEV-004,1,146.92
8dd227e0-cf26-4132-8ae6-84b176c1fb2c,bb9871af-75e7-40e7-88e8-5abf0ef4caf9,BEV-002,6,499.8
9539fb36-ac8b-4d8c-9d09-831aca6de60b,bb9871af-75e7-40e7-88e8-5abf0ef4caf9,JAF-004,9,883.72
f0fb21dc-644e-4427-9ecd-3fd18353c75c,19d01bf6-e1fd-4a03-99b9-4a132932ea72,BEV-002,10,917.0
c8636852-3bcc-44eb-b069-faa8d3d3c6d1,ea1a1020-89ea-4cfe-9f69-061d2d8740a9,BEV-001,4,952.93
55aa1b01-2cb9-4a65-b1a9-b5fa84435152,feff0310-4d32-4f86-b5fd-b55ef33250f2,BEV-004,10,125.04
86a43082-e305-4f05-b3a9-7a797797eb8b,6e1e7fbb-59cf-497b-9ba3-130c51998b79,BEV-004,9,848.86
85381546-a08a-4a94-9dd1-db6cc33999b9,bfbe54c4-dec3-48ef-8b92-5defbf7289ef,BEV-005,3,81.23
4bf4333c-dcf7-49dc-92c3-f76b568c320f,9e54140c-68b0-445e-b9f2-62601c90fba9,BEV-005,6,803.97
f959e068-77ea-4dad-8f49-effc5361760b,7c203237-5060-4c1d-a52f-152fde3d8f5a,BEV-003,1,401.31
4020c8cc-59eb-4ae8-b91f-18213428ca55,d76d4af0-cafa-4785-ab1b-051d075aa8a8,BEV-004,1,429.08
cf7364b1-e7c9-4edd-9960-a3036af8a7d1,58339431-daee-49f7-9da0-749576b7ad76,BEV-004,8,785.88
c1a90cdd-a366-43a1-b8b3-b49a661ab4c4,58339431-daee-49f7-9da0-749576b7ad76,JAF-003,7,382.73
4581eb6a-f41e-4ac6-8a02-f6dfc0f00812,a439d9e5-8420-4f35-9a3d-c960724c2b61,BEV-004,1,721.62
b34b34a7-8b20-4020-ae05-a9a0e1ca5eec,621c2f52-b6c7-4ac3-8d70-c77be35980a7,BEV-003,8,941.81
97af59c2-772b-41d3-92a1-77349039cc87,3e44ef86-a425-4263-b263-dacee522bd9d,BEV-002,1,448.17
5d07c340-b81b-4c56-9a1a-bc8da1f6bddc,3e44ef86-a425-4263-b263-dacee522bd9d,BEV-005,5,343.0
121d322d-b911-4103-a4f5-d5e45713cdfb,3e44ef86-a425-4263-b263-dacee522bd9d,JAF-002,3,993.9
acbac638-772c-4b99-998d-b02853cba985,ac6b585c-4083-4138-ae9d-22064f52c536,BEV-005,9,764.36
0a464d78-fa9c-432b-8110-fd0b8d83540b,a1967dab-fb28-44da-8d24-f3c221e7d4d4,BEV-002,1,393.14
8a9980f3-39d2-4759-b9a3-e50bdeb60a4c,a1967dab-fb28-44da-8d24-f3c221e7d4d4,JAF-001,5,181.82
97ba8c33-5d57-4a7a-94c8-3b3aac6e66e6,de908783-0b83-444c-aa56-671009d3406c,BEV-005,7,575.68
a67fc37b-9d41-462b-9d07-436cb33b277d,5a352657-eb35-49a5-a5e8-b6ed4d8d412c,BEV-005,1,449.02
1ed69bc3-c1ec-44e3-a5c6-696edc296e48,5a352657-eb35-49a5-a5e8-b6ed4d8d412c,JAF-001,2,766.94
d40c1e54-d32b-472c-9acf-109a7580f35f,f3d3bc1c-7743-429a-9aaf-a31c9af413b5,BEV-005,3,680.71
9c5621b7-d876-4869-aa49-cfc1538d0cee,96f7f6f4-638f-4720-a11a-7c476160a326,BEV-005,1,226.28
d9253485-1397-4948-bbf3-44fe44c5548b,96f7f6f4-638f-4720-a11a-7c476160a326,JAF-001,8,355.06
cb8b39df-5e9f-4553-a03f-e280b1d24c8a,c5c4b9c5-7f82-402b-a94c-8419fc1015e4,BEV-003,8,980.18
09175f06-f655-47ae-a043-a6ae5b645535,b6bd93c3-e645-446b-9255-c5aea9657b2e,BEV-005,1,748.63
bcf4a9e2-46ec-4e2f-b286-f71ae1d53530,1099e865-e8d6-4bde-97b5-9b11bbb0180e,BEV-003,10,725.51
ff2fb910-9105-4b3f-8ea7-ef207a6a46ac,3adbb5ff-5cb8-428e-a85a-c1a368ce3e21,BEV-004,7,536.05
6682d3fb-ca55-4ed8-bb41-9f6c23de44f7,a3e19e73-d606-4914-bc9b-c9b01aca6a40,BEV-003,6,509.96
d5da1150-2c72-4b3a-8926-23784b3f427e,64101382-f686-449a-a358-f2e1767ce9fc,BEV-004,9,673.57
d7bbc408-6708-46f9-88be-e5ea6bd44692,e0f64803-a298-4437-b2b1-361fed2d3edf,BEV-002,3,264.88
474b10d5-4445-4584-a5b7-df7c5ade0331,6ed3f0ab-ea28-4c28-a175-ecac2f950ae7,BEV-002,10,420.04
9545ab3a-3eda-44c9-85da-8ed0621aa168,10f8e718-1773-42b4-8f91-577eb7f26907,BEV-003,4,654.7
ea9fc5f2-ad44-411b-8228-0420d110b3cd,10f8e718-1773-42b4-8f91-577eb7f26907,JAF-002,1,533.22
4088f3eb-0589-4e77-9724-70b7d0482b53,7f210ea0-c016-40d7-b7c9-b38c5fb7f470,BEV-004,2,726.03
1f7a6b21-1151-462c-977e-03c628038afa,4ada738a-3eaa-47d2-bd89-072bf83e5b1b,BEV-005,3,254.67
fde9a14f-7950-4fff-944a-aa1fbc678760,22f9839b-b4e0-44de-8043-405b1a462436,BEV-002,9,608.83
bd4b889c-56a9-4966-be69-b6b6b998f955,2faf5898-692d-4d06-aeda-b30c34b097ec,BEV-004,7,626.6
38159cd1-cde2-45c0-ae09-972433b51148,86678341-f163-4f2e-9c91-e002f03ad25a,BEV-004,9,185.17
914fbcce-8301-43f9-b2fd-54885c528882,5f8d3d80-d9dc-43f5-84b1-24650cb5e21a,BEV-004,7,647.56
2df35895-7085-4e84-bdef-d3c0052f7b97,4eca0d80-34a8-408e-8a4f-154ff307d25d,BEV-005,8,102.25
8da8bc92-5c85-4680-8c19-71b1a8605384,832eb8c6-c101-46b2-9c75-c2c78e9fb533,BEV-003,3,173.51
a5afad95-0884-4271-a74a-1ade6e23577d,04a05998-2af9-48f5-94f0-15c10a467afc,BEV-005,6,353.99
ff13e1c1-b463-407a-b7a2-780ce3dd35ea,bff5f315-5932-4598-8106-4582a19a4fbe,BEV-002,6,287.74
ff6b7a97-d8bf-46f0-92ef-dd62a0ca9349,ddd2bafc-e8ef-40a7-bd71-967642748887,BEV-002,8,374.88
ffd60a47-6bce-4741-be97-02bf87020432,b6464c81-b809-44ea-acf0-5ed1dd0d7d2c,BEV-001,8,982.83
bd95c91b-a6a2-4b6c-ac90-31db3780e499,08a80d13-955a-4229-820d-26ac3b160e80,BEV-003,10,713.77
4dde90d5-1300-428d-b4c3-3be351f8d1e6,08a80d13-955a-4229-820d-26ac3b160e80,JAF-001,3,966.68
5de9758b-2592-4909-a728-8e2abf047e73,e957cc91-d740-4c04-831a-675fac235827,BEV-001,8,40.49
efff03a1-3a3c-4765-a426-8ac33353f1b9,40a32ef8-e4ec-4dfe-9961-c23fdbfad79b,BEV-001,6,944.66
0c1768f0-f726-4e62-b605-601da2b1c074,1fdeb464-0707-435d-be2c-9163ae5bc1c3,BEV-002,3,502.88
f4bd2499-b470-4c9c-81eb-216045ea411d,4a11b86e-02e4-4cb8-be20-da0ffa9f87c1,BEV-001,7,574.37
38f4b060-5320-4398-9f05-28a97d7e23d0,4a11b86e-02e4-4cb8-be20-da0ffa9f87c1,JAF-001,1,146.74
ad82c31c-87e3-4681-82c8-741db01b3e95,c3083bb9-7429-4c61-8730-b3e1d3e5615f,BEV-003,9,940.69
007622bc-f71b-4bd7-a6d1-64f0369636f7,ea9add78-87db-4f93-ad98-568768f135a7,BEV-005,3,605.0
89cbfb94-7bf4-477e-8ff8-297a4df38350,8dba5cbc-b746-49ea-b8d7-c356ee7149f3,BEV-004,10,840.24
f7c7bca0-b82b-4701-9a13-52b982a065fb,8dba5cbc-b746-49ea-b8d7-c356ee7149f3,BEV-003,5,696.65
0b463cce-dfd0-4556-8fc4-a3aa1b79b803,8dba5cbc-b746-49ea-b8d7-c356ee7149f3,JAF-002,6,927.43
a021b6a2-6b87-4367-833a-9ea7de1bca39,1987b8af-f7db-42c0-9268-e932b19b49e9,BEV-003,2,872.07
d9b8d8bd-77e4-46f2-bdb9-a314819e9450,c20302ed-4d56-455c-b52f-edad69c296cf,BEV-005,10,610.54
9743a1b8-bba9-4700-acff-2bf9a678eee0,c20302ed-4d56-455c-b52f-edad69c296cf,JAF-004,4,775.54
3046c280-4910-4ca7-89ab-560d1e76c534,62464a54-b508-44a4-b815-4f64563e4179,BEV-001,3,747.88
79943cc2-48fe-4737-ada8-3aa0eb649c60,62464a54-b508-44a4-b815-4f64563e4179,JAF-003,7,765.78
0e39e7a2-4560-452f-8481-6e4853c01cc6,10e0320b-0209-4006-85d5-2f3f562d03a8,BEV-005,1,518.61
c2df3d36-49b5-4d05-bd6a-6e74999d917f,10e0320b-0209-4006-85d5-2f3f562d03a8,JAF-005,6,115.55
728a4dbd-b0f3-449e-8efc-b5b675846917,1cbb324e-32f4-4bb3-bb2c-87b406d9f748,BEV-004,2,303.39
83b3055e-af2a-48fa-a1d4-357188514e55,b4353c72-529e-4508-b817-f4be14f4f82e,BEV-004,10,497.79
b60cbd16-9c57-4960-a566-ecb5c2c7fe89,4233a57a-8d44-4cb1-8e0e-5e8f7a906f3b,BEV-001,1,780.03
30a0c117-866d-4025-8e8b-fca81bd9074f,2d73a619-dccf-4493-9e52-7e86ff8bccce,BEV-001,1,610.78
8aa3ba7d-d429-42e6-abbb-370ac71dc410,1b0ad2c1-977c-46cc-a79e-8d07054200c0,BEV-003,8,983.74
c352742e-deda-4647-be8d-55692d936bc2,1a80328e-c83e-4553-b350-d6fc670a9c1e,BEV-003,3,805.42
03943c8c-e3ea-41cc-aed5-d57dc8c63cb2,45eaaa8f-e083-42ca-b9e6-9e60cf1ca479,BEV-003,6,730.0
0e22f632-3034-4460-bdff-b61b5e8556fc,17eea702-c6dd-4644-9875-48ce6a7be00d,BEV-004,3,316.29
c91be44d-158d-4d30-890b-6ef8ec980601,17eea702-c6dd-4644-9875-48ce6a7be00d,BEV-003,5,504.85
209365a8-d0df-4760-98d0-5bc61b043f4a,f3530b12-52ca-4c72-b0c1-2bf05aec8746,BEV-001,2,35.69
19eb226a-3e3a-4c84-b574-cf52ae8608f5,3ad43798-e3fe-444e-8e09-8a89377214c8,BEV-001,8,605.53
8ee1840f-279f-401a-af60-5625073804dd,a580409b-4aae-49be-a425-93fb41e99949,BEV-001,8,508.41
3fb24943-0dca-4325-9dbe-daf96c116c84,c674a702-76e0-459e-9f10-d22d77023034,BEV-005,1,263.18
6d345428-06da-4dd5-bbc7-6ab895bde4cf,0e0092da-e6ff-4f25-b1a1-1d3e4600a5f8,BEV-001,8,698.2
9eeb729f-1de1-4a53-bba4-691a5fb43f0f,6a3a456e-e0e5-435a-8fe5-b39ba8a0b92a,BEV-003,4,394.22
863002a1-5e7e-441b-8f58-f88a1d3cb087,6a3a456e-e0e5-435a-8fe5-b39ba8a0b92a,JAF-001,10,302.69
5185eb41-5fc1-467d-ac09-8fad7d671a07,27032d5f-ab5c-458e-a9b5-54bf2a05c34d,BEV-004,1,935.12
d0f3e762-7f1c-46f0-8001-729f1285f113,27032d5f-ab5c-458e-a9b5-54bf2a05c34d,JAF-005,9,123.04
8e49cd3b-c1c7-41d7-a280-2a73f05e8bde,ee53771c-a102-497d-984a-1e981fd365ce,BEV-003,9,697.5
dc59477f-2496-444a-a089-176b3cf9c6c3,a5a2182b-fc11-43f7-98a5-9d32ee4ba330,BEV-002,4,695.07
c7774bfc-14a4-4b65-b49e-0ae5ef0cdeaa,a5a2182b-fc11-43f7-98a5-9d32ee4ba330,JAF-004,10,291.92
1c2d287b-f9c0-4229-92f6-1e4aba0195e1,62870893-f70d-49cd-84f4-959e81a9d31a,BEV-004,1,999.65
0ffc6364-3846-4b2f-9902-7ea05fc5a581,5d0175a7-ddaf-40dc-879c-57d432bb34d0,BEV-001,6,682.48
433037e6-4f27-4107-8185-6e2bfeb1cfe0,ea66756a-bfb5-4dbb-b916-1a4cab9afb95,BEV-003,4,604.78
