ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f0a65333-ec14-4e04-afd9-be50921fe4fc,d2b935a7-8a2d-491d-b848-a06732301e43,2022-02-05 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
34195b62-a0cc-4f50-8281-9792d131bbf3,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-02-05 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
965dbe96-f621-46a7-b3d4-efa274dd761d,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-02-05 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
d5dcec28-9056-4358-9bc9-ee2b7e857d26,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-02-05 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0b2d738d-fe6b-4135-8d2f-8204f9c1d7f0,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-02-05 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
9f5c6844-2cba-4fd0-8023-b89cf778e5bb,935ecf18-cf34-41be-be72-c814ef6ded61,2022-02-05 09:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5f4bb16-fbdd-49b7-8c2f-d635038d4bd1,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-02-05 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
a23d70a8-9da8-4103-9b94-d14ff890a6e5,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-02-05 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b8e60b2d-71fb-48f5-abdc-113e2324226d,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-02-05 10:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27f3dcc9-4092-4c4b-bc96-1981c6dffcb3,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-02-05 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
5b27319f-00f8-4497-8c51-69b00ff38b31,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-02-05 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
b6ebd28a-e6a6-42a7-822e-a1680eafd461,64a76696-5dde-414c-9929-495564fc2d30,2022-02-05 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
2264be25-6ca6-46cd-8c8b-1a1423828dfd,edad01ae-d0e3-498a-8dad-7210358c427c,2022-02-05 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ca0ab190-c079-4f4a-afb9-df37338cf615,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-02-05 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
8a50fe95-9256-40dd-9051-724f7b23ae9f,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-02-05 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
99ae78d2-0312-4d8b-9973-7923d9ee873f,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-02-05 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0321d587-abd6-4b34-b88c-d0febc3877bb,f0937ba3-6524-4760-96c3-9a2d675002e2,2022-02-05 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,9200,552,9752
3dab6e5d-1a26-4810-99af-cbade84dbcb7,1939ef2f-c862-4774-bfdc-746117412833,2022-02-05 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d4a7d71d-ef0a-47ad-a503-5112cc9a2320,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-02-05 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0079fdd4-6256-49d0-a8b9-b5a72c6907d9,f34e0784-b761-478c-bae7-e6e58b109334,2022-02-05 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
