ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5b1c17c1-0aeb-467e-a5c9-93433e25eacf,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-10-09 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
e88b96e9-f55d-4ebe-8801-5d0439cce697,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-10-09 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
321773ab-786b-4df4-a1bb-0509deac4cf9,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-10-09 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
490ccdac-cd63-4400-9e64-07c48e87727f,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-10-09 11:59:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
65ea99f7-91a8-4390-a83a-4f933408ca3a,935ecf18-cf34-41be-be72-c814ef6ded61,2022-10-09 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1e757e5b-4c7b-4a1b-a4c2-553928309c4a,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2022-10-09 09:28:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
a248eb1c-ca0c-454d-aa34-455fda2c20c0,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-10-09 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6178953c-5e90-4f5c-9b89-2fc66de9c217,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-10-09 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ac5fb438-de9a-42d0-8a69-3c2c36878b2a,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-10-09 10:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a4951d13-4907-4374-8e9d-f4d4b1205a49,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-10-09 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
658a5636-ae81-4de3-8a87-8aeaea533797,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-10-09 11:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
66517217-cd53-48fa-a386-c582b3ff77a0,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-10-09 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
