ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
bdfab56c-2f29-4cb6-b9bf-21bb9e04d32f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-07-11 07:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f93ed56a-d1f1-4535-8607-e4ac53a3c54d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-07-11 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a5cfb339-1c1a-4e95-94b5-fe79c5fb65c9,d2b935a7-8a2d-491d-b848-a06732301e43,2024-07-11 10:11:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
a85bac99-132e-4c76-be6a-da59969e0165,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-07-11 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a335971b-4896-4945-ad49-c330b8cb0d91,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-07-11 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
782f8853-f160-41bf-82f5-a92f2d8aa5b5,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-07-11 11:02:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
36f95001-73b7-4c0e-b07c-95121bd64711,839b9759-0a61-4c7d-872f-591848c1b431,2024-07-11 08:54:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4e5628a5-2bab-4667-a968-8ffec00a6329,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-07-11 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3cea5015-9edd-4f60-b1d5-6882a7c7d2f7,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-07-11 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
97b8132c-057a-4d82-8484-5bfa4e40f387,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-07-11 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d5229eb-2172-4ef4-b275-e1f99ec129a3,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-07-11 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
04755f4e-e596-4312-81da-fc3e3536e8d5,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-07-11 07:15:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b9aff609-bd89-4c2a-936f-6c08a1d8f395,83f67506-7c12-4107-864a-918a35b4fcf9,2024-07-11 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
72f81312-6020-4bb2-aadc-77a31f27cf8f,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-07-11 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
