ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
ac8e7192-6cee-4340-8cde-432fa6fc9168,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-03-18 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
84f2ae20-a948-43ab-a86d-e3c9441e7e2b,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-03-18 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a8c1120-d1db-4e2a-977a-8c90592f0f04,3850daab-891a-45e9-a8de-8be8febc3137,2024-03-18 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
56396463-8140-4dfc-8e39-47146aa84bc3,d2b935a7-8a2d-491d-b848-a06732301e43,2024-03-18 09:54:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
c15dbd15-01fa-4670-b496-01a4f3841102,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-03-18 17:07:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
142ad95a-6d54-4305-b4ab-1b6e516567f8,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-03-18 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
15b7aad3-0ae8-4ea7-bfe1-02a93cab8707,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-03-18 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
73e9952a-6f29-44c0-b6e3-ac512b013094,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-03-18 16:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a7f696dd-39c1-4bbf-a88e-14a645356090,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-03-18 10:22:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
4d12322a-fbdf-4454-bffe-634f81495105,839b9759-0a61-4c7d-872f-591848c1b431,2024-03-18 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5ebc2927-159d-4aef-87cd-b8f41bf79996,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-03-18 16:37:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
1a235ed0-2469-4fb2-89a5-4c573b6f671c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-03-18 16:13:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
de39ac22-b863-4a73-88ad-e3f49507b518,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-03-18 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
ad1fd861-d630-460d-b2ea-6373e26d4d79,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-03-18 10:37:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
8165a807-4ac0-4de8-885d-73dcecf49983,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-03-18 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3908e0ca-5e70-4b27-b336-1d0a89b8da93,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-03-18 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b088d5c1-e58e-4ed0-ab33-36dd5d4752d3,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-03-18 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
1d1b0a6b-80b8-44c0-a430-e8fc1d8f4338,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-03-18 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ea38bec9-a366-425f-af2e-33e995f2aa66,83f67506-7c12-4107-864a-918a35b4fcf9,2024-03-18 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b61c2ca8-baab-4ea8-9d0d-c3d3443ff103,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-03-18 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6a0d6ab4-22e1-490b-b95d-735e55317b2e,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-03-18 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e6217511-8667-4caa-a675-aad2fac5ee22,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-03-18 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a1192bf9-11d2-4319-aff5-3bb2b1270ffe,e4c63951-a231-404c-ad26-f4a492f3447f,2024-03-18 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f9b0d8e3-e24f-45cc-b865-bd19e086045f,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-03-18 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
97862505-f640-4920-94e0-e66d5fde93b2,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-03-18 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9c66b19b-d9a3-4da3-a059-295f6af554f4,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-03-18 15:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
91c2e6b7-7fda-4e72-a28f-feb4991393ea,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-03-18 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dbf55e25-d350-46da-952c-7e26e8aae722,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-03-18 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5472186-a6c1-4218-a075-b2479e23a664,89608f14-f4d2-4c6b-a97e-0c4447c79081,2024-03-18 18:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01e381a7-2831-4944-a471-a92cfef49edc,a06737cf-81da-48c9-8ef7-4a332da1e970,2024-03-18 18:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f5d8ba4e-ec29-43ee-8374-f6fedb4f75a4,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-03-18 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2c51e028-9d26-421c-93fe-3a749b35dccc,146f68d0-ad70-4af9-9210-f25d25cdd39f,2024-03-18 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b9464eb1-8d8c-4524-9ff9-87d1314e77de,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-03-18 15:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
1ad1ff5a-005e-4e54-a679-2f33637b9fcd,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-03-18 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7a48aa42-f0dd-4c37-86ce-5c3253e593e6,ef339016-b62e-4c27-8dee-119176b58864,2024-03-18 16:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a784f757-faa3-4237-8381-e7da9fff751a,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-03-18 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
db379dc5-c705-45ad-9f2e-c992da33e7b8,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-03-18 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4d0f1f47-7eee-470e-be83-5c66f5f28564,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-03-18 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b1f7c258-935c-4c84-8dc7-39fb3f4af6eb,8d19687a-737e-45da-b0d4-d686d57620d6,2024-03-18 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d0fa959f-6b4f-4fd5-bcb5-e2e467756053,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-03-18 14:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
71910707-9d94-498a-a148-cb51a798e1f9,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-03-18 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d2c2ecd9-531a-4d74-b712-d701a34e0f46,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-03-18 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f418831b-c312-4927-bb0b-d0499873fd3f,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-03-18 11:53:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
932720b0-23e4-4073-86d1-8021b97f6e27,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-03-18 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8edf37ab-2c6e-4efa-b1ba-9a54411848a6,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-03-18 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
c91f304d-8521-4330-851a-b37fd142c625,9a65f806-8121-4335-941d-d0326c2e4675,2024-03-18 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
31eb7fec-7a8c-44c4-926c-5645043dffaa,6995e59e-47cf-4387-a52d-ad45ca6a518d,2024-03-18 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
fdb87dd7-44ac-4e94-aa51-fc4ea9199809,31827348-11f6-4c64-ad78-71209fc9944b,2024-03-18 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9fbe5a85-a10e-4cc8-9438-d1fb5a4292e8,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-03-18 17:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d061c678-b4c3-4085-bb55-95266a1ac42c,af5a0e72-a82f-4edc-bf71-94e508485622,2024-03-18 14:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
972b183e-7d66-4bd1-a679-52364b3a20b0,36b01943-3c96-430b-be52-72d94f53799d,2024-03-18 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1f47162b-4391-419d-b0f0-553e28b6e5ef,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-03-18 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
cfc3ed91-a3ff-4dff-8f98-63ad171be335,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2024-03-18 13:09:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
8fa43151-8e81-4b65-8a83-2716dce8b727,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-03-18 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
84d8b43a-ea7f-42fb-bb7e-5b65a153b2d7,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-03-18 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d59764b-317e-4ac4-ad34-6db996372580,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-03-18 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
846ddf96-b9a6-47a4-8e08-cf19c992645b,d37b5f57-5b61-4029-91cd-831255b3587b,2024-03-18 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1668b28b-4cc5-40ac-9f1c-10a5d2fa9c5e,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2024-03-18 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
bec75234-5fd1-4df8-9e5c-72c48adef350,e79b9228-3f3d-46b5-8374-fedb9dda3735,2024-03-18 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
