ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
814e833e-e12d-4829-a2a2-869163e5e45e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-03-17 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3fdf1ff0-0d4d-4e09-ab30-b96b5c4ecf3e,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-03-17 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4c2a4a4c-bd56-4a9b-917c-09afbaa8048f,3850daab-891a-45e9-a8de-8be8febc3137,2023-03-17 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4d837332-5d61-4508-aa7d-2b9cafe8db88,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-03-17 18:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cc2d7cbd-2826-4b95-98c0-7ece77dc9203,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-03-17 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cdb7d26d-a22a-48d1-a066-042f23c58746,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-03-17 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d46ab16c-4282-4e95-b295-42c9ba1b7420,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-03-17 19:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
63be64fe-18e6-4283-9ac1-4bd1ac15a160,839b9759-0a61-4c7d-872f-591848c1b431,2023-03-17 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c9fe157c-f9ff-4983-9b25-cd97a2dc2ff6,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-03-17 15:52:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f9ce9ce3-4090-484f-badd-3318e9a58dc2,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-03-17 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
5e6a938c-088b-4a53-aa17-276a6a5c5087,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-03-17 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
0f8c19ba-7cba-44a8-bd11-82c3facf7e58,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-03-17 17:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8a8b482e-86f0-4f46-afb3-b879c6e6ec63,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-03-17 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a52f58e7-8e27-4477-b6c6-afd99b6cd10e,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-03-17 12:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
aefe5d92-5fb1-452b-93da-de8c8e17a7df,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-03-17 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f6db50d-b470-4727-b2b2-6f42bdb7b871,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-03-17 17:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7c9bf352-1cf7-446d-966d-480d381e91c7,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-03-17 10:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ed3b501-f928-4cc4-ae2e-f3433af9857b,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-03-17 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ee5bed57-f654-4f0b-b5d3-4ed399bcc05a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-03-17 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
825e6958-bc17-49db-9080-db4cc37ee655,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-03-17 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0195f03a-bb02-4174-b1c9-12a7d7de5e91,e4c63951-a231-404c-ad26-f4a492f3447f,2023-03-17 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
13ea4f42-a36f-4db8-8f44-dbcbfd6c9143,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-03-17 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
df64b65b-b4d2-43b4-9205-7e73a4f2aefb,c1bbb819-8747-488a-a071-62209789dfd5,2023-03-17 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b9dd9c76-7873-4567-a0cc-e8083b41b9b0,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-03-17 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2c057603-a962-43e3-af84-f7c1d7cdaee9,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-03-17 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
