ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
6310860a-4ee0-4b4b-ba61-0d10ac075e6e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-03-21 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
97ee9565-2242-4e1f-97be-c0396a55e854,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-03-21 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c4439e0e-45f8-4cb3-9943-400dc27fac75,3850daab-891a-45e9-a8de-8be8febc3137,2024-03-21 16:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c7b2f597-3c50-44d9-9769-5b6d0117423e,d2b935a7-8a2d-491d-b848-a06732301e43,2024-03-21 12:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3d6e39f0-1c94-4d12-b657-449311d85a30,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-03-21 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
59995b1e-4f15-4340-8968-66b6c2324733,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-03-21 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
969bba72-4240-4fdc-9d8b-d9772c0b1bf3,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-03-21 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
49f28b5f-379e-495f-9b38-46057108079f,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-03-21 19:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c1f0f5c9-8aff-47b0-b7f2-8a4f33d26b3b,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-03-21 16:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
7dcb94cd-5dc4-464c-a2bb-eaaf15e04006,839b9759-0a61-4c7d-872f-591848c1b431,2024-03-21 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eddef790-208f-4404-b34d-be958d62c59c,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-03-21 15:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c20c484b-69db-4c1a-b94b-01ae92b1d268,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-03-21 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
9c462b81-f1c0-48d1-bec1-72bdcdbb4d6b,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-03-21 14:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
97d77819-fbff-42a7-99ac-768428755392,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-03-21 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
bd7c79dc-9b3b-4abc-bd2e-ba51a3cd06cc,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-03-21 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2a6e8d46-aa54-41bc-8a22-c5b6b28c9a10,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-03-21 10:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
878299fe-eed7-44dd-95e1-45049c0f4353,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-03-21 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a7e1644-e326-45bd-a735-eea1323cc8aa,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-03-21 14:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
1922451c-4876-4b9f-a2b6-097bc2d0bd3a,83f67506-7c12-4107-864a-918a35b4fcf9,2024-03-21 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
5906b8ef-4cdb-444e-adb9-0653bb4afd06,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-03-21 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
14a667a6-0d89-40f6-aac6-a20fd3f8d6a4,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-03-21 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c7fdd7eb-69df-4f2f-b353-7c742e2fe694,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-03-21 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
db1ff47a-cccb-4546-bf89-ea1fcb30a8eb,935ecf18-cf34-41be-be72-c814ef6ded61,2024-03-21 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d24729c-968f-42f5-8f73-b11bcb12aa13,e4c63951-a231-404c-ad26-f4a492f3447f,2024-03-21 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
01ee3796-7780-48d3-81c9-be8125665e45,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-03-21 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
413483ec-6d53-447f-b0d3-6cae05048d5b,c1bbb819-8747-488a-a071-62209789dfd5,2024-03-21 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cae24ece-ced1-46af-880d-957c1e6a4c83,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-03-21 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2491b844-c5a7-403b-9fb8-f3184b35b0d8,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-03-21 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5808b8f7-e4ff-47a8-90eb-a68d864ea524,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-03-21 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
857fe901-8aee-40e4-94be-2a34f9efcb47,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-03-21 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d825accf-28bf-41fc-8a8b-a2a208092770,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-03-21 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ee444113-2840-497d-b8b7-c691ed356fc5,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-03-21 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
15580b5f-57ee-4d12-b349-4fde88c3d9f4,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-03-21 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5ff193fc-1954-4885-803b-8ee030f6ce86,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-03-21 15:54:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
76a934a4-4d2d-4f61-884c-c1049059fb08,89608f14-f4d2-4c6b-a97e-0c4447c79081,2024-03-21 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3783314b-c3a9-49ac-8953-af17260b82c1,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-03-21 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ba4fd7e7-b8b2-4d93-babb-615b637b3aea,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-03-21 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
167074a1-0a80-44e4-ad98-d85bfc88fc4e,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-03-21 13:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0f8498fc-340a-4b0b-b9c0-785ba73421e4,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-03-21 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
126f8240-a5bc-4d5e-a7f5-089ecf930c95,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-03-21 19:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
39276824-8bfd-4a9b-aaa2-eda871750e91,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-03-21 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e26595c1-bc2b-497a-bb03-2f7963287e3f,8d19687a-737e-45da-b0d4-d686d57620d6,2024-03-21 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9e187d01-c659-435d-bc11-c7c1abd3d778,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-03-21 16:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
19a75445-3b4f-45d1-b2d7-fc72d28f6132,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-03-21 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5614edba-3927-4e9d-aa11-00c9bcecfc12,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-03-21 16:52:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
