ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a42b3441-3dae-411e-b40f-90520ff66d53,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-31 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0ace167b-9815-4065-9ff3-3333e646e474,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-05-31 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
839af11e-489d-4a29-8955-b24c31a2b323,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-05-31 14:11:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f8077cd7-7f89-4c50-928a-a88e025466ca,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-05-31 15:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bad38642-f020-419e-8911-4161ab19bda2,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-31 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a007af6b-b551-4cbb-bda2-910314f9b6f1,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-31 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1e9a4b6c-7f3a-4dee-b6c8-4ea8556a6d47,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-05-31 15:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4dc3e0b0-e990-4ca2-a8bb-46444709a081,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-05-31 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
0700c59a-01cc-4a77-8c88-e2c561dd043e,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-05-31 12:50:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
266bdbec-186a-4b45-9884-7b5978d22d57,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-31 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
94f11709-2edb-4232-9d72-8ca6bb051a37,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-31 19:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e44ec49e-80f8-4cbd-978f-c3565061a094,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-05-31 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b95518a5-5847-4944-965e-05b8cf850da4,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-05-31 12:56:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
5a310825-b21d-42e9-b2c8-704a29d2d6b0,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-05-31 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
a76a8323-ed35-4fc6-9fbd-b7b5d67e7930,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-05-31 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2467d6ec-2dcf-4e09-a27b-2d9b7f358220,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-05-31 17:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e44a345a-13f3-45a9-b69c-4db5d8bb5cbc,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-31 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8496bd5c-f6e4-462f-8a7a-ff708bdd9393,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-05-31 16:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2e6f76ef-0239-4725-94a8-313769f61390,83f67506-7c12-4107-864a-918a35b4fcf9,2022-05-31 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b2e96658-5fa4-4b7d-914a-56caca42880e,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-31 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
953f60e9-0c4a-49a8-a4cc-9c1192db27d8,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-31 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
77905adb-c25b-4340-a8ce-a6bf4ad6d00d,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-05-31 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1098c766-2e7c-4e67-b9a7-de5c5bac8fe2,935ecf18-cf34-41be-be72-c814ef6ded61,2022-05-31 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6ca82911-89dd-412c-b8a9-638fca97d66b,e4c63951-a231-404c-ad26-f4a492f3447f,2022-05-31 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
