ID,ORDER_ID,SKU,QUANTITY,PRICE
8e58e77b-bbec-4793-b850-0ec855b14b9e,fe0a31ef-48e9-42a0-a0e9-6e0a9bd03331,BEV-002,9,596.02
1d45987d-fe7b-419c-a056-f27d609df9db,fe0a31ef-48e9-42a0-a0e9-6e0a9bd03331,JAF-004,3,738.62
85ce12f4-ef5a-4d2b-8daf-c07b8b6bf39c,cd219083-f52d-45c1-a1c0-a8db8b8fcb1b,BEV-002,3,108.41
a47224a5-7d1d-4d03-bb77-b96b5500c933,cd219083-f52d-45c1-a1c0-a8db8b8fcb1b,BEV-004,7,347.63
58d586c7-7c94-4c63-aacb-bb56c1c44541,cd219083-f52d-45c1-a1c0-a8db8b8fcb1b,JAF-004,7,241.63
aaa2bb0f-0b7e-4d10-9f20-197739686b12,cd219083-f52d-45c1-a1c0-a8db8b8fcb1b,JAF-004,4,381.41
50fe1952-715d-407d-902a-1f083df3e2d3,2036708e-9b0b-46ad-b4f3-14a44a2ec3ba,BEV-001,9,311.82
4d76ec67-9cbd-44ea-9896-d753e96699fc,07c85915-bbc9-43bb-95b2-d1e17b8189f6,BEV-004,3,959.95
d7d99e91-9e68-4900-8c78-daab906c70e5,07c85915-bbc9-43bb-95b2-d1e17b8189f6,BEV-005,7,226.69
b8941cad-547d-487b-8df0-18ea79036c6e,07c85915-bbc9-43bb-95b2-d1e17b8189f6,JAF-002,6,552.44
5110dd87-015e-4e20-9330-0b04a1b05fa2,07c85915-bbc9-43bb-95b2-d1e17b8189f6,JAF-004,10,54.69
c8fd8e7c-154a-4e5e-b8b8-9fac12fbae82,7eccb2b5-5bbc-4a03-b045-ba7a13fd7f7d,BEV-005,10,696.49
2d515c1a-9c91-42bb-a770-a1d712baf2cb,0d67e23f-1b8c-4808-adf8-49b7107840ec,BEV-001,3,994.43
3ed6576e-9fa2-4958-ad23-15b3b497771a,0d67e23f-1b8c-4808-adf8-49b7107840ec,BEV-003,3,972.35
e637835c-de91-415e-a36f-468104f48e89,0d67e23f-1b8c-4808-adf8-49b7107840ec,JAF-001,4,613.95
69aaf602-f6c6-4e41-a83a-5c3f565721ce,0d67e23f-1b8c-4808-adf8-49b7107840ec,JAF-004,8,150.83
18fb7c95-983c-4586-a2c1-57f986a4a36b,c34a9d2a-4f33-408a-a6de-8a7686f81c96,BEV-003,2,154.31
c8ea9cc5-03d3-40e0-a323-93b895a2af39,c34a9d2a-4f33-408a-a6de-8a7686f81c96,BEV-005,1,559.52
a32c30b1-2af6-4e43-9d4d-d89dcc46079b,c34a9d2a-4f33-408a-a6de-8a7686f81c96,BEV-001,9,913.58
6e19124b-cadc-486b-8775-38e4956ff261,c34a9d2a-4f33-408a-a6de-8a7686f81c96,JAF-001,6,176.21
6f352507-8e7f-4bcc-a1e8-b8f980d605a9,c34a9d2a-4f33-408a-a6de-8a7686f81c96,JAF-001,4,945.79
1af1857d-6dec-40d7-a554-7db751d03f10,c34a9d2a-4f33-408a-a6de-8a7686f81c96,JAF-005,9,500.74
b945dae8-46a9-4c81-a85c-4c3dbc491c3c,805d8e74-26bc-47c4-a309-02f80da9a324,BEV-005,9,427.32
3083737d-e602-4496-acb6-c31acdd42618,2615ef04-17c6-47a1-8122-5246454ec42d,BEV-005,2,515.96
266c7d37-7187-4404-b407-e423797ef879,0555ca88-2399-4a6d-8392-ae6353460625,BEV-005,10,147.83
9cbd8fe8-0d2a-4476-94f8-4705afe80cc1,0555ca88-2399-4a6d-8392-ae6353460625,JAF-004,3,478.52
461dae18-e046-467c-9891-05cf5ed1bfc7,0555ca88-2399-4a6d-8392-ae6353460625,JAF-005,7,861.3
70001723-3456-4c8e-91ca-7d6a4ce09bf1,0555ca88-2399-4a6d-8392-ae6353460625,JAF-001,4,572.02
10efa53f-a6ec-4700-a383-0301565dac5f,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,BEV-004,5,846.27
68244c2d-78ea-4da5-afa5-e9fc0ae91190,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,BEV-004,1,225.91
6fe1ee12-b3c9-4a36-bdf1-e9cb20a7c797,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,BEV-001,8,968.7
8e583860-dd05-4702-a749-7f84afbfbb5f,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,BEV-001,7,338.2
e365ff20-569c-4110-9bc1-4c3b7cdad7a3,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,JAF-002,2,324.02
277c41a3-02b3-41e4-920a-f4260c114e1a,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,JAF-001,4,652.64
e81965b6-0f1f-45b3-83c8-12ff80ed470f,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,JAF-005,5,153.17
17e46364-0a83-43ab-82b0-d4a0f1ce1227,bd8bd5d0-1944-48a2-8aef-a18b53b3ebd8,JAF-005,10,400.38
b1792455-8698-4e42-9ec7-c7d6227dde1d,4f1e66e0-5359-4fd5-b574-2368f783603b,BEV-004,2,774.8
bf099a95-7fe5-4df0-82e2-c709f0b02538,4f1e66e0-5359-4fd5-b574-2368f783603b,JAF-002,1,165.25
37ddc629-4295-4714-8c56-fd88f34c9c2b,45d22575-35ae-43fb-be36-af4d2ea894da,BEV-001,3,121.81
d9e0f935-043a-4dc9-bc13-590dcdf24693,45d22575-35ae-43fb-be36-af4d2ea894da,BEV-003,7,50.49
20079bd6-702a-467e-8c52-7a066eead58b,45d22575-35ae-43fb-be36-af4d2ea894da,BEV-001,9,45.43
824290fb-65a4-4ce4-b564-7d149e1c2aee,45d22575-35ae-43fb-be36-af4d2ea894da,BEV-002,3,893.61
e519a2e9-0873-421d-9e1a-76f1ec423393,45d22575-35ae-43fb-be36-af4d2ea894da,BEV-003,5,860.21
ab0ea93e-313d-43ff-92f7-083a1e73c07d,45d22575-35ae-43fb-be36-af4d2ea894da,JAF-005,8,454.43
cbb786a9-82d7-4011-9aa7-37bf251ad333,45d22575-35ae-43fb-be36-af4d2ea894da,JAF-005,9,918.74
531ac279-668c-4c4a-81ac-935b43ad80ee,45d22575-35ae-43fb-be36-af4d2ea894da,JAF-002,10,640.89
46ef3a44-e19f-4391-a527-c3aae9a47124,45d22575-35ae-43fb-be36-af4d2ea894da,JAF-004,4,43.19
