ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
0c651f3e-0f63-4bc2-9aca-dda7cbafe627,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-04-06 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
d2b27069-c31b-49f7-8f7a-fd01ff0ef875,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-04-06 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
9509082e-e9b0-47d5-b79f-40cd8f396039,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-04-06 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
ee427e5b-15a4-4499-ad68-df396e09d3e2,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-04-06 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9885f978-eec6-49b5-bccf-0e43e1741a7f,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-04-06 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
9d505b55-8ece-42b0-a99d-71eba4c9bcaa,935ecf18-cf34-41be-be72-c814ef6ded61,2024-04-06 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c182ce27-9295-476b-8c51-e770e2a3a05b,e4c63951-a231-404c-ad26-f4a492f3447f,2024-04-06 09:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ebcdcd86-58fa-4a50-a3b7-2347fab85e55,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-04-06 09:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9f31bec8-622b-4aa9-b7e6-a5e629162eb8,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-04-06 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
34f1efb0-7acd-4963-b0fc-b60d5b5f0adc,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-04-06 11:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
881c94d0-d894-409b-b715-9d1f3f9bb2f5,926c3574-687d-438c-95a0-ad55202d049a,2024-04-06 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
15a65037-1ae9-4a08-8ae8-9b8832cbe9a5,9a65f806-8121-4335-941d-d0326c2e4675,2024-04-06 09:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
